M/Z,Intensity
-7.8602611e-005,-0.50792157
2.1773576e-007,-0.42164706
9.6021472e-005,-0.304
0.00036601382,-0.39027451
0.00081019477,0.17443137
0.0014285643,0.22933333
0.0022211225,-2.131451
0.0031878693,-2.4373333
0.0043288047,-3.2608627
0.0056439287,-3.6059608
0.0071332413,-3.3941961
0.0087967426,-3.558902
0.010634432,-3.6373333
0.012646311,-3.5247122
0.014832378,-3.4824354
0.017192634,-0.35756168
0.019727078,4.8459873
0.022435711,9.3282115
0.025318532,5.9283268
0.028375542,4.073784
0.031606741,7.5371321
0.035012128,1.6595477
0.038591704,-3.5746555
0.042345469,-2.5497913
0.046273422,3.6517874
0.050375564,1.5398846
0.054651894,1.0909707
0.059102413,-0.17338545
0.063727121,-0.51200753
0.068526017,-1.4072485
0.073499102,-0.41989251
0.078646375,6.1598642
0.083967837,9.7124139
0.089463488,2.8338349
0.095133327,-2.9072453
0.10097736,-3.4402384
0.10699557,-3.4553405
0.11318798,-3.5094144
0.11955457,-2.1279503
0.12609535,-0.60506579
0.13281032,-0.038800108
0.13969948,-0.78209443
0.14676283,0.17681594
0.15400037,2.0536173
0.16141209,2.754192
0.16899801,2.0118733
0.17675811,1.638426
0.1846924,1.6573795
0.19280088,1.7471651
0.20108355,-0.10006022
0.20954041,-2.0490024
0.21817145,-1.4486811
0.22697669,0.77541349
0.23595611,2.1291638
0.24510972,1.0204129
0.25443752,1.2766118
0.26393951,1.6820743
0.27361569,-0.13967033
0.28346605,-1.3494063
0.29349061,-1.9236043
0.30368935,-1.6583427
0.31406228,-2.6242097
0.3246094,-2.7035582
0.33533071,-0.91599621
0.34622621,-0.34387656
0.3572959,1.0363301
0.36853977,1.4756043
0.37995783,1.1308086
0.39155009,1.3901785
0.40331653,1.1635177
0.41525716,1.8076891
0.42737197,1.7226926
0.43966098,1.8575479
0.45212418,1.8985294
0.46476156,1.3593628
0.47757313,0.95377332
0.49055889,0.11705525
0.50371884,-0.75079145
0.51705298,-0.9360413
0.53056131,-0.88575311
0.54424382,-0.48227983
0.55810053,-0.12562146
0.57213142,-0.01969957
0.5863365,-0.054710232
0.60071577,0.16150341
0.61526923,0.58188254
0.62999688,0.57897618
0.64489871,0.63905882
0.65997473,0.85740891
0.67522495,0.58162683
0.69064935,0.1568106
0.70624794,-0.11900055
0.72202072,-0.6614929
0.73796769,-0.3647841
0.75408884,-0.49946238
0.77038419,-0.50082185
0.78685372,-0.25121547
0.80349744,-0.11142754
0.82031535,-0.39518355
0.83730745,-0.12993449
0.85447374,-0.021562708
0.87181421,-0.24261722
0.88932888,-0.25192156
0.90701773,0.334838
0.92488077,0.23138695
0.942918,0.10439196
0.96112942,0.78522557
0.97951503,0.40722112
0.99807483,0.53900606
1.0168088,0.9296
1.035717,0.80253234
1.0547993,1.0127051
1.0740559,1.1209025
1.0934866,1.2133991
1.1130916,1.2039203
1.1328707,0.85717217
1.152824,0.98099772
1.1729515,0.86951461
1.1932532,1.0560562
1.213729,1.2425832
1.2343791,1.2173311
1.2552033,1.1920643
1.2762018,1.1824693
1.2973744,1.0395265
1.3187212,0.88088285
1.3402422,0.98889133
1.3619374,1.0106108
1.3838068,0.75780588
1.4058504,0.90498645
1.4280681,1.0050937
1.4504601,1.1051864
1.4730262,1.2052645
1.4957665,0.99160264
1.518681,0.77792624
1.5417697,0.50933334
1.5650326,0.35837297
1.5884697,0.17602552
1.612081,0.11915374
1.6358664,0.062267423
1.6598261,-0.073064799
1.6839599,0.16805904
1.7082679,0.24446246
1.7327501,0.26594938
1.7574065,0.45212766
1.7822371,0.45005611
1.8072419,0.29110729
1.8324209,0.55567334
1.857774,0.41238173
1.8833013,0.23770303
1.9090029,0.36889215
1.9348786,0.068694196
1.9609285,0.21554053
1.9871526,0.056489981
2.0135509,0.14056215
2.0401234,0.40501195
2.06687,0.13611388
2.0937909,0.32994638
2.1208859,0.35905846
2.1481551,0.43521484
2.1755985,0.43292531
2.2032161,0.28160164
2.2310079,0.40477324
2.2589739,0.40244011
2.2871141,0.27460226
2.3154285,0.42125968
2.343917,0.45809864
2.3725797,0.43217798
2.4014167,0.31996827
2.4304278,0.45872442
2.4596131,0.33864251
2.4889726,0.24207548
2.5185062,0.34941549
2.5482141,0.25281939
2.5780962,0.226797
2.6081524,0.35762282
2.6383828,0.20608117
2.6687875,0.13295636
2.6993663,0.29511114
2.7301193,-0.0054937181
2.7610465,-0.031603301
2.7921478,0.23246866
2.8234234,-0.20935626
2.8548732,0.31351017
2.8864971,-0.010696759
2.9182952,0.049395507
2.9502676,0.36829677
2.9824141,0.051889384
3.0147348,0.22958511
3.0472296,0.37589376
3.0798987,0.20061925
3.112742,0.65278118
3.1457594,0.16375212
3.1789511,0.71000264
3.2123169,0.33859157
3.2458569,0.5867738
3.2795711,0.6859219
3.3134595,0.43995743
3.3475221,0.81358627
3.3817589,0.5597496
3.4161698,0.66668271
3.450755,0.92262089
3.4855143,0.57462297
3.5204478,0.9795517
3.5555556,0.5844659
3.5908375,0.5344636
3.6262936,0.82170167
3.6619238,0.410886
3.6977283,0.81574207
3.733707,0.55391693
3.7698598,0.63717531
3.8061868,0.74394856
3.8426881,0.5369818
3.8793635,0.73784364
3.9162131,0.70339683
3.9532369,0.60619038
3.9904348,0.63445961
4.027807,0.44310645
4.0653534,0.55762112
4.1030739,0.49957224
4.1409686,0.40229314
4.1790376,0.38343087
4.2172807,0.27827957
4.255698,0.38487844
4.2942895,0.22479611
4.3330551,0.11960121
4.371995,0.25752904
4.411109,0.018971739
4.4503973,0.18824305
4.4898597,-0.042500177
4.5294963,0.11105579
4.5693071,-0.041285123
4.6092921,0.018124135
4.6494513,-0.024441923
4.6897847,-0.14545389
4.7302923,-0.0076568519
4.770974,-0.10516847
4.8118299,0.016913229
4.8528601,-0.010039216
4.8940644,-0.12917295
4.9354429,-0.091450227
4.9769956,-0.022361238
5.0187225,-0.055239319
5.0606235,0.0059939632
5.1026988,0.028005274
5.1449482,-0.020577936
5.1873719,0.0092639427
5.2299697,0.015570124
5.2727417,0.061085708
5.3156879,0.10659501
5.3588083,0.0030784114
5.4021029,-0.061228781
5.4455717,0.078379309
5.4892146,-0.02515614
5.5330318,0.098753107
5.5770231,0.026577638
5.6211886,0.11910177
5.6655283,0.18024706
5.7100422,0.17864097
5.7547303,0.18487173
5.7995926,0.15972366
5.8446291,0.23653009
5.8898397,0.20352632
5.9352245,0.17835939
5.9807836,0.18455873
6.0265168,0.23781061
6.0724242,0.14987973
6.1185058,0.3835112
6.1647616,0.083803046
6.2111916,0.34879449
6.2577957,0.119662
6.3045741,0.19640558
6.3515266,0.28098602
6.3986533,0.2243837
6.4459543,0.30895156
6.4934294,0.27586608
6.5410787,0.25846059
6.5889021,0.068499795
6.6368998,0.23147389
6.6850717,0.55914759
6.7334177,0.04759931
6.781938,0.16349573
6.8306324,0.56958194
6.879501,-0.059632248
6.9285438,0.10330414
6.9777608,0.46231267
7.027152,0.23307963
7.0767174,-0.019689111
7.1264569,0.49616331
7.1763707,0.16495063
7.2264586,0.045496369
7.2767207,0.35740837
7.327157,0.2300984
7.3777675,0.21258607
7.4285522,0.24212628
7.4795111,0.2716602
7.5306442,0.18354077
7.5819514,0.095415068
7.6334329,0.21904778
7.6850885,0.20934088
7.7369183,0.034921807
7.7889223,0.13500625
7.8411005,0.10175108
7.8934529,0.19397983
7.9459795,0.058751301
7.9986802,-0.021581547
8.0515552,0.2510205
8.1046043,-0.10383473
8.1578277,0.082480238
8.2112252,0.17467127
8.2647969,-0.08608516
8.3185428,0.16295605
8.3724629,-0.066440402
8.4265572,-0.037019608
8.4808256,0.088095997
8.5352683,-0.10051509
8.5898851,0.0010686971
8.6446761,-0.069897737
8.6996413,-0.070277138
8.7547808,-0.062814603
8.8100943,-0.00045131092
8.8655821,-0.17338334
8.9212441,-0.032591078
8.9770803,-0.095721589
9.0330906,-0.21375526
9.0892751,0.0054647635
9.1456339,-0.14394386
9.2021668,-0.065902713
9.2588739,-0.011392177
9.3157552,-0.18433382
9.3728107,-0.098453142
9.4300403,-0.028259938
9.4874442,-0.17767578
9.5450222,0.025848353
9.6027745,-0.10788362
9.6607009,0.072108697
9.7188015,-0.03025313
9.7770763,-0.04634165
9.8355253,0.055215686
9.8941485,7.6298577e-005
9.9529458,-0.015848108
10.011917,0.17999149
10.071063,-0.055542176
10.130383,0.14029601
10.189877,0.038094268
10.249545,-0.040578764
10.309388,0.2180024
10.369405,0.04521031
10.429596,-0.0099354272
10.489961,0.24864362
10.5505,0.0052611786
10.611213,0.22462313
10.672101,0.0282981
10.733163,0.13785472
10.794399,0.13760671
10.855809,0.027554073
10.917393,0.33318701
10.979152,0.066270214
11.041085,0.19935272
11.103192,0.12851294
11.165473,0.1282607
11.227928,0.1593803
11.290558,0.17481293
11.353361,0.26867621
11.416339,0.16646037
11.479491,0.20542028
11.542818,0.10320302
11.606318,0.27549486
11.669993,0.18896247
11.733841,-0.1642373
11.797864,0.3609936
11.862062,0.16465517
11.926433,-0.09442907
11.990979,0.37589775
12.055698,0.046223869
12.120592,-0.063842876
12.185661,0.37510928
12.250903,0.068962693
12.316319,-0.080321855
12.38191,0.23313799
12.447675,0.0054206574
12.513614,-0.0026895366
12.579727,-0.073545534
12.646015,0.20853894
12.712477,0.043563884
12.779112,-0.25474521
12.845923,0.2704744
12.912907,-0.043522378
12.980065,-0.10653947
13.047398,0.34808979
13.114905,-0.20120323
13.182586,-0.036771454
13.250441,0.14334589
13.31847,-0.053008068
13.386674,0.017303939
13.455051,-0.084933779
13.523603,-0.045995731
13.592329,0.016471022
13.66123,-0.17988646
13.730304,0.047284766
13.799553,0.0077886193
13.868976,-0.16504157
13.938573,0.1170295
14.008344,-0.14991974
14.07829,-0.15020302
14.148409,0.092650243
14.218703,-0.095869745
14.289171,-0.04909632
14.359813,-0.03369615
14.43063,-0.088884921
14.50162,0.044160897
14.572785,-0.011029285
14.644124,0.035740612
14.715637,0.0040784314
14.787324,-0.041502252
14.859186,0.014862383
14.931221,-0.0072198209
15.003431,0.088329568
15.075815,0.081902708
15.148374,-0.073559227
15.221106,-0.072173883
15.294013,0.015470506
15.367094,-0.053763317
15.440349,-0.0053655466
15.513778,0.011644209
15.587381,0.012952224
15.661159,-0.032814051
15.735111,-0.02369383
15.809237,-0.014589076
15.883537,0.041559036
15.958011,-0.043484788
16.03266,0.07537749
16.107482,-0.017540404
16.182479,-0.10263063
16.25765,0.016185255
16.332996,-0.092465311
16.408515,-0.052111735
16.484209,0.10587343
16.560077,0.020705882
16.636119,-0.20517307
16.712335,-0.038963417
16.788725,0.017374048
16.86529,-0.24008224
16.942029,-0.10544993
17.018942,-0.26108196
17.096029,-0.16580187
17.17329,-0.20392337
17.250726,-0.053877838
17.328335,-0.21762606
17.406119,-0.32654059
17.484077,0.097809953
17.56221,0.0044451725
17.640516,-0.088987871
17.718997,0.35084415
17.797652,0.053353015
17.876481,-0.0089122711
17.955484,0.46208751
18.034662,0.15654844
18.114013,0.015646995
18.193539,0.94134395
18.273239,0.40030597
18.353113,0.63567032
18.433162,1.3807703
18.513384,1.6003119
18.593781,1.5766479
18.674352,1.5686019
18.755097,1.3173505
18.836016,1.0503444
18.91711,0.79111329
18.998377,0.97887271
19.079819,0.13126974
19.161435,0.16202988
19.243226,-0.16806255
19.32519,-0.44332129
19.407329,-0.24021692
19.489642,-0.1391416
19.572129,-0.63421297
19.65479,-0.29013692
19.737625,-0.38534482
19.820635,-0.46493471
19.903819,-0.90537718
19.987177,-0.56941732
20.070709,-0.71980024
20.154415,-0.99574161
20.238296,0.3596213
20.32235,1.6757003
20.406579,-0.49848512
20.490982,0.088045545
20.57556,22.807841
20.660311,63.409922
20.745237,17.274679
20.830337,-2.9076909
20.915611,3.5137926
21.001059,4.0293254
21.086681,2.3565547
21.172478,1.954304
21.258449,3.5284556
21.344594,3.2672448
21.430913,3.2255736
21.517406,2.54854
21.604074,2.9459479
21.690915,3.3903464
21.777931,3.2307551
21.865121,2.4985465
21.952486,1.5701912
22.040024,1.237846
22.127737,1.0544523
22.215624,0.86314706
22.303685,0.42863634
22.39192,-0.037315182
22.480329,-0.21313889
22.568913,0.23057698
22.657671,-0.20420679
22.746603,-0.24690196
22.835709,-0.87609462
22.924989,-1.8750067
23.014444,-2.1926579
23.104073,-2.9976755
23.193876,-3.3567263
23.283853,-4.2502024
23.374004,-4.7918293
23.46433,-5.6169012
23.554829,-6.5685552
23.645503,-6.8624777
