M/Z,Intensity
-7.8602611e-005,-0.6425098
2.1773576e-007,-0.56407843
9.6021472e-005,0.11827451
0.00036601382,-0.52486275
0.00081019477,0.57317647
0.0014285643,0.85552941
0.0022211225,-2.2660392
0.0031878693,-1.5601569
0.0043288047,-2.8934902
0.0056439287,-3.6464314
0.0071332413,-3.1209412
0.0087967426,-3.3091765
0.010634432,-3.3248627
0.012646311,-3.2276323
0.014832378,-3.5928775
0.017192634,-0.091186488
0.019727078,3.583323
0.022435711,8.6071217
0.025318532,5.929229
0.028375542,3.0947432
0.031606741,6.7154287
0.035012128,2.5089328
0.038591704,-3.6502347
0.042345469,-2.6091328
0.046273422,3.3577289
0.050375564,1.3170169
0.054651894,0.94716262
0.059102413,0.02855826
0.063727121,-0.113306
0.068526017,-1.5176459
0.073499102,-0.63152013
0.078646375,5.3529143
0.083967837,8.5062457
0.089463488,2.9069054
0.095133327,-2.9353026
0.10097736,-3.3733195
0.10699557,-3.3169493
0.11318798,-3.4171724
0.11955457,-2.2543808
0.12609535,-0.58935893
0.13281032,0.19750106
0.13969948,-1.0310557
0.14676283,0.10928445
0.15400037,1.587149
0.16141209,2.3594008
0.16899801,1.6574122
0.17675811,1.1282421
0.1846924,1.3993416
0.19280088,1.5060047
0.20108355,-0.0027489978
0.20954041,-1.8328018
0.21817145,-1.3802322
0.22697669,0.73535206
0.23595611,1.7610097
0.24510972,1.077133
0.25443752,0.58960416
0.26393951,1.5297958
0.27361569,-0.34542928
0.28346605,-1.7811692
0.29349061,-1.7656592
0.30368935,-1.6400758
0.31406228,-2.2906935
0.3246094,-2.5175122
0.33533071,-0.93229677
0.34622621,-0.31151769
0.3572959,0.64678579
0.36853977,1.2681039
0.37995783,0.91714245
0.39155009,1.2017446
0.40331653,0.91406732
0.41525716,1.4345026
0.42737197,1.8532467
0.43966098,1.6761818
0.45212418,1.8837001
0.46476156,1.4718801
0.47757313,0.77013357
0.49055889,-0.088206245
0.50371884,-0.73451184
0.51705298,-0.92564598
0.53056131,-1.2106283
0.54424382,-0.56985083
0.55810053,-0.2425294
0.57213142,0.0066301731
0.5863365,-0.0027642824
0.60071577,0.25477743
0.61526923,0.62239258
0.62999688,0.50400271
0.64489871,0.77803922
0.65997473,0.75345662
0.67522495,0.5484697
0.69064935,0.24935296
0.70624794,-0.18310928
0.72202072,-0.42734839
0.73796769,-0.2559134
0.75408884,-0.63351018
0.77038419,-0.17190345
0.78685372,-0.21226967
0.80349744,-0.095785311
0.82031535,-0.31656802
0.83730745,-0.22363741
0.85447374,-0.16209152
0.87181421,-0.79859702
0.88932888,-0.39197742
0.90701773,-0.10301706
0.92488077,-0.46504925
0.942918,0.01996521
0.96112942,0.27751652
0.97951503,0.36250664
0.99807483,0.55728852
1.0168088,0.83833274
1.035717,1.5664236
1.0547993,1.2592082
1.0740559,1.548059
1.0934866,1.8055252
1.1130916,1.0669007
1.1328707,1.3321856
1.152824,1.1111839
1.1729515,0.59997391
1.1932532,1.3279674
1.213729,1.1069292
1.2343791,1.3250944
1.2552033,1.2295221
1.2762018,1.1260944
1.2973744,1.0148114
1.3187212,0.81724167
1.3402422,1.0745618
1.3619374,1.292654
1.3838068,1.0166165
1.4058504,0.88958635
1.4280681,0.69195583
1.4504601,0.75313666
1.4730262,0.79077592
1.4957665,0.69506967
1.518681,0.73268459
1.5417697,0.45656185
1.5650326,0.41572106
1.5884697,0.23369163
1.612081,0.22419905
1.6358664,0.21469431
1.6598261,0.10321661
1.6839599,0.41525615
1.7082679,0.31159725
1.7327501,0.4432203
1.7574065,0.54345863
1.7822371,0.29074362
1.8072419,0.50860467
1.8324209,0.38919865
1.857774,0.41880008
1.8833013,0.40917364
1.9090029,0.2426723
1.9348786,0.19380584
1.9609285,0.22335859
1.9871526,-0.060826321
2.0135509,0.0549766
2.0401234,0.029590882
2.06687,0.16105574
2.0937909,0.033684902
2.1208859,0.18865483
2.1481551,0.24949495
2.1755985,0.29463663
2.2032161,0.49662888
2.2310079,0.35351092
2.2589739,0.44567492
2.2871141,0.45155223
2.3154285,0.51231934
2.343917,0.58091741
2.3725797,0.57107195
2.4014167,0.45925353
2.4304278,0.44154059
2.4596131,0.34538411
2.4889726,0.22568605
2.5185062,0.21577974
2.5482141,0.17448871
2.5780962,0.22730316
2.6081524,0.22520349
2.6383828,0.17603282
2.6687875,0.35430096
2.6993663,0.077654977
2.7301193,0.06766349
2.7610465,0.19099317
2.7921478,-0.14843442
2.8234234,0.24153758
2.8548732,-0.011639833
2.8864971,0.20575882
2.9182952,-0.21214882
2.9502676,0.3424804
2.9824141,-0.012706478
3.0147348,0.094839576
3.0472296,0.42198131
3.0798987,0.28636577
3.112742,-0.0061246832
3.1457594,0.54058838
3.1789511,0.22454418
3.2123169,0.26927213
3.2458569,0.47085065
3.2795711,0.34300524
3.3134595,0.36416727
3.3475221,0.39316026
3.3817589,0.91625874
3.4161698,0.38052152
3.450755,0.58987017
3.4855143,0.86195174
3.5204478,0.44382507
3.5555556,0.6923529
3.5908375,0.68988817
3.6262936,0.46780343
3.6619238,0.66923593
3.6977283,0.47065626
3.733707,0.71128011
3.7698598,0.52051924
3.8061868,0.72190307
3.8426881,0.74288257
3.8793635,0.47365382
3.9162131,0.78480506
3.9532369,0.5626108
3.9904348,0.56785535
4.027807,0.52602891
4.0653534,0.51556285
4.1030739,0.46586894
4.1409686,0.39263344
4.1790376,0.4291897
4.2172807,0.29318477
4.255698,0.25128532
4.2942895,0.36623645
4.3330551,0.22235188
4.371995,0.16472964
4.411109,0.14631093
4.4503973,0.065134951
4.4898597,0.0466919
4.5294963,-0.0031358679
4.5693071,0.033298705
4.6092921,-0.055769086
4.6494513,-0.1134765
4.6897847,-0.084921566
4.7302923,-0.032849393
4.770974,-0.16902468
4.8118299,0.094787861
4.8528601,-0.10415686
4.8940644,-0.051161176
4.9354429,-0.060918646
4.9769956,-0.15695869
5.0187225,0.013659884
5.0606235,-0.027494311
5.1026988,0.12742187
5.1449482,-0.031395505
5.1873719,0.13134769
5.2299697,-0.019642659
5.2727417,0.017594226
5.3156879,0.10188187
5.3588083,0.037141857
5.4021029,-0.074665043
5.4455717,0.088029803
5.4892146,0.062481296
5.5330318,0.029081593
5.5770231,0.1368503
5.6211886,0.072061932
5.6655283,0.15628511
5.7100422,0.20128455
5.7547303,0.17568769
5.7995926,0.29910238
5.8446291,0.053881558
5.8898397,0.19296641
5.9352245,0.13596476
5.9807836,0.1495433
6.0265168,0.19448632
6.0724242,0.11393109
6.1185058,0.26866192
6.1647616,0.0469141
6.2111916,0.29574646
6.2577957,0.23868841
6.3045741,0.27573994
6.3515266,0.25003832
6.3986533,0.36550511
6.4459543,0.19076776
6.4934294,0.16504196
6.5410787,0.24911203
6.5889021,0.011605409
6.6368998,0.079973083
6.6850717,0.32872485
6.7334177,0.17746857
6.781938,0.049733634
6.8306324,0.40042201
6.879501,0.076592532
6.9285438,0.20765695
6.9777608,0.28381135
7.027152,0.30505573
7.0767174,0.012566564
7.1264569,0.29261836
7.1763707,0.32952484
7.2264586,0.13897228
7.2767207,0.34841166
7.327157,0.13431357
7.3777675,0.2731486
7.4285522,0.23158341
7.4795111,0.14295134
7.5306442,0.28960533
7.5819514,0.20880029
7.6334329,0.175046
7.6850885,0.094224836
7.7369183,0.18594463
7.7889223,0.10510735
7.8411005,0.19681102
7.8934529,0.20223213
7.9459795,-0.0041195213
7.9986802,0.23657959
8.0515552,0.069427502
8.1046043,-0.011458133
8.1578277,0.15862856
8.2112252,-0.047763384
8.2647969,-0.018869273
8.3185428,0.11197756
8.3724629,-0.047379738
8.4265572,-0.0028235294
8.4808256,0.021418814
8.5352683,-0.032767926
8.5898851,-0.11048179
8.6446761,0.023571341
8.6996413,-0.11688304
8.7547808,-0.029884161
8.8100943,-0.091902597
8.8655821,-0.099016784
8.9212441,0.027204651
8.9770803,-0.19166966
9.0330906,-0.010541692
9.0892751,-0.088234961
9.1456339,-0.18161222
9.2021668,0.03089517
9.2588739,-0.11737947
9.3157552,-0.10878907
9.3728107,-0.10019639
9.4300403,-0.083758283
9.4874442,-0.16927867
9.5450222,-0.050875201
9.6027745,-0.0030576789
9.6607009,-0.1513163
9.7188015,0.10827051
9.7770763,-0.039983539
9.8355253,0.0078431373
9.8941485,0.031289638
9.9529458,-0.18055823
10.011917,0.13308386
10.071063,0.02319629
10.130383,0.1093869
10.189877,0.12498903
10.249545,0.015100724
10.309388,0.077761187
10.369405,0.030617481
10.429596,0.13249314
10.489961,0.10887835
10.5505,0.1872241
10.611213,0.10086373
10.672101,0.069405063
10.733163,0.21049517
10.794399,0.17903602
10.855809,0.14757662
10.917393,0.16317579
10.979152,0.1317159
11.041085,0.10809889
11.103192,0.22565812
11.165473,0.08439356
11.227928,0.3509719
11.290558,0.12343234
11.353361,0.21746116
11.416339,0.2409015
11.479491,0.076106305
11.542818,0.35052655
11.606318,0.052397522
11.669993,0.1228957
11.733841,0.38162893
11.797864,-0.15963809
11.862062,0.49125151
11.926433,-0.089231689
11.990979,0.075382906
12.055698,0.31058549
12.120592,-0.089506289
12.185661,0.11432325
12.250903,0.1612898
12.316319,-0.1525282
12.38191,0.36502609
12.447675,-0.097812021
12.513614,0.26287904
12.579727,-0.10584192
12.646015,0.11367217
12.712477,0.19200955
12.779112,-0.066908225
12.845923,0.03495807
12.912907,0.097608432
12.980065,-0.13778067
13.047398,0.089575083
13.114905,0.011048236
13.182586,0.026638789
13.250441,0.10497419
13.31847,-0.083357315
13.386674,-0.075610638
13.455051,0.088998537
13.523603,-0.20129449
13.592329,0.15939262
13.66123,-0.060312669
13.730304,-0.0055084009
13.799553,0.057138758
13.868976,-0.146881
13.938573,0.080471554
14.008344,-0.18629379
14.07829,-0.037373107
14.148409,0.088017919
14.218703,-0.2493364
14.289171,0.11919139
14.359813,-0.053457541
14.43063,-0.022185148
14.50162,-0.014442413
14.572785,-0.085131297
14.644124,0.040258004
14.715637,-0.077490196
14.787324,0.097549022
14.859186,-0.0019345697
14.931221,0.071117851
15.003431,-0.020548617
15.075815,-0.025953583
15.148374,0.062746092
15.221106,-0.13092018
15.294013,0.098929951
15.367094,-0.063389787
15.440349,0.11153237
15.513778,0.0040885805
15.587381,-0.071995668
15.661159,0.00092668532
15.735111,-0.012438478
15.809237,0.036928449
15.883537,0.12549806
15.958011,-0.076141422
16.03266,0.020245309
16.107482,0.15583472
16.182479,-0.11643201
16.25765,0.0034451081
16.332996,-0.033553522
16.408515,2.3077397e-005
16.484209,0.057116081
16.560077,-0.081882353
16.636119,0.028599933
16.712335,-0.12760086
16.788725,0.13186821
16.86529,0.030536554
16.942029,-0.086497789
17.018942,0.055274985
17.096029,-0.1715961
17.17329,0.07210463
17.250726,0.0020634611
17.328335,-0.26407255
17.406119,0.27761816
17.484077,-0.15325656
17.56221,-0.011598669
17.640516,0.13788594
17.718997,-0.24597919
17.797652,0.24857064
17.876481,-0.04120967
17.955484,-0.19767306
18.034662,0.70467067
18.114013,-0.45574711
18.193539,0.61126967
18.273239,0.078270047
18.353113,-0.11749109
18.433162,0.67496666
18.513384,0.2909374
18.593781,0.33826428
18.674352,0.66008456
18.755097,0.33875116
18.836016,0.20563665
18.91711,-0.092200155
18.998377,0.47269172
19.079819,-0.19380536
19.161435,-0.068161989
19.243226,0.16726889
19.32519,-0.58555194
19.407329,0.065532388
19.489642,-0.25594872
19.572129,-0.34999525
19.65479,-0.1068033
19.737625,-0.38911795
19.820635,-0.1616451
19.903819,-0.34987493
19.987177,-0.20086627
20.070709,-0.2557956
20.154415,-0.30289819
20.238296,0.19115927
20.32235,0.47343561
20.406579,-0.075677012
20.490982,-0.10715898
20.57556,8.0417348
20.660311,20.951396
20.745237,4.276728
20.830337,-1.5508981
20.915611,1.107734
21.001059,1.2565457
21.086681,1.1465175
21.172478,0.063923804
21.258449,0.83229412
21.344594,0.59672646
21.430913,0.66702473
21.517406,0.76867915
21.604074,0.28208185
21.690915,0.79154658
21.777931,0.48530862
21.865121,0.28885817
21.952486,0.27278346
22.040024,0.060613911
22.127737,0.31901618
22.215624,0.18524518
22.303685,0.13773228
22.39192,-0.019600962
22.480329,0.019127818
22.568913,-0.020591186
22.657671,0.096536143
22.746603,-0.037333333
22.835709,-0.10461319
22.924989,-0.38389659
23.014444,-0.52224238
23.104073,-0.34710151
23.193876,-0.72906224
23.283853,-1.1034187
23.374004,-0.88193554
23.46433,-1.3195148
23.554829,-1.2396858
23.645503,-1.4424486
23.736351,-1.8572149
23.827373,-1.5977103
23.91857,-1.9580524
24.009941,-2.0911824
24.101485,-1.9657277
24.193204,-2.4365902
24.285098,-2.2018092
24.377165,-2.5711887
24.469407,-2.6741403
24.561822,-2.7930171
24.654412,-3.0062503
24.747176,-3.0550166
24.840115,-3.2451981
24.933227,-3.3571871
25.026514,-3.2811797
25.119975,-3.8485483
25.21361,-3.4514499
25.307419,-3.4232179
25.401403,-2.9089501
25.49556,-0.27727415
25.589892,9.2639669
25.684398,17.314773
25.779078,-0.95622838
25.873933,12.317629
25.968961,78.885366
26.064164,79.876393
26.159541,78.655417
26.255092,58.783221
26.350818,49.750003
26.446717,42.198898
26.542791,44.969123
26.639039,59.495972
26.735461,67.653955
26.832057,69.850914
26.928828,70.353517
27.025772,68.612744
27.122891,66.307027
27.220184,62.00107
