M/Z,Intensity
-7.8602611e-005,-0.31247059
2.1773576e-007,-0.24188235
9.6021472e-005,0.22086275
0.00036601382,-0.53992157
0.00081019477,-0.32031373
0.0014285643,0.82478431
0.0022211225,-2.3752157
0.0031878693,-2.2732549
0.0043288047,-3.1752157
0.0056439287,-3.5046275
0.0071332413,-3.5987451
0.0087967426,-3.7007059
0.010634432,-3.4889412
0.012646311,-3.7371571
0.014832378,-3.6321925
0.017192634,-0.19365518
0.019727078,4.1941411
0.022435711,9.7351179
0.025318532,6.7194712
0.028375542,3.9864169
0.031606741,7.5281117
0.035012128,2.3955361
0.038591704,-3.6622904
0.042345469,-2.9434069
0.046273422,2.3796375
0.050375564,1.1695879
0.054651894,1.9519345
0.059102413,0.61687336
0.063727121,-1.8316739
0.068526017,-0.71919747
0.073499102,0.056263394
0.078646375,4.2201989
0.083967837,9.1608443
0.089463488,4.721337
0.095133327,-2.000284
0.10097736,-3.5687244
0.10699557,-3.5761412
0.11318798,-3.5362598
0.11955457,-1.7157469
0.12609535,-1.4087201
0.13281032,0.74952642
0.13969948,-0.12728184
0.14676283,0.21183553
0.15400037,1.6570746
0.16141209,2.4594158
0.16899801,2.5090551
0.17675811,2.229522
0.1846924,0.57767926
0.19280088,1.5770562
0.20108355,0.8119667
0.20954041,-1.584256
0.21817145,-1.5723963
0.22697669,0.8632322
0.23595611,2.208904
0.24510972,1.2097171
0.25443752,0.75194595
0.26393951,1.5650024
0.27361569,0.37829827
0.28346605,-1.3807156
0.29349061,-2.049294
0.30368935,-1.6039075
0.31406228,-2.1622033
0.3246094,-2.1241813
0.33533071,-1.3565082
0.34622621,-0.41604676
0.3572959,1.2932815
0.36853977,1.3479472
0.37995783,1.0812836
0.39155009,0.99525145
0.40331653,0.88592928
0.41525716,1.780768
0.42737197,1.5307481
0.43966098,2.1750851
0.45212418,2.2000537
0.46476156,1.3703596
0.47757313,0.74482648
0.49055889,-0.22556534
0.50371884,-0.63101194
0.51705298,-0.8479839
0.53056131,-1.0176577
0.54424382,-0.4890529
0.55810053,0.00057554896
0.57213142,0.31005119
0.5863365,0.16486421
0.60071577,0.85913227
0.61526923,1.1771691
0.62999688,0.93073938
0.64489871,0.99043137
0.65997473,0.84002026
0.67522495,0.71312248
0.69064935,0.068561559
0.70624794,-0.54464289
0.72202072,-1.079432
0.73796769,-0.70443334
0.75408884,-1.0039605
0.77038419,-0.87997439
0.78685372,-0.25404353
0.80349744,-0.53793268
0.82031535,-0.61791633
0.83730745,0.39228001
0.85447374,-0.0014612887
0.87181421,0.32634996
0.88932888,0.88943925
0.90701773,0.86427717
0.92488077,0.60380489
0.942918,1.0805714
0.96112942,0.80438073
0.97951503,0.6222916
0.99807483,1.0833236
1.0168088,1.1521827
1.035717,1.0484767
1.0547993,0.96828408
1.0740559,0.99003612
1.0934866,0.90196817
1.1130916,0.51584492
1.1328707,1.2355879
1.152824,1.0925698
1.1729515,0.84757479
1.1932532,1.2300147
1.213729,0.49871301
1.2343791,0.89680702
1.2552033,1.0988065
1.2762018,0.88510368
1.2973744,1.1655024
1.3187212,0.86549289
1.3402422,1.0282124
1.3619374,0.97915112
1.3838068,0.97713259
1.4058504,1.4692156
1.4280681,1.239714
1.4504601,1.567059
1.4730262,1.4159565
1.4957665,1.1628772
1.518681,0.96468378
1.5417697,0.2880429
1.5650326,0.27805262
1.5884697,0.17392861
1.612081,0.085474791
1.6358664,0.2715147
1.6598261,-0.083637934
1.6839599,0.33766394
1.7082679,0.2883615
1.7327501,0.21551357
1.7574065,0.37010055
1.7822371,0.32074988
1.8072419,0.48314784
1.8324209,0.23768658
1.857774,0.50201317
1.8833013,0.32710799
1.9090029,0.21493183
1.9348786,0.52626901
1.9609285,0.092492072
1.9871526,0.30183631
2.0135509,0.40920369
2.0401234,0.21067263
2.06687,0.40428236
2.0937909,0.45669955
2.1208859,0.44635556
2.1481551,0.38893666
2.1755985,0.33934483
2.2032161,0.28189378
2.2310079,0.27148548
2.2589739,0.37086502
2.2871141,0.41532653
2.3154285,0.47545823
2.343917,0.66106405
2.3725797,0.31332045
2.4014167,0.49105098
2.4304278,0.51190269
2.4596131,0.39940498
2.4889726,0.53787159
2.5185062,0.36259663
2.5482141,0.40691343
2.5780962,0.37278279
2.6081524,0.26804783
2.6383828,0.28094386
2.6687875,0.12127479
2.6993663,0.29884454
2.7301193,0.052868801
2.7610465,-0.16175046
2.7921478,0.078516153
2.8234234,-0.049860757
2.8548732,0.12762861
2.8864971,0.15608229
2.9182952,-0.050774229
2.9502676,0.50313749
2.9824141,-0.14296687
3.0147348,0.37954015
3.0472296,0.27458011
3.0798987,0.78921183
3.112742,-0.42950585
3.1457594,0.91646626
3.1789511,0.88987328
3.2123169,-0.47791224
3.2458569,1.4797763
3.2795711,0.94333122
3.3134595,-0.29901235
3.3475221,0.95274566
3.3817589,1.0672327
3.4161698,0.14640952
3.450755,1.0138056
3.4855143,0.86942083
3.5204478,0.85835335
3.5555556,0.015897244
3.5908375,1.3146015
3.6262936,0.43289758
3.6619238,0.49235403
3.6977283,0.91257871
3.733707,0.74455202
3.7698598,0.65494063
3.8061868,0.55747002
3.8426881,0.82076765
3.8793635,0.53502959
3.9162131,0.6179029
3.9532369,0.84193661
3.9904348,0.51693463
4.027807,0.59975972
4.0653534,0.47080402
4.1030739,0.49869498
4.1409686,0.39323654
4.1790376,0.3897228
4.2172807,0.51168318
4.255698,0.076764741
4.2942895,0.51241846
4.3330551,0.16374237
4.371995,-0.012400773
4.411109,0.25849883
4.4503973,0.098009804
4.4898597,0.031622349
4.5294963,0.10639529
4.5693071,0.024289402
4.6092921,-0.065675697
4.6494513,-0.0066372665
4.6897847,-0.04173256
4.7302923,-0.037628245
4.770974,-0.10412824
4.8118299,0.096022349
4.8528601,-0.1587451
4.8940644,-0.097714562
4.9354429,0.041740099
4.9769956,-0.10900857
5.0187225,-0.0087840889
5.0606235,0.020844906
5.1026988,0.0034078284
5.1449482,0.0016497775
5.1873719,0.0077276156
5.2299697,0.12360213
5.2727417,-0.019354139
5.3156879,-0.02898432
5.3588083,0.031966486
5.4021029,-0.0090507401
5.4455717,-0.050075215
5.4892146,0.20693228
5.5330318,-0.045871399
5.5770231,0.15621964
