M/Z,Intensity
-7.8602611e-005,-0.5772549
2.1773576e-007,-0.53803922
9.6021472e-005,-0.33411765
0.00036601382,-0.65568627
0.00081019477,0.53647059
0.0014285643,0.14431373
0.0022211225,-2.3498039
0.0031878693,-1.7929412
0.0043288047,-3.4243137
0.0056439287,-3.6439216
0.0071332413,-3.5105882
0.0087967426,-3.6203922
0.010634432,-3.5654902
0.012646311,-3.6251822
0.014832378,-3.5983354
0.017192634,-1.1084792
0.019727078,4.9188963
0.022435711,10.083791
0.025318532,3.3744403
0.028375542,3.4653539
0.031606741,9.8624142
0.035012128,-0.28143769
0.038591704,-3.7662017
0.042345469,-0.16050526
0.046273422,4.4807496
0.050375564,2.1575629
0.054651894,0.50130726
0.059102413,-0.77037036
0.063727121,-1.6809993
0.068526017,-2.9207757
0.073499102,-2.1053858
0.078646375,7.1965429
0.083967837,10.412462
0.089463488,3.8953111
0.095133327,-1.8529476
0.10097736,-3.5146674
0.10699557,-3.3643581
0.11318798,-3.4333924
0.11955457,-2.2707898
0.12609535,-1.0373346
0.13281032,-1.8742033
0.13969948,-3.071592
0.14676283,-0.77852024
0.15400037,2.1344237
0.16141209,3.510377
0.16899801,2.7611045
0.17675811,3.6669982
0.1846924,3.2241367
0.19280088,2.5619317
0.20108355,0.26077537
0.20954041,-2.9969794
0.21817145,-2.3642738
0.22697669,0.041245241
0.23595611,0.43918544
0.24510972,0.28837036
0.25443752,1.1495843
0.26393951,2.7247881
0.27361569,0.7786876
0.28346605,-0.75146229
0.29349061,-0.038210597
0.30368935,-1.5599887
0.31406228,-2.8540515
0.3246094,-3.0498107
0.33533071,-2.1472664
0.34622621,-1.3934773
0.3572959,0.39587021
0.36853977,1.8482272
0.37995783,1.5518288
0.39155009,1.836087
0.40331653,2.2382565
0.41525716,2.1230434
0.42737197,2.1649573
0.43966098,2.1287042
0.45212418,1.7005585
0.46476156,0.73150071
0.47757313,0.092119019
0.49055889,-0.40582187
0.50371884,-1.0446749
0.51705298,-0.89110671
0.53056131,-0.38433302
0.54424382,0.16192069
0.55810053,0.48098775
0.57213142,0.23561327
0.5863365,0.021875672
0.60071577,-0.042577983
