M/Z,Intensity
-7.8602611e-005,-0.44078431
2.1773576e-007,-0.3545098
9.6021472e-005,-0.34666667
0.00036601382,-0.40156863
0.00081019477,-0.15058824
0.0014285643,0.85333333
0.0022211225,-2.4956863
0.0031878693,-2.0564706
0.0043288047,-2.9113725
0.0056439287,-3.8839216
0.0071332413,-3.5388235
0.0087967426,-3.4996078
0.010634432,-3.6721569
0.012646311,-3.4413612
0.014832378,-3.7514525
0.017192634,-0.72007772
0.019727078,4.0919788
0.022435711,9.2258935
0.025318532,6.1640194
0.028375542,3.6436113
0.031606741,7.9862379
0.035012128,2.3683698
0.038591704,-3.6727382
0.042345469,-2.6076742
0.046273422,3.9557186
0.050375564,1.3586166
0.054651894,0.86376498
0.059102413,0.12606569
0.063727121,-1.0584028
0.068526017,-2.140621
0.073499102,-0.89313782
0.078646375,5.7193408
0.083967837,9.7674032
0.089463488,3.9412453
0.095133327,-2.6689367
0.10097736,-3.5690253
0.10699557,-3.4884321
0.11318798,-3.5487258
0.11955457,-2.7852004
0.12609535,-0.77432673
0.13281032,-0.12786933
0.13969948,-1.8419067
0.14676283,-0.034085774
0.15400037,2.1583384
0.16141209,3.025562
0.16899801,2.0813104
0.17675811,2.196172
0.1846924,2.1309309
0.19280088,1.7757834
0.20108355,-0.092800013
0.20954041,-2.5571723
0.21817145,-1.9545883
0.22697669,0.38161853
0.23595611,1.5416444
0.24510972,1.22745
0.25443752,1.2115845
0.26393951,2.2077732
0.27361569,0.4513103
0.28346605,-1.4852552
0.29349061,-1.421531
0.30368935,-1.7810467
0.31406228,-2.6422336
0.3246094,-2.7894055
0.33533071,-1.461778
0.34622621,-0.22013534
0.3572959,0.98258116
0.36853977,1.6914696
0.37995783,1.5143731
0.39155009,1.6591348
0.40331653,1.5532057
0.41525716,1.9024682
0.42737197,1.9853535
0.43966098,1.8097049
0.45212418,1.5951302
0.46476156,1.0279039
0.47757313,0.39822208
0.49055889,-0.23117016
0.50371884,-0.57791988
0.51705298,-1.3086937
0.53056131,-0.83133489
0.54424382,-0.35368646
0.55810053,0.10856528
0.57213142,0.194636
0.5863365,0.053545331
0.60071577,0.54803835
0.61526923,0.87027194
0.62999688,0.98103039
0.64489871,1.3744314
0.65997473,1.3634748
0.67522495,0.99954103
0.69064935,0.79243406
0.70624794,-0.30098339
0.72202072,-0.53169172
0.73796769,-0.86439681
0.75408884,-0.93831434
0.77038419,-1.020111
0.78685372,-1.0313554
0.80349744,-0.57204747
0.82031535,-0.56767752
0.83730745,-0.65746119
0.85447374,0.068405439
0.87181421,0.36286355
0.88932888,0.20238373
0.90701773,0.80265224
0.92488077,0.87739459
0.942918,0.65406175
0.96112942,0.52481058
0.97951503,1.0778764
0.99807483,1.1760043
1.0168088,0.73291968
1.035717,1.4662697
1.0547993,1.5172308
1.0740559,1.3720776
1.0934866,1.7680648
1.1130916,1.3326435
1.1328707,1.2893431
1.152824,1.2146341
1.1729515,0.49675197
1.1932532,0.28079462
1.213729,0.31578169
1.2343791,0.72720337
1.2552033,0.65231457
1.2762018,0.8518996
1.2973744,1.0514487
1.3187212,0.96076567
1.3402422,0.83867416
1.3619374,1.077331
1.3838068,1.3708538
1.4058504,1.4290465
1.4280681,1.416615
1.4504601,1.1845397
1.4730262,1.0622324
1.4957665,1.0026342
1.518681,0.55084309
1.5417697,0.42058468
1.5650326,0.36087854
1.5884697,0.16780308
1.612081,0.12371127
1.6358664,-0.038063584
1.6598261,-0.043011661
1.6839599,0.069651348
1.7082679,0.041101913
1.7327501,0.21643807
1.7574065,0.25056179
1.7822371,0.42582601
1.8072419,0.37360327
1.8324209,0.33703083
1.857774,0.44944203
1.8833013,0.51475843
1.9090029,0.43101925
1.9348786,0.23744018
1.9609285,0.2477467
1.9871526,0.022723134
2.0135509,0.095702808
2.0401234,0.11374455
2.06687,0.10037777
2.0937909,0.1889358
2.1208859,0.026477463
2.1481551,0.23261061
2.1755985,0.10929601
2.2032161,0.23692584
2.2310079,0.30177459
2.2589739,0.288156
2.2871141,0.29018771
2.3154285,0.31571286
2.343917,0.43531968
2.3725797,0.37449837
2.4014167,0.50187639
2.4304278,0.40176745
2.4596131,0.27809312
2.4889726,0.42889263
2.5185062,0.36004832
2.5482141,0.17352098
2.5780962,0.26931061
2.6081524,-0.011406326
2.6383828,0.076468219
2.6687875,-0.18079125
2.6993663,-0.10867492
2.7301193,-0.1463985
2.7610465,-0.25474627
2.7921478,-0.28469865
2.8234234,0.053940446
2.8548732,-0.39177015
2.8864971,-0.19437947
2.9182952,0.11277916
2.9502676,-0.23107857
2.9824141,-0.14359973
3.0147348,0.085019608
3.0472296,-0.20412825
3.0798987,0.00084715247
3.112742,0.14308308
3.1457594,0.1755207
3.1789511,0.16874826
3.2123169,0.06002065
3.2458569,0.36698493
3.2795711,0.17199405
3.3134595,0.078969576
3.3475221,0.51144091
3.3817589,0.3399963
3.4161698,0.38816515
3.450755,0.49124158
3.4855143,0.51589226
3.5204478,0.66603875
3.5555556,0.40834772
3.5908375,0.79379957
3.6262936,0.56749233
3.6619238,0.55295541
3.6977283,0.60901235
3.733707,0.5160553
3.7698598,0.50937838
3.8061868,0.62819727
3.8426881,0.35486492
3.8793635,0.41879309
3.9162131,0.54547198
3.9532369,0.46823492
3.9904348,0.30472897
4.027807,0.46279726
4.0653534,0.38557706
4.1030739,0.31620561
4.1409686,0.2938986
4.1790376,0.28728349
4.2172807,0.17087007
4.255698,0.30544267
4.2942895,0.24394245
4.3330551,0.15891844
4.371995,0.21507652
4.411109,0.059475517
4.4503973,0.052899737
4.4898597,0.10123154
4.5294963,-0.070038888
4.5693071,0.11948062
4.6092921,-0.028249154
4.6494513,0.012261984
4.6897847,-0.088397729
4.7302923,-0.14983614
4.770974,-0.070092455
4.8118299,-0.18642159
4.8528601,-0.043921569
4.8940644,0.0091283761
4.9354429,-0.13390794
4.9769956,-0.002442281
5.0187225,-0.12196484
5.0606235,0.025171431
5.1026988,-0.09436679
5.1449482,0.10765579
5.1873719,0.10574897
5.2299697,-0.084400979
5.2727417,0.06269615
5.3156879,0.052922704
5.3588083,-0.098035042
5.4021029,0.16668566
5.4455717,0.062771076
5.4892146,0.084338862
5.5330318,0.12158509
5.5770231,0.11176467
5.6211886,0.18821093
5.6655283,0.068570928
5.7100422,0.23127604
5.7547303,0.11162038
5.7995926,0.23509414
5.8446291,0.13895224
5.8898397,0.28593975
5.9352245,0.095664541
5.9807836,0.37596973
6.0265168,0.12293377
6.0724242,0.29341938
6.1185058,0.15801481
6.1647616,0.085347509
6.2111916,0.38129983
6.2577957,0.12822471
6.3045741,0.26729863
6.3515266,0.38283531
6.3986533,-0.019282903
6.4459543,0.260944
6.4934294,0.2117513
6.5410787,0.12333509
6.5889021,0.13687184
6.6368998,0.21314585
6.6850717,0.10117675
6.7334177,0.14606255
