M/Z,Intensity
-7.8602611e-005,-0.4454902
2.1773576e-007,-0.15529412
9.6021472e-005,-0.28862745
0.00036601382,-0.43764706
0.00081019477,-0.14745098
0.0014285643,0.51921569
0.0022211225,-2.1003922
0.0031878693,-2.6415686
0.0043288047,-3.1905882
0.0056439287,-3.5984314
0.0071332413,-3.8886275
0.0087967426,-3.465098
0.010634432,-3.8494118
0.012646311,-3.7365826
0.014832378,-3.5293739
0.017192634,-0.85131509
0.019727078,4.7289665
0.022435711,9.5330394
0.025318532,5.9530605
0.028375542,4.3184415
0.031606741,7.742908
0.035012128,2.344107
0.038591704,-3.6897261
0.042345469,-2.5232974
0.046273422,3.7100599
0.050375564,1.4887772
0.054651894,1.3618741
0.059102413,-0.027512207
0.063727121,-0.45977385
0.068526017,-1.7466755
0.073499102,-0.54704078
0.078646375,6.143052
0.083967837,9.76674
0.089463488,3.4769644
0.095133327,-2.9223531
0.10097736,-3.6351343
0.10699557,-3.5398103
0.11318798,-3.648146
0.11955457,-2.0072002
0.12609535,-0.56207091
0.13281032,0.41273209
0.13969948,-1.5220069
0.14676283,0.22194738
0.15400037,2.3112616
0.16141209,2.7459358
0.16899801,1.92597
0.17675811,1.7101877
0.1846924,1.9887849
0.19280088,1.8127421
0.20108355,0.013431845
0.20954041,-2.0836557
0.21817145,-1.6549912
0.22697669,0.91511173
0.23595611,1.8148883
0.24510972,1.0757112
0.25443752,1.1446391
0.26393951,1.7393191
0.27361569,0.23230032
0.28346605,-1.7607311
0.29349061,-1.4005594
0.30368935,-1.5264003
0.31406228,-2.5931558
0.3246094,-2.5459238
0.33533071,-1.2670574
0.34622621,0.012070968
0.3572959,0.89146124
0.36853977,1.5828781
0.37995783,1.4431844
0.39155009,1.3429683
0.40331653,1.5175239
0.41525716,1.6531258
0.42737197,2.1105582
0.43966098,1.9486447
0.45212418,1.8654244
0.46476156,1.374623
0.47757313,0.59388739
0.49055889,-0.30423334
0.50371884,-0.88052352
0.51705298,-1.4016498
0.53056131,-1.0048671
0.54424382,-0.4117441
0.55810053,0.18948399
0.57213142,0.3046995
0.5863365,0.16919654
0.60071577,0.78689668
0.61526923,1.0048587
0.62999688,1.293671
0.64489871,1.1670588
0.65997473,1.2596523
0.67522495,0.77183607
0.69064935,0.29184534
0.70624794,-0.72149633
0.72202072,-0.58975758
0.73796769,-1.0305855
0.75408884,-0.87535251
0.77038419,-1.0103332
0.78685372,-0.29042964
0.80349744,-0.73917109
0.82031535,-0.4193027
0.83730745,0.049567685
0.85447374,-0.2109913
0.87181421,0.13235367
0.88932888,0.59332809
0.90701773,0.73271627
0.92488077,0.652479
0.942918,0.90163589
0.96112942,1.2762654
0.97951503,0.99205369
0.99807483,1.311746
