M/Z,Intensity
-7.8602611e-005,-0.35231373
2.1773576e-007,-0.27388235
9.6021472e-005,-0.33662745
0.00036601382,-0.40721569
0.00081019477,-0.37584314
0.0014285643,1.0908235
0.0022211225,-2.5876078
0.0031878693,-2.1248627
0.0043288047,-3.0032941
0.0056439287,-3.8660392
0.0071332413,-3.8660392
0.0087967426,-3.2072157
0.010634432,-3.8660392
0.012646311,-3.2823472
0.014832378,-3.8591538
0.017192634,-0.6709688
0.019727078,4.3292666
0.022435711,9.3533171
0.025318532,6.3070651
0.028375542,3.7238439
0.031606741,7.9722809
0.035012128,2.5661017
0.038591704,-3.8123408
0.042345469,-2.8571644
0.046273422,3.7453567
0.050375564,1.4618889
0.054651894,1.0296872
0.059102413,0.048751584
0.063727121,-0.42993753
0.068526017,-1.7789292
0.073499102,-1.0570469
0.078646375,6.0494348
0.083967837,9.9640454
0.089463488,3.3377652
0.095133327,-2.9666607
0.10097736,-3.5374675
0.10699557,-3.5981847
0.11318798,-3.5252829
0.11955457,-2.5893503
0.12609535,-0.55509278
0.13281032,0.20886222
0.13969948,-1.5994461
0.14676283,0.27096267
0.15400037,1.8514611
0.16141209,2.9695
0.16899801,1.87606
0.17675811,1.6299645
0.1846924,2.082194
0.19280088,1.7582385
0.20108355,0.21103934
0.20954041,-2.4182271
0.21817145,-1.6040705
0.22697669,0.7789992
0.23595611,1.5309821
0.24510972,1.1930545
0.25443752,0.88678527
0.26393951,1.8278605
0.27361569,0.14961365
0.28346605,-1.7557985
0.29349061,-1.4883759
0.30368935,-1.6755696
0.31406228,-2.6075757
0.3246094,-2.7471391
0.33533071,-0.98837769
0.34622621,-0.0058011236
0.3572959,0.97706114
0.36853977,1.6935424
0.37995783,1.18678
0.39155009,1.5665778
0.40331653,1.4054849
0.41525716,1.9191874
0.42737197,2.0880776
0.43966098,1.7945084
0.45212418,1.8541661
0.46476156,1.2160703
0.47757313,0.54688764
0.49055889,-0.14553873
0.50371884,-0.95532647
0.51705298,-1.3099265
0.53056131,-1.3191429
0.54424382,-0.63787742
0.55810053,-0.089659605
0.57213142,0.15296156
0.5863365,0.16057432
0.60071577,0.65474728
0.61526923,1.0315589
0.62999688,1.055715
0.64489871,1.3625098
0.65997473,1.3909246
0.67522495,1.1604816
0.69064935,0.67902412
0.70624794,-0.092663635
0.72202072,-0.46438557
0.73796769,-0.74202403
0.75408884,-0.89420647
0.77038419,-0.98367798
0.78685372,-0.84573269
0.80349744,-0.66076275
0.82031535,-0.5856309
0.83730745,-0.53406264
0.85447374,-0.38841091
0.87181421,-0.23495022
0.88932888,-0.04230801
0.90701773,0.42480983
0.92488077,0.62522682
0.942918,0.59815866
0.96112942,0.97889947
0.97951503,0.97529237
0.99807483,1.0265531
1.0168088,1.2581717
1.035717,1.2858347
1.0547993,1.462483
1.0740559,1.341058
1.0934866,1.5019517
1.1130916,1.4432035
1.1328707,1.0236367
1.152824,0.83148674
1.1729515,0.74910653
1.1932532,0.56473136
1.213729,0.45091025
1.2343791,0.45470203
1.2552033,1.0310086
1.2762018,0.6817909
1.2973744,0.93646054
1.3187212,0.75972346
1.3402422,0.75550123
1.3619374,0.8296762
1.3838068,1.0449935
1.4058504,1.3543942
1.4280681,1.679447
1.4504601,1.5338775
1.4730262,1.0431757
1.4957665,1.1328319
1.518681,0.58715976
1.5417697,0.4022378
1.5650326,0.29571304
1.5884697,0.071507046
1.612081,0.12961982
1.6358664,-0.11818393
1.6598261,-0.17778657
1.6839599,0.052772702
1.7082679,0.079376229
1.7327501,0.26280833
1.7574065,0.30502978
1.7822371,0.52760922
1.8072419,0.53054663
1.8324209,0.39227341
1.857774,0.40298562
1.8833013,0.319546
1.9090029,0.43215064
1.9348786,0.1839368
1.9609285,0.13176721
1.9871526,0.13446541
2.0135509,0.066541197
2.0401234,0.24172007
2.06687,0.11882555
2.0937909,0.10570077
2.1208859,0.1082281
2.1481551,0.1420938
2.1755985,0.026905721
2.2032161,0.25678151
2.2310079,0.16505449
2.2589739,0.35564624
2.2871141,0.21679205
2.3154285,0.36025663
2.343917,0.44094193
2.3725797,0.26276953
2.4014167,0.51593551
2.4304278,0.31416535
2.4596131,0.41040023
2.4889726,0.34973819
2.5185062,0.28904198
2.5482141,0.2910567
2.5780962,0.23029214
2.6081524,0.09106203
2.6383828,0.038072259
2.6687875,-0.15612816
2.6993663,-0.052323532
2.7301193,-0.23874916
2.7610465,-0.2448168
2.7921478,-0.1411147
2.8234234,-0.2962703
2.8548732,-0.20047969
2.8864971,-0.081193831
2.9182952,-0.024687249
2.9502676,-0.28978347
2.9824141,0.19018418
3.0147348,-0.224
3.0472296,0.035605533
3.0798987,0.18541134
3.112742,-0.11183749
3.1457594,0.24189826
3.1789511,0.070148016
3.2123169,0.20428431
3.2458569,0.13450323
3.2795711,0.19021654
3.3134595,0.18318894
3.3475221,0.24675377
3.3817589,0.42012671
3.4161698,0.46801365
3.450755,0.43747341
3.4855143,0.65791775
3.5204478,0.32150354
3.5555556,0.62823078
3.5908375,0.57417789
3.6262936,0.58287429
3.6619238,0.57588862
3.6977283,0.49831889
3.733707,0.53840042
3.7698598,0.64907438
3.8061868,0.500929
3.8426881,0.5410231
3.8793635,0.33798414
3.9162131,0.51141996
3.9532369,0.42603645
3.9904348,0.37202967
4.027807,0.31802709
4.0653534,0.29540125
4.1030739,0.21787763
4.1409686,0.25800527
4.1790376,0.30598024
4.2172807,0.10297901
4.255698,0.26860942
4.2942895,0.12051854
4.3330551,0.27831419
4.371995,0.059643457
4.411109,0.13117299
4.4503973,0.1164322
4.4898597,-0.0081083122
4.5294963,0.13402203
4.5693071,-0.092470885
4.6092921,0.1045698
4.6494513,-0.074855905
4.6897847,-0.19153232
4.7302923,0.052579763
4.770974,-0.25232357
4.8118299,0.0074831802
4.8528601,0.0084705882
4.8940644,-0.25193005
4.9354429,0.18570186
4.9769956,-0.21588858
5.0187225,-0.03709353
5.0606235,0.0083615174
5.1026988,-0.09520971
5.1449482,0.17768298
5.1873719,-0.082764323
5.2299697,0.041095429
5.2727417,0.078674004
5.3156879,-0.040616834
5.3588083,0.036164093
5.4021029,0.010977569
5.4455717,0.056372612
5.4892146,0.17234922
5.5330318,-0.041092596
5.5770231,0.11408637
5.6211886,0.088866507
5.6655283,0.24403214
5.7100422,0.11683816
5.7547303,0.16218653
5.7995926,0.2624302
5.8446291,0.096000533
5.8898397,0.25897596
5.9352245,0.28076826
5.9807836,0.20843624
6.0265168,0.28511716
6.0724242,0.17355612
6.1185058,0.085517819
6.1647616,0.20923756
6.2111916,0.23098985
6.2577957,0.22136293
6.3045741,0.15682737
6.3515266,0.33542241
6.3986533,0.074795089
6.4459543,0.25337679
6.4934294,0.31430476
6.5410787,-0.032617066
6.5889021,0.27143483
6.6368998,0.1205781
6.6850717,0.12657744
6.7334177,0.18747208
6.781938,0.099340443
6.8306324,0.1915943
6.879501,0.1818807
6.9285438,0.085885924
6.9777608,0.32713938
7.027152,0.215445
7.0767174,0.19001846
7.1264569,0.22733035
7.1763707,0.20189047
7.2264586,0.17644393
7.2767207,0.26079464
7.327157,0.20396222
7.3777675,0.20986822
7.4285522,0.24714011
7.4795111,0.17460141
7.5306442,0.21185996
7.5819514,0.2177393
7.6334329,0.098121773
7.6850885,0.19026229
7.7369183,0.17259221
7.7889223,0.052954681
7.8411005,0.2313497
7.8934529,0.064640017
7.9459795,0.14890406
7.9986802,0.052769272
8.0515552,0.04290233
8.1046043,0.0094993097
8.1578277,-0.031753515
8.2112252,0.036790914
8.2647969,0.073956127
8.3185428,-0.053591209
8.3724629,0.12473714
8.4265572,0.0050196078
8.4808256,0.051983682
8.5352683,0.020516079
8.5898851,-0.03448124
8.6446761,-0.011047491
8.6996413,-0.018986594
8.7547808,-0.073984825
8.8100943,-0.097610812
8.8655821,-0.074178278
8.9212441,-0.082118599
8.9770803,-0.19202001
9.0330906,0.035333182
9.0892751,-0.1294708
9.1456339,-0.043294685
9.2021668,0.01935171
9.2588739,-0.20035514
9.3157552,0.034839665
9.3728107,-0.075063872
9.4300403,-0.12222262
9.4874442,-0.075264016
9.5450222,-0.020462583
