M/Z,Intensity
-7.8602611e-005,-0.50447059
2.1773576e-007,-0.4652549
9.6021472e-005,-0.33976471
0.00036601382,-0.53584314
0.00081019477,-0.026039216
0.0014285643,0.71121569
0.0022211225,-2.3162353
0.0031878693,-1.728
0.0043288047,-3.3672157
0.0056439287,-3.6966275
0.0071332413,-3.5632941
0.0087967426,-3.3123137
0.010634432,-3.7672157
0.012646311,-3.2702898
0.014832378,-3.7378266
0.017192634,-0.65217911
0.019727078,4.1905743
0.022435711,9.0178845
0.025318532,6.6768104
0.028375542,3.7399011
0.031606741,7.2424505
0.035012128,3.0511255
0.038591704,-3.6576035
0.042345469,-2.9700109
0.046273422,3.5688053
0.050375564,1.676492
0.054651894,1.2040297
0.059102413,0.19063408
0.063727121,-0.32055761
0.068526017,-1.6079768
0.073499102,-0.40887824
0.078646375,5.5198752
0.083967837,9.5351462
0.089463488,3.8016408
0.095133327,-2.9276999
0.10097736,-3.4528759
0.10699557,-3.5072205
0.11318798,-3.5221063
0.11955457,-2.226945
0.12609535,-0.61781508
0.13281032,0.24645993
0.13969948,-1.0223553
0.14676283,-0.00073122918
0.15400037,1.8289791
0.16141209,2.7412855
0.16899801,1.9205017
0.17675811,1.6411375
0.1846924,1.6914282
0.19280088,1.7027463
0.20108355,0.12215079
0.20954041,-1.9444761
0.21817145,-1.5167423
0.22697669,0.69947001
0.23595611,1.8727882
0.24510972,1.2581142
0.25443752,1.020154
0.26393951,1.5981231
0.27361569,0.12927661
0.28346605,-1.4961895
0.29349061,-1.8508243
0.30368935,-1.7032551
0.31406228,-2.5044624
0.3246094,-2.6387599
0.33533071,-1.3532064
0.34622621,-0.20074305
0.3572959,0.86568889
0.36853977,1.2892267
0.37995783,1.4541841
0.39155009,1.235071
0.40331653,1.1730637
0.41525716,1.6289466
0.42737197,1.6537002
0.43966098,1.9375204
0.45212418,1.9157013
0.46476156,1.6823607
0.47757313,0.9237731
0.49055889,0.024252124
0.50371884,-0.42796689
0.51705298,-1.1152369
0.53056131,-1.0650088
0.54424382,-0.48904744
0.55810053,-0.24225467
0.57213142,0.083212601
0.5863365,-0.12441032
0.60071577,0.060366768
0.61526923,0.70813209
0.62999688,0.45417977
0.64489871,0.84360784
0.65997473,0.74829426
0.67522495,0.53531981
0.69064935,0.44782173
0.70624794,-0.31419997
0.72202072,-0.37819627
0.73796769,-0.61475541
0.75408884,-0.5219166
0.77038419,-0.37418965
0.78685372,-0.3284373
0.80349744,0.03102672
0.82031535,-0.25266033
0.83730745,-0.2618514
0.85447374,0.17600254
0.87181421,-0.38223576
0.88932888,-0.17186044
0.90701773,0.17967754
0.92488077,0.037084049
0.942918,-0.058464433
0.96112942,0.17538503
0.97951503,0.48765205
0.99807483,0.30578761
1.0168088,0.54743875
1.035717,1.2753506
1.0547993,1.1875623
1.0740559,1.2095642
1.0934866,1.3256699
1.1130916,1.2221539
1.1328707,1.1421535
1.152824,0.80331578
1.1729515,0.86446423
1.1932532,0.94128513
1.213729,1.2769158
1.2343791,1.1105718
1.2552033,1.0853904
1.2762018,1.1778423
1.2973744,1.0271432
1.3187212,0.86858706
1.3402422,1.0394289
1.3619374,1.2181
1.3838068,0.98891423
1.4058504,0.75187147
1.4280681,0.97755999
1.4504601,0.98362684
1.4730262,0.87203282
1.4957665,0.97218969
1.518681,0.6644896
1.5417697,0.61559923
1.5650326,0.33140092
1.5884697,0.1962084
1.612081,0.084531471
1.6358664,0.23166426
1.6598261,0.049371459
1.6839599,0.15726092
1.7082679,0.28082284
1.7327501,0.27103761
1.7574065,0.45731699
1.7822371,0.45534726
1.8072419,0.50042254
1.8324209,0.4199938
1.857774,0.48857085
1.8833013,0.40811448
1.9090029,0.2884286
1.9348786,0.25500341
1.9609285,0.25293696
1.9871526,0.01556257
2.0135509,0.076213578
2.0401234,0.23096841
2.06687,0.26021924
2.0937909,0.20318173
2.1208859,0.2480912
2.1481551,0.36357508
2.1755985,0.33002553
2.2032161,0.28077589
2.2310079,0.31778694
2.2589739,0.38615673
2.2871141,0.33686564
2.3154285,0.46010975
2.343917,0.46569298
2.3725797,0.47910553
2.4014167,0.44544544
2.4304278,0.4666735
2.4596131,0.33102499
2.4889726,0.28163717
2.5185062,0.36556887
2.5482141,0.22987891
2.5780962,0.25888101
2.6081524,0.20943792
2.6383828,0.19135357
2.6687875,0.27521618
2.6993663,0.1551434
2.7301193,0.15270387
2.7610465,0.079662276
2.7921478,0.10072452
2.8234234,-0.042932943
2.8548732,0.025160486
2.8864971,0.28931853
2.9182952,-0.1524196
2.9502676,0.45680884
2.9824141,0.17190582
3.0147348,0.028165458
3.0472296,0.56676422
3.0798987,0.03083935
3.112742,0.53803792
3.1457594,0.2922815
3.1789511,0.55631518
3.2123169,0.38111936
3.2458569,0.34708619
3.2795711,0.60323528
3.3134595,0.46721369
3.3475221,0.40176652
3.3817589,0.877482
3.4161698,0.60024249
3.450755,0.72298915
3.4855143,0.6967024
3.5204478,0.70177437
3.5555556,0.68330311
3.5908375,0.56285726
3.6262936,0.7404368
3.6619238,0.51015938
3.6977283,0.6484956
3.733707,0.69270035
3.7698598,0.53296972
3.8061868,0.71048017
3.8426881,0.613467
3.8793635,0.73604786
3.9162131,0.64685019
3.9532369,0.59685439
3.9904348,0.64880555
4.027807,0.55172329
4.0653534,0.50952918
4.1030739,0.56143889
4.1409686,0.34666812
4.1790376,0.50051098
4.2172807,0.36414394
4.255698,0.29050819
4.2942895,0.30313312
4.3330551,0.17456777
4.371995,0.1714788
4.411109,0.12131719
4.4503973,0.15741626
4.4898597,0.0052662286
4.5294963,0.057023945
4.5693071,0.053865883
4.6092921,-0.019894232
4.6494513,0.00044948165
4.6897847,-0.11255396
4.7302923,-0.021649642
4.770974,-0.12683758
4.8118299,0.011097924
4.8528601,-0.1254902
4.8940644,0.069007511
4.9354429,-0.06591323
4.9769956,-0.13025242
5.0187225,0.087754654
5.0606235,-0.13346064
5.1026988,0.068846789
5.1449482,-0.073950501
5.1873719,0.12050043
5.2299697,0.032591735
5.2727417,-0.063166778
5.3156879,0.092048418
5.3588083,-0.050782283
5.4021029,0.1357921
5.4455717,0.071379403
5.4892146,-0.016569385
5.5330318,0.044494752
5.5770231,0.13692476
5.6211886,0.15875984
5.6655283,0.11784315
5.7100422,0.12397859
5.7547303,0.23206814
5.7995926,0.17544513
5.8446291,0.21293308
5.8898397,0.22688493
5.9352245,0.11533991
5.9807836,0.29398428
6.0265168,0.064778831
6.0724242,0.31399807
6.1185058,0.28085769
6.1647616,0.035945922
6.2111916,0.34789022
6.2577957,0.22845528
6.3045741,0.28940581
6.3515266,0.31897712
6.3986533,0.20736527
6.4459543,0.29966831
6.4934294,0.14098427
6.5410787,0.27248963
6.5889021,0.074576544
6.6368998,0.19038226
6.6850717,0.41598522
6.7334177,-0.0093988923
6.781938,0.39658286
6.8306324,0.19863636
6.879501,0.22813416
6.9285438,0.16350763
6.9777608,0.2008352
7.027152,0.25384236
7.0767174,0.18135264
7.1264569,0.16375821
7.1763707,0.36576493
7.2264586,0.3010983
7.2767207,0.11877794
7.327157,0.28154893
7.3777675,0.16980343
7.4285522,0.13648262
7.4795111,0.37766494
7.5306442,0.21099744
7.5819514,0.11491148
7.6334329,0.22274042
7.6850885,0.14232738
7.7369183,0.14818216
7.7889223,0.13834399
7.8411005,0.15202855
7.8934529,-0.069587693
7.9459795,0.17937762
7.9986802,0.083238207
8.0515552,0.13611172
8.1046043,0.087017769
8.1578277,-0.040514238
8.2112252,0.19273139
8.2647969,-0.091676731
8.3185428,0.039594744
8.3724629,0.10811444
8.4265572,-0.16847059
8.4808256,0.15278387
8.5352683,-0.10635485
8.5898851,-0.13020045
8.6446761,0.11261961
8.6996413,-0.099463304
8.7547808,0.049237088
8.8100943,-0.05304392
8.8655821,-0.15532594
8.9212441,-0.038001119
8.9770803,-0.22655966
9.0330906,-0.030805489
9.0892751,-0.086032716
9.1456339,-0.08635899
9.2021668,-0.03962745
9.2588739,-0.094857702
9.3157552,-0.13440269
9.3728107,-0.071987898
9.4300403,-0.05663294
9.4874442,-0.1902986
9.5450222,-0.010239775
9.6027745,0.020798432
9.6607009,-0.1442428
9.7188015,0.098558096
9.7770763,-0.050798879
9.8355253,0.042980392
9.8941485,0.06603495
9.9529458,-0.11483347
10.011917,0.057237872
10.071063,0.017543099
10.130383,0.11902339
10.189877,0.079325791
10.249545,0.016097374
10.309388,0.18031853
10.369405,0.015126502
10.429596,0.061697773
10.489961,0.17885587
10.5505,0.029345887
10.611213,0.13865802
10.672101,0.098949141
10.733163,0.10629767
10.794399,0.18423303
10.855809,0.081774812
10.917393,0.20676617
10.979152,0.072932584
11.041085,0.25282308
11.103192,0.11114354
11.165473,0.08710964
11.227928,0.30621159
11.290558,0.039037617
11.353361,0.21892106
11.416339,0.24978348
11.479491,-0.06445355
11.542818,0.42915115
11.606318,0.099225022
11.669993,0.13792494
11.733841,0.27074109
11.797864,0.027085241
11.862062,0.065780923
11.926433,0.19859284
11.990979,0.1745406
12.055698,0.095584994
12.120592,0.11858876
12.185661,0.12590484
12.250903,-0.070702065
12.316319,0.16406217
12.38191,0.085099508
12.447675,-0.189943
12.513614,0.38207191
12.579727,-0.13611068
12.646015,0.082960232
12.712477,-0.043068311
12.779112,0.16815664
12.845923,-0.067678648
12.912907,-0.021162404
12.980065,0.0096661549
13.047398,-0.053624344
13.114905,-0.022798607
13.182586,0.070770817
13.250441,0.10943687
13.31847,0.014768177
13.386674,-0.0955882
13.455051,0.08425009
13.523603,-0.13591303
13.592329,-0.12078345
13.66123,0.0355212
13.730304,-0.082685369
13.799553,-0.02834433
13.868976,0.018152161
13.938573,0.033274692
14.008344,-0.16336889
14.07829,-0.077660949
14.148409,-0.0939152
14.218703,-0.055268901
14.289171,-0.14211421
14.359813,0.00633319
14.43063,-0.096201214
14.50162,0.083615912
14.572785,-0.12872524
14.644124,-0.043028579
14.715637,0.058352941
14.787324,0.014430571
14.859186,0.080300686
14.931221,-0.034232792
15.003431,0.055143862
15.075815,-0.012353666
15.148374,-0.072019493
15.221106,0.12712677
15.294013,-0.073738398
15.367094,0.05479676
15.440349,0.065673422
15.513778,-0.056794685
15.587381,0.12660812
15.661159,-0.16058874
15.735111,0.093379433
15.809237,-0.084036382
15.883537,-0.034012652
15.958011,0.12580356
16.03266,-0.067332835
16.107482,0.08461737
16.182479,0.016948295
16.25765,0.059071705
16.332996,0.03843858
16.408515,-0.01357853
16.484209,-0.08129335
16.560077,0.015686275
16.636119,0.033114574
16.712335,-0.059310956
16.788725,-0.041982473
16.86529,-0.040390172
16.942029,-0.15649484
17.018942,-0.05304157
17.096029,-0.16924605
17.17329,-0.16001025
17.250726,-0.064549839
17.328335,-0.30639424
17.406119,-0.10122973
17.484077,-0.20199748
17.56221,-0.17732494
17.640516,-0.019368974
17.718997,-0.24577664
17.797652,-0.087920495
17.876481,0.12478771
17.955484,-0.015495177
18.034662,0.024564188
18.114013,0.095946194
18.193539,0.54374888
18.273239,0.011109502
18.353113,0.79606727
18.433162,1.0476418
