M/Z,Intensity
-7.8602611e-005,-0.41788235
2.1773576e-007,-0.27670588
9.6021472e-005,-0.072784314
0.00036601382,-0.55121569
0.00081019477,0.21741176
0.0014285643,0.80564706
0.0022211225,-2.2923922
0.0031878693,-1.8374902
0.0043288047,-3.1551373
0.0056439287,-3.7825882
0.0071332413,-3.3904314
0.0087967426,-3.9708235
0.010634432,-3.4139608
0.012646311,-3.8033741
0.014832378,-3.7533341
0.017192634,-0.75403703
0.019727078,3.8533407
0.022435711,9.3629168
0.025318532,6.504103
0.028375542,3.4102326
0.031606741,7.9558155
0.035012128,2.9643809
0.038591704,-3.6974043
0.042345469,-3.1354226
0.046273422,3.5130712
0.050375564,1.9735672
0.054651894,0.89704587
0.059102413,0.74625226
0.063727121,-0.47097047
0.068526017,-1.4605047
0.073499102,-0.65372293
0.078646375,5.3925121
0.083967837,9.8232983
0.089463488,3.9327535
0.095133327,-2.6869656
0.10097736,-3.6358589
0.10699557,-3.6276519
0.11318798,-3.6035211
0.11955457,-2.22229
0.12609535,-0.45650764
0.13281032,0.10951226
0.13969948,-0.99481854
0.14676283,0.01873526
0.15400037,1.9658599
0.16141209,2.8308692
0.16899801,1.8372925
0.17675811,1.855718
0.1846924,1.6547732
0.19280088,1.908968
0.20108355,0.33594925
0.20954041,-2.0289888
0.21817145,-1.4995716
0.22697669,0.46537716
0.23595611,1.9756615
0.24510972,1.2273599
0.25443752,1.0753743
0.26393951,1.6451948
0.27361569,0.18388036
0.28346605,-1.4811181
0.29349061,-1.7419575
0.30368935,-1.4692261
0.31406228,-2.5139041
0.3246094,-2.781874
0.33533071,-1.1907829
0.34622621,-0.19553262
0.3572959,0.81564145
0.36853977,1.7250923
0.37995783,1.4818395
0.39155009,1.2074517
0.40331653,1.3489877
0.41525716,1.8515455
0.42737197,1.9857135
0.43966098,1.9240405
0.45212418,1.8939776
0.46476156,1.5504268
0.47757313,0.67378022
0.49055889,0.040508403
0.50371884,-0.53762391
0.51705298,-1.0292442
0.53056131,-1.0265092
0.54424382,-0.47451718
0.55810053,0.046339885
0.57213142,0.034101153
0.5863365,0.21817839
0.60071577,0.44955199
0.61526923,0.63410431
0.62999688,0.90516868
0.64489871,0.72941176
0.65997473,0.83006534
0.67522495,0.64050774
0.69064935,0.13720954
0.70624794,-0.25629984
0.72202072,-0.68904001
0.73796769,-0.72179529
0.75408884,-0.77025194
0.77038419,-0.26186095
0.78685372,-0.40446546
0.80349744,-0.50786938
0.82031535,0.11812336
0.83730745,-0.40099705
0.85447374,-0.34758354
0.87181421,0.2391482
0.88932888,0.2690021
0.90701773,0.14982128
0.92488077,0.36003712
0.942918,0.55455158
0.96112942,0.63140388
0.97951503,0.42588814
0.99807483,0.99682788
1.0168088,0.9952035
1.035717,1.2288581
1.0547993,1.4781839
1.0740559,0.95886719
1.0934866,1.0199275
1.1130916,1.0339139
1.1328707,0.86749298
1.152824,0.9755668
1.1729515,1.0287236
1.1932532,1.2465711
1.213729,0.87616821
1.2343791,0.81947573
1.2552033,1.2490427
1.2762018,1.2472219
1.2973744,1.2296998
1.3187212,1.0866724
1.3402422,1.0299044
1.3619374,1.067239
1.3838068,0.68887214
1.4058504,0.92225491
1.4280681,1.1399363
1.4504601,1.0752496
1.4730262,1.2223126
1.4957665,0.89877221
1.518681,0.92031476
1.5417697,0.58105789
1.5650326,0.19472709
1.5884697,0.26328315
1.612081,0.17496136
1.6358664,0.18074211
1.6598261,0.021801882
1.6839599,0.058924979
1.7082679,0.26858199
1.7327501,0.21940037
1.7574065,0.46039973
1.7822371,0.50530555
1.8072419,0.41686293
1.8324209,0.61075815
1.857774,0.36542258
1.8833013,0.38673858
1.9090029,0.21980417
1.9348786,0.16265859
1.9609285,0.12902731
1.9871526,0.016949556
2.0135509,0.21073905
2.0401234,0.31823894
2.06687,0.080625676
2.0937909,0.51750712
2.1208859,0.49947149
2.1481551,0.38730312
2.1755985,0.54962945
2.2032161,0.34331322
2.2310079,0.34090345
2.2589739,0.47181192
2.2871141,0.36741117
2.3154285,0.54534825
2.343917,0.37817219
2.3725797,0.50902024
2.4014167,0.34965711
2.4304278,0.38635731
2.4596131,0.48578751
2.4889726,0.21657514
2.5185062,0.41009278
2.5482141,0.30555609
2.5780962,0.31080822
2.6081524,0.38663349
2.6383828,0.20362012
2.6687875,0.17745439
2.6993663,0.23754807
2.7301193,0.093705078
2.7610465,0.028278354
2.7921478,0.19028751
2.8234234,-0.1653655
2.8548732,0.27112325
2.8864971,-0.11593252
2.9182952,0.18719269
2.9502676,0.027557699
2.9824141,0.071829172
3.0147348,0.53177182
3.0472296,0.042679749
3.0798987,0.29867062
3.112742,0.60170521
3.1457594,0.23805802
3.1789511,0.61165064
3.2123169,0.56954188
3.2458569,0.40977096
3.2795711,0.62645552
3.3134595,0.40390929
3.3475221,0.8637009
3.3817589,0.46073231
3.4161698,0.90480743
3.450755,0.74494589
3.4855143,0.5772261
3.5204478,0.77811866
3.5555556,0.72801573
3.5908375,0.77985848
3.6262936,0.76894102
3.6619238,0.64036141
3.6977283,0.67647257
3.733707,0.49296079
3.7698598,0.85061037
3.8061868,0.59648014
3.8426881,0.64821717
3.8793635,0.77052732
3.9162131,0.44576355
3.9532369,0.78765134
3.9904348,0.56481814
4.027807,0.5851071
4.0653534,0.62106723
4.1030739,0.39818872
4.1409686,0.52823629
4.1790376,0.40728836
4.2172807,0.34122729
4.255698,0.38495504
4.2942895,0.29533435
4.3330551,0.20569855
4.371995,0.10036138
4.411109,0.28520519
4.4503973,0.054347612
4.4898597,-0.066721144
4.5294963,0.078861662
4.5693071,-0.018707889
4.6092921,0.024883927
