M/Z,Intensity
-7.8602611e-005,-0.43733333
2.1773576e-007,-0.27262745
9.6021472e-005,-0.13145098
0.00036601382,-0.50007843
0.00081019477,0.017568627
0.0014285643,0.53521569
0.0022211225,-2.2255686
0.0031878693,-2.3902745
0.0043288047,-3.2608627
0.0056439287,-3.8334118
0.0071332413,-3.7785098
0.0087967426,-3.8647843
0.010634432,-3.8098824
0.012646311,-3.78348
0.014832378,-3.8117308
0.017192634,-0.63973297
0.019727078,4.6031019
0.022435711,9.8069698
0.025318532,5.9287335
0.028375542,4.0585891
0.031606741,8.1181052
0.035012128,2.3974779
0.038591704,-3.8091752
0.042345469,-2.5332266
0.046273422,3.9115981
0.050375564,2.0429462
0.054651894,1.0451312
0.059102413,0.0005060964
0.063727121,-0.74583103
0.068526017,-1.5468214
0.073499102,-0.92795513
0.078646375,6.1225324
0.083967837,10.843857
0.089463488,3.8164105
0.095133327,-2.9833361
0.10097736,-3.6495007
0.10699557,-3.6958087
0.11318798,-3.6948091
0.11955457,-2.1955215
0.12609535,-0.92343624
0.13281032,0.074387991
0.13969948,-1.6647939
0.14676283,0.29039052
0.15400037,2.2222943
0.16141209,3.1897409
0.16899801,2.3848873
0.17675811,2.1763608
0.1846924,2.1484753
0.19280088,1.9718188
0.20108355,-0.12615748
0.20954041,-2.5140811
0.21817145,-1.9370502
0.22697669,0.6559158
0.23595611,1.8059933
0.24510972,1.3406332
0.25443752,1.5735611
0.26393951,2.2616397
0.27361569,0.34604542
0.28346605,-1.2477315
0.29349061,-1.5236125
0.30368935,-1.7678723
0.31406228,-2.7648245
0.3246094,-3.0713319
0.33533071,-1.4638651
0.34622621,-0.21693387
0.3572959,0.96750103
0.36853977,1.9325768
0.37995783,1.6822151
0.39155009,1.7301413
0.40331653,1.535179
0.41525716,1.9679164
0.42737197,2.1107065
0.43966098,1.7910002
0.45212418,1.7931113
0.46476156,1.2699809
0.47757313,0.42553069
0.49055889,-0.16769043
0.50371884,-0.82340791
0.51705298,-0.92985704
0.53056131,-0.55762605
0.54424382,-0.30279339
0.55810053,0.21111155
0.57213142,0.3409515
0.5863365,0.1573147
0.60071577,0.49941684
0.61526923,0.79470889
