M/Z,Intensity
-7.8602611e-005,-0.37113725
2.1773576e-007,-0.32407843
9.6021472e-005,-0.22996078
0.00036601382,-0.51231373
0.00081019477,-0.39466667
0.0014285643,0.47592157
0.0022211225,-2.0417255
0.0031878693,-2.473098
0.0043288047,-3.1868235
0.0056439287,-3.6966275
0.0071332413,-3.7044706
0.0087967426,-3.6417255
0.010634432,-3.6181961
0.012646311,-3.7403227
0.014832378,-3.6033346
0.017192634,-1.9758592
0.019727078,4.0205348
0.022435711,9.8211417
0.025318532,6.037726
0.028375542,3.3526408
0.031606741,9.020788
0.035012128,3.6617754
0.038591704,-3.6498872
0.042345469,-3.0396899
0.046273422,4.1590339
0.050375564,1.9305979
0.054651894,0.54166885
0.059102413,0.10989374
0.063727121,-0.80002152
0.068526017,-2.3841554
0.073499102,-2.1562333
0.078646375,5.7425682
0.083967837,10.46519
0.089463488,4.5763391
0.095133327,-1.6416328
0.10097736,-3.5063723
0.10699557,-3.4727814
0.11318798,-3.4388992
0.11955457,-2.2753141
0.12609535,-1.182026
0.13281032,-0.025701517
0.13969948,-2.0533996
0.14676283,-0.16708096
0.15400037,1.8214897
0.16141209,3.4103515
0.16899801,2.505387
0.17675811,2.3536548
0.1846924,2.5786844
0.19280088,2.3726327
0.20108355,0.017852564
0.20954041,-2.3993814
0.21817145,-2.118285
0.22697669,0.3356517
0.23595611,1.5192914
0.24510972,0.75028107
0.25443752,1.3070522
0.26393951,2.1150949
0.27361569,0.7665661
0.28346605,-1.3032401
0.29349061,-1.4668728
0.30368935,-1.3557044
0.31406228,-2.7030683
0.3246094,-2.9834744
0.33533071,-1.5067265
0.34622621,-0.18655009
0.3572959,1.0319567
0.36853977,2.1095783
0.37995783,1.9796479
0.39155009,1.6853029
0.40331653,1.8226216
0.41525716,2.0857218
0.42737197,1.8628386
0.43966098,1.828482
0.45212418,1.5277499
0.46476156,1.1959365
0.47757313,0.2604927
0.49055889,-0.32956181
0.50371884,-0.80952119
0.51705298,-1.383307
0.53056131,-0.79601727
0.54424382,-0.33392653
0.55810053,0.065710337
0.57213142,0.19897175
0.5863365,-0.15375013
0.60071577,0.21538783
