M/Z,Intensity
-7.8602611e-005,-0.45615686
2.1773576e-007,-0.38556863
9.6021472e-005,-0.28360784
0.00036601382,-0.51105882
0.00081019477,0.13992157
0.0014285643,1.0026667
0.0022211225,-2.3620392
0.0031878693,-1.7894902
0.0043288047,-2.918902
0.0056439287,-3.9228235
0.0071332413,-3.5149804
0.0087967426,-3.6169412
0.010634432,-3.6483137
0.012646311,-3.621984
0.014832378,-3.6660001
0.017192634,-0.49408742
0.019727078,4.2545383
0.022435711,9.3249751
0.025318532,6.0427131
0.028375542,3.4038309
0.031606741,7.9416616
0.035012128,2.1032643
0.038591704,-3.7270475
0.042345469,-2.7335873
0.046273422,3.7267819
0.050375564,1.5442563
0.054651894,1.181581
0.059102413,0.23091288
0.063727121,-0.40578731
0.068526017,-1.4344019
0.073499102,-0.67453877
0.078646375,5.8424296
0.083967837,9.5125815
0.089463488,3.2535642
0.095133327,-2.9424656
0.10097736,-3.6323706
0.10699557,-3.5455626
0.11318798,-3.6389042
0.11955457,-2.0143564
0.12609535,-0.49937
0.13281032,0.12174118
0.13969948,-1.1549444
0.14676283,0.29802422
0.15400037,2.0335882
0.16141209,2.7262575
0.16899801,1.7407378
0.17675811,1.7672252
0.1846924,1.558661
0.19280088,1.7973981
0.20108355,0.25598541
0.20954041,-2.1949887
0.21817145,-1.5555243
0.22697669,0.90379041
0.23595611,1.8731515
0.24510972,1.1721668
0.25443752,1.1929931
0.26393951,1.7003365
0.27361569,0.043216381
0.28346605,-1.5666024
0.29349061,-1.6232376
0.30368935,-1.3659049
0.31406228,-2.6534277
0.3246094,-2.5760023
0.33533071,-0.93755001
0.34622621,-0.2870906
0.3572959,0.97537596
0.36853977,1.6498497
0.37995783,1.250056
0.39155009,1.2818774
0.40331653,1.188451
0.41525716,1.7462475
0.42737197,1.9042864
0.43966098,1.7409992
0.45212418,2.0328563
0.46476156,1.3994657
0.47757313,0.67219992
0.49055889,0.14909815
0.50371884,-0.6953298
0.51705298,-0.98265256
0.53056131,-1.0814976
0.54424382,-0.23892365
0.55810053,-0.070617094
0.57213142,-0.051087692
0.5863365,0.38437044
0.60071577,0.15340435
0.61526923,0.73836698
0.62999688,0.66474854
0.64489871,0.77176471
0.65997473,0.90381893
0.67522495,0.38487799
0.69064935,0.25023599
0.70624794,-0.44912667
0.72202072,-0.50536686
0.73796769,-0.75770025
0.75408884,-0.59436215
0.77038419,-0.38398
0.78685372,-0.58929891
0.80349744,-0.1436522
0.82031535,0.019626782
0.83730745,-0.20142274
0.85447374,0.1108463
0.87181421,0.28976722
0.88932888,0.037300821
0.90701773,0.19266278
0.92488077,0.41859819
0.942918,0.12687176
0.96112942,0.21160114
0.97951503,0.6649432
0.99807483,0.7653293
1.0168088,0.8186418
1.035717,0.78566501
1.0547993,1.1918891
1.0740559,0.96280434
1.0934866,1.1729205
1.1130916,1.3987081
1.1328707,1.342128
1.152824,1.27769
1.1729515,0.9622568
1.1932532,0.80367158
1.213729,0.79409119
1.2343791,0.95704504
1.2552033,1.457239
1.2762018,1.3770261
1.2973744,1.2497395
1.3187212,0.91067345
1.3402422,0.69708282
1.3619374,0.75798721
1.3838068,1.1482886
1.4058504,1.413085
1.4280681,1.2935529
1.4504601,1.1112609
1.4730262,1.1015032
1.4957665,0.8015346
1.518681,0.61919828
1.5417697,0.45253347
1.5650326,0.27801073
1.5884697,0.26817911
1.612081,0.085783679
1.6358664,0.044549943
1.6598261,0.081732801
1.6839599,0.27576363
1.7082679,0.12468163
1.7327501,0.28731035
1.7574065,0.75580664
1.7822371,0.5184058
1.8072419,0.41432352
1.8324209,0.42787351
1.857774,0.26885971
1.8833013,0.34512524
1.9090029,0.2958858
1.9348786,0.25447472
1.9609285,0.13461749
1.9871526,0.17160822
2.0135509,0.29485868
2.0401234,0.057310056
2.06687,0.33739371
2.0937909,0.43707042
2.1208859,0.21516373
2.1481551,0.33049717
2.1755985,0.23405111
2.2032161,0.29445303
2.2310079,0.38621271
2.2589739,0.37599683
2.2871141,0.42066814
2.3154285,0.46532466
2.343917,0.486437
2.3725797,0.42910318
2.4014167,0.49724478
2.4304278,0.47909709
2.4596131,0.38250325
2.4889726,0.45844365
2.5185062,0.38534966
2.5482141,0.22596639
2.5780962,0.35676441
2.6081524,0.3071555
2.6383828,0.16341417
2.6687875,0.23926589
2.6993663,0.064122451
2.7301193,0.21053286
2.7610465,0.035359856
2.7921478,-0.006494591
2.8234234,0.23398912
2.8548732,-0.03534586
2.8864971,0.1423632
2.9182952,0.14750846
2.9502676,0.16832522
2.9824141,0.16559779
3.0147348,0.39030655
3.0472296,0.31696133
3.0798987,0.18085623
3.112742,0.33493242
3.1457594,0.50468011
3.1789511,0.3528444
3.2123169,0.59315077
3.2458569,0.5040306
3.2795711,0.52469956
3.3134595,0.66300081
3.3475221,0.49540493
3.3817589,0.78269623
3.4161698,0.72487471
3.450755,0.7689992
3.4855143,0.75820695
3.5204478,0.73171364
3.5555556,0.71304869
3.5908375,0.71789838
3.6262936,0.67567446
3.6619238,0.80598478
3.6977283,0.37157444
3.733707,0.7528356
3.7698598,0.60859179
3.8061868,0.5506077
3.8426881,0.76711864
3.8793635,0.50518343
3.9162131,0.71382167
3.9532369,0.59303337
3.9904348,0.70752441
4.027807,0.60239283
4.0653534,0.37175627
4.1030739,0.52541866
4.1409686,0.38887019
4.1790376,0.38564028
4.2172807,0.41376814
4.255698,0.32423415
4.2942895,0.36801873
4.3330551,0.14512186
4.371995,0.25946511
4.411109,0.25614652
4.4503973,-0.021696648
4.4898597,0.18671991
4.5294963,0.0029648335
4.5693071,-0.078844241
4.6092921,0.090312298
4.6494513,-0.12485967
4.6897847,0.044267314
4.7302923,-0.061130287
4.770974,-0.14301326
4.8118299,-0.013146297
4.8528601,-0.22839216
4.8940644,0.083546427
4.9354429,-0.043738229
4.9769956,-0.13181475
5.0187225,0.023238424
5.0606235,-0.025637522
5.1026988,-0.05099161
5.1449482,0.017764395
5.1873719,-0.046820487
5.2299697,0.084665508
5.2727417,-0.066208992
5.3156879,0.080948169
5.3588083,0.032019345
5.4021029,0.022298654
5.4455717,0.020413545
5.4892146,0.089109118
5.5330318,0.079365764
5.5770231,0.15588937
5.6211886,0.21671914
5.6655283,0.01871783
5.7100422,0.19717955
5.7547303,0.10896706
5.7995926,0.21682544
5.8446291,0.28546058
5.8898397,0.12663718
5.9352245,0.31290428
5.9807836,0.15406577
6.0265168,0.23835697
6.0724242,0.1500916
6.1185058,0.20299514
6.1647616,0.20098917
6.2111916,0.3166227
6.2577957,0.17342515
