M/Z,Intensity
-7.8602611e-005,-0.55278431
2.1773576e-007,-0.45082353
9.6021472e-005,-0.01945098
0.00036601382,-0.67043137
0.00081019477,-0.14494118
0.0014285643,0.65505882
0.0022211225,-2.4037647
0.0031878693,-2.4586667
0.0043288047,-2.9684706
0.0056439287,-3.8155294
0.0071332413,-3.5410196
0.0087967426,-3.8155294
0.010634432,-3.7135686
0.012646311,-3.6637593
0.014832378,-3.8097902
0.017192634,-0.47323
0.019727078,4.2596467
0.022435711,9.6123695
0.025318532,5.977095
0.028375542,3.7616666
0.031606741,8.0092214
0.035012128,2.6570144
0.038591704,-3.6988761
0.042345469,-2.5878618
0.046273422,4.1390769
0.050375564,2.1133127
0.054651894,0.88778651
0.059102413,-0.18063874
0.063727121,-1.1939239
0.068526017,-2.3952062
0.073499102,-1.2119366
0.078646375,5.9245122
0.083967837,10.386689
0.089463488,4.2451833
0.095133327,-2.2568691
0.10097736,-3.5743696
0.10699557,-3.6602594
0.11318798,-3.5812052
0.11955457,-2.6077952
0.12609535,-0.99885297
0.13281032,-0.65241766
0.13969948,-2.1959403
0.14676283,-0.21765615
0.15400037,2.1922387
0.16141209,3.653352
0.16899801,2.6676447
0.17675811,2.4037442
0.1846924,2.5087092
0.19280088,2.0021477
0.20108355,-0.080646242
0.20954041,-2.7122217
0.21817145,-2.2376766
0.22697669,0.20573407
0.23595611,1.5905593
0.24510972,1.0775836
0.25443752,1.3962184
0.26393951,2.256268
0.27361569,0.92047718
0.28346605,-1.1366441
0.29349061,-1.4445076
0.30368935,-1.6344859
0.31406228,-3.0163829
0.3246094,-3.1431399
0.33533071,-1.8814234
0.34622621,-0.79201773
0.3572959,0.78390056
0.36853977,1.7012335
0.37995783,1.8893927
0.39155009,1.8111235
0.40331653,1.5056414
0.41525716,2.1180445
0.42737197,1.8444113
0.43966098,1.7200358
0.45212418,1.6037415
0.46476156,1.2523914
0.47757313,0.54049499
0.49055889,-0.11626128
0.50371884,-0.49042646
0.51705298,-0.77023584
0.53056131,-0.68902278
0.54424382,-0.011493136
0.55810053,0.078039355
0.57213142,0.026633517
0.5863365,-0.35394594
0.60071577,-0.19311079
0.61526923,0.085609567
0.62999688,0.1606465
0.64489871,0.58101961
0.65997473,0.85429077
0.67522495,0.7667633
0.69064935,0.71059408
0.70624794,-0.090687502
0.72202072,-0.06845398
0.73796769,-0.28152889
0.75408884,-0.48677497
0.77038419,-0.38615301
0.78685372,-0.19142771
0.80349744,-0.60848143
0.82031535,-0.61770632
0.83730745,-0.070082784
0.85447374,-0.34600297
0.87181421,-0.48860413
0.88932888,0.55309412
0.90701773,0.12026826
0.92488077,0.095271224
0.942918,0.34476968
0.96112942,0.19425382
0.97951503,0.035880521
0.99807483,0.26180663
1.0168088,0.80928706
1.035717,0.69008651
1.0547993,0.79047949
1.0740559,1.6124268
1.0934866,1.1951441
1.1130916,1.342553
1.1328707,1.3566142
1.152824,1.0334062
1.1729515,1.2356741
1.1932532,0.79479042
1.213729,1.0440885
1.2343791,0.82278406
1.2552033,0.77401432
1.2762018,1.282093
1.2973744,0.99800054
1.3187212,1.2393839
1.3402422,1.3866354
1.3619374,0.80446075
1.3838068,0.90462475
1.4058504,0.79300974
1.4280681,0.82255688
1.4504601,1.0560113
1.4730262,0.75611803
1.4957665,0.85621047
1.518681,0.64256311
1.5417697,0.43674458
1.5650326,0.47404899
1.5884697,0.28388811
1.612081,0.39175213
1.6358664,0.19371949
1.6598261,-0.09060197
1.6839599,0.19761128
1.7082679,0.030908251
1.7327501,0.0053673844
1.7574065,0.25432201
1.7822371,0.29149762
1.8072419,0.50905107
1.8324209,0.57757061
1.857774,0.47352681
1.8833013,0.56554714
1.9090029,0.2261806
1.9348786,0.3809174
1.9609285,0.2219144
1.9871526,-0.039063697
2.0135509,0.076414483
2.0401234,0.14481953
2.06687,0.032818104
2.0937909,0.31295923
2.1208859,0.27936056
2.1481551,0.37123777
2.1755985,0.42388498
2.2032161,0.29612573
2.2310079,0.48992079
2.2589739,0.32291723
2.2871141,0.3755072
2.3154285,0.31827893
2.343917,0.37084028
2.3725797,0.30574025
2.4014167,0.31121415
2.4304278,0.32451688
2.4596131,0.49466804
2.4889726,0.29617744
2.5185062,0.41924115
2.5482141,0.35405526
2.5780962,0.33591388
2.6081524,0.25501309
2.6383828,0.3231176
2.6687875,0.05395289
2.6993663,0.20046015
2.7301193,0.025384465
2.7610465,-0.071274155
2.7921478,0.18499409
2.8234234,0.1196794
2.8548732,-0.047610393
2.8864971,0.35763453
2.9182952,-0.084193691
2.9502676,0.30533633
2.9824141,0.31053832
3.0147348,-0.0058426381
3.0472296,0.42286014
3.0798987,0.34958781
3.112742,0.14296785
3.1457594,0.4696669
3.1789511,0.47478302
3.2123169,0.35439463
3.2458569,0.4379135
3.2795711,0.65475139
3.3134595,0.6676534
3.3475221,0.3668156
3.3817589,0.95223801
3.4161698,0.61215591
3.450755,0.49166734
3.4855143,0.84175269
3.5204478,0.46241197
3.5555556,0.61639027
3.5908375,0.64486406
3.6262936,0.77528433
3.6619238,0.68608244
3.6977283,0.54196428
3.733707,0.70371416
3.7698598,0.61446934
3.8061868,0.69775923
3.8426881,0.59279951
3.8793635,0.66821763
3.9162131,0.48479792
3.9532369,0.58371683
3.9904348,0.79242536
4.027807,0.6481784
4.0653534,0.51176026
4.1030739,0.51650428
4.1409686,0.34868497
4.1790376,0.51810626
4.2172807,0.3031995
4.255698,0.1431804
4.2942895,0.42236267
4.3330551,0.0034914118
4.371995,0.15715486
4.411109,0.09119616
4.4503973,0.040909421
4.4898597,0.17884366
4.5294963,0.01872438
4.5693071,-0.039448431
4.6092921,0.051384055
4.6494513,-0.014660516
4.6897847,-0.057189986
4.7302923,-0.060518081
4.770974,-0.095233037
4.8118299,-0.059374069
4.8528601,-0.070588235
4.8940644,-0.064184751
4.9354429,0.07554598
4.9769956,-0.027866629
5.0187225,0.049106832
5.0606235,-0.015102263
5.1026988,-0.040101758
5.1449482,-0.080793614
5.1873719,0.03537119
5.2299697,0.010353437
5.2727417,-0.038199814
5.3156879,0.038731045
5.3588083,0.060753857
5.4021029,0.067084309
5.4455717,-0.036395247
5.4892146,0.11894264
5.5330318,0.054666598
5.5770231,0.053129569
5.6211886,0.2711943
5.6655283,0.11278235
5.7100422,0.15044275
5.7547303,0.18809706
5.7995926,0.01398058
5.8446291,0.28691684
5.8898397,0.1990627
5.9352245,0.17394757
5.9807836,0.25863027
6.0265168,0.24918924
6.0724242,0.0044480139
6.1185058,0.33224972
6.1647616,0.11102572
6.2111916,0.16430545
6.2577957,0.39012811
6.3045741,0.098297627
6.3515266,0.27704929
6.3986533,0.22050075
6.4459543,0.38355397
6.4934294,0.060326592
6.5410787,0.30179901
6.5889021,0.21385358
6.6368998,0.24354912
6.6850717,0.24186602
6.7334177,0.34213763
6.781938,0.30906981
6.8306324,0.064231203
6.879501,0.38409239
6.9285438,0.052967102
6.9777608,0.48262004
7.027152,-0.05243899
7.0767174,0.67524099
7.1264569,0.1009541
7.1763707,0.20901407
7.2264586,0.34059736
7.2767207,0.23688045
7.327157,0.046882942
7.3777675,0.31962445
7.4285522,0.11392849
7.4795111,0.30038332
7.5306442,0.031930092
7.5819514,0.24190215
7.6334329,0.1930446
7.6850885,0.057906452
7.7369183,0.24433084
7.7889223,0.1248668
7.8411005,0.11520059
7.8934529,0.19964594
7.9459795,0.16643814
7.9986802,0.070479164
8.0515552,-0.0097996267
8.1046043,-0.0038099934
8.1578277,0.13550689
8.2112252,-0.070280357
8.2647969,0.18667141
8.3185428,0.0044014052
8.3724629,-0.10728645
8.4265572,0.016313725
8.4808256,-0.078104414
8.5352683,0.054927463
8.5898851,-0.14929653
8.6446761,-0.024109717
8.6996413,-0.032257204
8.7547808,-0.1345233
8.8100943,0.014190025
8.8655821,-0.09592114
8.9212441,-0.041327387
8.9770803,-0.073009109
9.0330906,-0.15175062
9.0892751,0.0048010245
9.1456339,-0.16021692
9.2021668,-0.10562799
9.2588739,-0.1294714
9.3157552,0.0035469723
9.3728107,-0.083043462
9.4300403,-0.02845839
9.4874442,-0.0052468314
9.5450222,-0.15458526
9.6027745,0.049016529
9.6607009,-0.0062061784
9.7188015,-0.0065278897
9.7770763,0.12648277
9.8355253,-0.007174206
9.8941485,-0.0074988108
9.9529458,-0.0078243802
10.011917,0.10165301
10.071063,0.077796097
10.130383,0.014722536
10.189877,0.2026284
10.249545,0.037592129
10.309388,0.029417635
10.369405,0.1937912
10.429596,0.060124578
10.489961,0.099006014
10.5505,0.17710217
10.611213,0.098334621
10.672101,0.10584061
10.733163,0.15256133
10.794399,0.11300657
10.855809,0.12050967
10.917393,0.17507063
10.979152,0.10414043
11.041085,0.29203279
11.103192,0.064237918
11.165473,0.2835009
11.227928,0.21256684
11.290558,0.055357309
11.353361,0.17265661
11.416339,0.11740594
11.479491,0.17195821
11.542818,0.17160757
11.606318,0.053608898
11.669993,0.47678573
11.733841,0.021530234
11.797864,-0.018039957
11.862062,0.43650653
11.926433,-0.097183233
11.990979,0.1612829
12.055698,0.3648461
12.120592,-0.019826948
12.185661,0.24647943
12.250903,-0.020548496
12.316319,0.28497164
12.38191,0.041471197
12.447675,0.041107047
12.513614,0.29172232
12.579727,-0.17138885
12.646015,0.07138136
12.712477,0.13375845
12.779112,-0.10974778
12.845923,0.15654895
12.912907,-0.086959203
12.980065,0.085217951
13.047398,0.11621767
13.114905,-0.26846985
13.182586,0.17037108
13.250441,-0.057455628
13.31847,-0.057832316
13.386674,0.028064541
13.455051,-0.16054937
13.523603,0.066522028
13.592329,-0.23189773
13.66123,0.11281879
13.730304,-0.020897014
13.799553,-0.10755496
13.868976,0.14304102
13.938573,-0.15538356
14.008344,0.032465401
14.07829,-0.17184347
14.148409,-0.038898395
