M/Z,Intensity
-7.8602611e-005,-0.58823529
2.1773576e-007,-0.50980392
9.6021472e-005,-0.23529412
0.00036601382,-0.50980392
0.00081019477,-0.51764706
0.0014285643,0.62745098
0.0022211225,-2.4235294
0.0031878693,-2.7764706
0.0043288047,-3.4039216
0.0056439287,-3.8588235
0.0071332413,-3.8588235
0.0087967426,-3.8588235
0.010634432,-3.8588235
0.012646311,-3.8552958
0.014832378,-3.8357763
0.017192634,-1.1806573
0.019727078,4.5728063
0.022435711,10.420693
0.025318532,6.7002578
0.028375542,3.7330691
0.031606741,9.1504996
0.035012128,3.3054904
0.038591704,-3.6999977
0.042345469,-3.2934156
0.046273422,4.1173935
0.050375564,1.5990962
0.054651894,-0.15811127
0.059102413,0.06145724
0.063727121,-0.42455117
0.068526017,-3.302411
0.073499102,-2.5878085
0.078646375,5.9153346
0.083967837,10.661921
0.089463488,5.3852824
0.095133327,-1.302815
0.10097736,-3.6611952
0.10699557,-3.6898582
0.11318798,-3.679
0.11955457,-3.0560717
0.12609535,-0.84852432
0.13281032,-0.42890675
0.13969948,-1.7266308
0.14676283,-0.027971002
0.15400037,1.8670727
0.16141209,3.8486963
0.16899801,3.0070959
0.17675811,2.5422716
0.1846924,2.3522625
0.19280088,1.6449117
0.20108355,-0.3719375
0.20954041,-2.6786774
0.21817145,-1.8557
0.22697669,0.3322886
0.23595611,1.2107788
0.24510972,0.76408415
0.25443752,1.1020087
0.26393951,2.3029838
0.27361569,0.87681331
0.28346605,-1.764738
0.29349061,-1.6844152
0.30368935,-1.7606498
0.31406228,-2.8797162
0.3246094,-3.0023987
0.33533071,-1.5483052
0.34622621,-0.36841608
0.3572959,0.89020985
0.36853977,1.9530628
0.37995783,1.8711231
0.39155009,1.3189006
0.40331653,1.417964
0.41525716,1.6114504
0.42737197,1.5699482
0.43966098,1.7562023
0.45212418,1.5584482
0.46476156,1.2119799
0.47757313,0.11287585
0.49055889,-0.18592277
0.50371884,-0.48441596
0.51705298,-0.84534881
0.53056131,-0.67264289
0.54424382,-0.24865116
0.55810053,0.073685233
0.57213142,-0.13700628
0.5863365,-0.065039419
0.60071577,0.3288015
0.61526923,0.63667335
0.62999688,0.71739964
0.64489871,1.12
0.65997473,1.1638875
0.67522495,1.2940128
0.69064935,1.0162584
0.70624794,0.079643826
0.72202072,-0.19034074
0.73796769,-0.50742078
0.75408884,-0.90296883
0.77038419,-0.96129861
0.78685372,-0.91770426
0.80349744,-0.83493086
0.82031535,-0.97180195
0.83730745,-0.82635673
0.85447374,-0.47702659
0.87181421,-0.60616446
0.88932888,0.1666218
0.90701773,0.44525378
0.92488077,0.51208442
0.942918,0.86123135
0.96112942,1.1005377
0.97951503,1.0731408
0.99807483,1.147668
1.0168088,1.3868644
1.035717,1.4299458
1.0547993,1.6533827
1.0740559,1.7591359
1.0934866,1.5354407
1.1130916,1.4528853
1.1328707,1.1349991
1.152824,0.87982141
1.1729515,0.59323453
1.1932532,0.42425806
1.213729,0.47485279
1.2343791,0.28227363
1.2552033,0.54455979
1.2762018,0.88524067
1.2973744,0.55921825
1.3187212,0.82139448
1.3402422,0.77765172
1.3619374,0.68681349
1.3838068,0.80770333
1.4058504,0.92071338
1.4280681,0.97878484
1.4504601,1.1466236
1.4730262,0.95364135
1.4957665,0.98807347
1.518681,0.71658659
1.5417697,0.71172974
1.5650326,0.4872284
1.5884697,0.37249434
1.612081,0.17144914
1.6358664,-0.061005264
1.6598261,-0.10526101
1.6839599,-0.12602399
1.7082679,-0.10760792
1.7327501,0.067634252
1.7574065,0.18009468
1.7822371,0.26114592
1.8072419,0.38137621
1.8324209,0.39960907
1.857774,0.38643274
1.8833013,0.45949428
1.9090029,0.2658525
1.9348786,0.16629174
1.9609285,0.11375315
1.9871526,0.061177929
2.0135509,-0.109081
2.0401234,0.065721474
2.06687,0.044408873
2.0937909,0.101491
2.1208859,0.23696786
2.1481551,0.23123161
2.1755985,0.19408617
2.2032161,0.18827663
2.2310079,0.11968536
2.2589739,0.27850842
2.2871141,0.217687
2.3154285,0.23526031
2.343917,0.37828717
2.3725797,0.23892445
2.4014167,0.46815254
2.4304278,0.31303027
2.4596131,0.26767527
2.4889726,0.43404834
2.5185062,0.23960045
2.5482141,0.3980571
2.5780962,0.10157514
2.6081524,0.20505655
2.6383828,-0.0052241832
2.6687875,0.019752564
2.6993663,-0.33962106
2.7301193,-0.15001171
2.7610465,-0.17220371
2.7921478,-0.28070686
2.8234234,-0.23238391
2.8548732,-0.10566623
2.8864971,-0.15937735
2.9182952,-0.29155648
2.9502676,-0.29043892
2.9824141,0.047896899
3.0147348,-0.44517647
3.0472296,-0.036063271
3.0798987,0.23188027
3.112742,-0.16683605
3.1457594,0.17170934
3.1789511,0.32986938
3.2123169,0.14293819
3.2458569,0.15993537
3.2795711,0.45144917
3.3134595,0.20963644
3.3475221,0.43057562
3.3817589,0.58877651
3.4161698,0.51169009
3.450755,0.66206146
3.4855143,0.45165532
3.5204478,0.50007952
3.5555556,0.73674583
3.5908375,0.37734051
3.6262936,0.77088317
3.6619238,0.5448248
3.6977283,0.61681245
3.733707,0.51625789
3.7698598,0.39218073
3.8061868,0.63673783
3.8426881,0.27738017
3.8793635,0.47489206
3.9162131,0.38221468
3.9532369,0.32875979
3.9904348,0.49491956
4.027807,0.26892927
4.0653534,0.36451441
4.1030739,0.34245931
4.1409686,0.17923454
4.1790376,0.24346757
4.2172807,0.10378583
4.255698,0.13665992
4.2942895,0.18522709
4.3330551,0.17105597
4.371995,0.01571519
4.411109,0.18194985
4.4503973,0.12074033
4.4898597,0.036008208
4.5294963,0.05324368
4.5693071,0.0077408617
4.6092921,-0.022068874
4.6494513,-0.1146169
4.6897847,-0.003236547
4.7302923,-0.16635919
4.770974,-0.078494635
4.8118299,-0.084740918
4.8528601,-0.075294118
4.8940644,-0.021669035
4.9354429,-0.11706896
4.9769956,-0.032082123
5.0187225,-0.025532057
5.0606235,-0.073889351
5.1026988,-0.10656577
5.1449482,0.088203398
5.1873719,-0.038601462
5.2299697,0.12478436
5.2727417,-0.017717571
5.3156879,0.09859863
5.3588083,0.02667414
5.4021029,-0.0138832
5.4455717,-0.038759663
5.4892146,0.14028004
5.5330318,-0.057156234
5.5770231,0.25520601
5.6211886,0.10481776
5.6655283,0.072071171
5.7100422,0.3373584
5.7547303,-0.032653889
5.7995926,0.3502696
5.8446291,-0.074655442
5.8898397,0.33178666
5.9352245,0.40881161
5.9807836,-0.094561001
6.0265168,0.54715903
6.0724242,0.21632464
6.1185058,0.010975054
6.1647616,0.53503183
6.2111916,0.1728087
6.2577957,0.12430567
6.3045741,0.29540507
6.3515266,0.31747948
6.3986533,0.12778377
6.4459543,0.14200424
6.4934294,0.43857225
6.5410787,-0.10408082
6.5889021,0.27090777
6.6368998,0.24589096
6.6850717,0.11106483
6.7334177,0.31348821
6.781938,0.18649442
6.8306324,0.10655406
6.879501,0.073667126
6.9285438,0.34665715
6.9777608,0.19611235
7.027152,0.21026805
7.0767174,0.30284972
7.1264569,0.26993579
7.1763707,0.095839998
7.2264586,0.32958194
7.2767207,0.26527928
7.327157,0.22450062
7.3777675,0.26214794
7.4285522,0.20567222
7.4795111,0.18840678
7.5306442,0.084861437
7.5819514,0.31072246
7.6334329,0.0346173
7.6850885,0.28399694
7.7369183,0.094155493
7.7889223,0.20234787
7.8411005,0.059554447
7.8934529,0.15204975
7.9459795,0.18179456
7.9986802,0.023298669
8.0515552,0.1628366
8.1046043,0.020016193
8.1578277,-0.091437063
8.2112252,0.1578886
8.2647969,-0.1104382
8.3185428,-0.033672357
8.3724629,0.11367632
8.4265572,-0.11545098
8.4808256,0.10358106
8.5352683,-0.046016194
8.5898851,-0.093654514
8.6446761,0.046940611
8.6996413,-0.16540729
8.7547808,0.030086103
8.8100943,-0.072461571
8.8655821,-0.073050309
8.9212441,-0.0030526593
8.9770803,-0.22325294
9.0330906,-0.012082513
9.0892751,-0.1303257
9.1456339,-0.0054334843
9.2021668,-0.029562723
9.2588739,-0.030164398
9.3157552,-0.038611058
9.3728107,-0.14902035
9.4300403,0.085666548
9.4874442,-0.10317781
9.5450222,-0.064573044
9.6027745,0.10736321
9.6607009,-0.10501611
9.7188015,0.098289002
9.7770763,0.089827557
9.8355253,-0.10687103
9.8941485,0.14348736
9.9529458,-0.029685517
10.011917,-0.022468081
10.071063,0.1102377
10.130383,-0.0080387533
10.189877,0.2658398
10.249545,-0.072048191
10.309388,0.10770902
10.369405,0.25609184
10.429596,-0.13670366
10.489961,0.34108723
10.5505,0.14436646
10.611213,-0.099414978
10.672101,0.24503703
10.733163,0.20517346
10.794399,-0.11704489
10.855809,0.24308785
10.917393,0.12478736
10.979152,-0.14253457
11.041085,0.5077887
11.103192,-0.23796831
11.165473,0.25548852
11.227928,-0.035370223
11.290558,0.14435742
11.353361,0.29271067
11.416339,0.072434615
11.479491,0.45607828
11.542818,0.2279554
11.606318,-0.33742424
11.669993,0.84621388
11.733841,-0.23681651
11.797864,0.27230812
11.862062,0.1304505
11.926433,0.02780672
11.990979,0.36437678
12.055698,-0.30297658
12.120592,0.56692312
12.185661,-0.029845702
12.250903,-0.19524382
12.316319,0.52563072
12.38191,-0.26722207
12.447675,0.12423701
12.513614,0.13922366
12.579727,0.0051888477
12.646015,0.14566199
12.712477,-0.18445494
12.779112,0.29326941
12.845923,-0.19371397
12.912907,-0.068934493
12.980065,0.25192157
13.047398,-0.25041652
13.114905,0.13351892
13.182586,-0.15705642
13.250441,0.085700604
13.31847,-0.032327666
13.386674,-0.22878828
13.455051,0.18651483
13.523603,-0.17465363
13.592329,-0.15935247
13.66123,0.13045752
13.730304,-0.16796876
13.799553,0.11399613
13.868976,-0.066785042
13.938573,0.058315159
14.008344,-0.1067817
14.07829,-0.11501678
14.148409,0.11988441
14.218703,-0.13933302
14.289171,0.0014485782
14.359813,0.0010527259
14.43063,0.024185309
14.50162,-0.007585044
14.572785,-0.047199511
14.644124,0.0073026934
14.715637,-0.032313725
14.787324,-0.067149223
14.859186,0.16467353
14.931221,-0.18390429
15.003431,0.18907811
15.075815,0.036561897
15.148374,-0.13949214
15.221106,0.12366109
15.294013,-0.1622137
15.367094,0.046020739
15.440349,0.089540884
15.513778,-0.086555228
15.587381,0.051065735
15.661159,0.023972402
15.735111,-0.0031293457
15.809237,0.016819316
15.883537,0.0446027
15.958011,0.095907082
16.03266,-0.064561657
16.107482,0.12790237
16.182479,-0.040426339
16.25765,0.018687523
16.332996,0.10916552
16.408515,-0.14546294
16.484209,0.094017836
16.560077,-0.0037647059
16.636119,0.038494292
16.712335,0.010154059
16.788725,-0.026040305
16.86529,0.047558257
16.942029,-0.27101104
17.018942,0.13982044
17.096029,0.0094644437
17.17329,-0.12874568
17.250726,0.031072417
17.328335,-0.028728323
17.406119,-0.21403026
17.484077,0.02418623
17.56221,-0.10623573
17.640516,-0.12686476
17.718997,-0.35142636
17.797652,0.26321673
17.876481,-0.39273941
17.955484,-0.044784968
18.034662,0.53060945
18.114013,-0.29008555
18.193539,-0.067654292
18.273239,0.18613852
18.353113,0.10266543
18.433162,0.066240174
18.513384,0.10823529
18.593781,0.50509145
18.674352,-0.10984091
18.755097,-0.0032284467
18.836016,0.49551708
18.91711,-0.15870238
18.998377,-0.036475056
19.079819,-0.039761731
19.161435,0.090261123
19.243226,-0.32875944
19.32519,-0.23015674
19.407329,0.095873132
19.489642,-0.62910119
19.572129,-0.23253069
19.65479,-0.047748707
19.737625,-0.48259837
19.820635,-0.16453066
19.903819,-0.33276126
19.987177,-0.32846665
20.070709,-0.34772525
20.154415,-0.33563511
20.238296,0.24113711
20.32235,0.74729729
20.406579,0.7357866
20.490982,0.29287957
20.57556,6.1087723
20.660311,31.006994
20.745237,21.834604
20.830337,8.0504251
20.915611,0.81524221
21.001059,1.5565061
21.086681,1.8193148
21.172478,0.27817806
21.258449,1.2546646
21.344594,0.74093131
21.430913,0.42325261
21.517406,0.68594227
21.604074,0.43880421
21.690915,0.74066194
21.777931,0.70524098
21.865121,0.87371777
21.952486,0.50883743
22.040024,0.018443084
22.127737,0.35939749
22.215624,0.11209279
22.303685,-0.0097455188
22.39192,-0.0061174334
22.480329,-0.10447394
22.568913,-0.13226601
22.657671,-0.050277965
22.746603,-0.062431373
22.835709,-0.29236769
22.924989,-0.22451495
23.014444,-0.59612808
23.104073,-0.6150502
23.193876,-0.73618328
23.283853,-1.1007038
23.374004,-0.9870431
23.46433,-1.1089267
23.554829,-1.4114526
23.645503,-1.4632483
23.736351,-1.7819609
23.827373,-1.7479824
23.91857,-1.9809208
24.009941,-2.080776
24.101485,-1.9769598
24.193204,-2.4851585
24.285098,-2.4053721
24.377165,-2.5376005
24.469407,-3.0779223
24.561822,-2.7243766
24.654412,-3.1789242
24.747176,-3.351369
24.840115,-3.2887699
24.933227,-3.7126955
25.026514,-3.3917732
25.119975,-3.8475716
25.21361,-3.8173457
25.307419,-3.5442328
25.401403,-3.9301935
25.49556,-2.0105221
25.589892,4.0422325
25.684398,14.282972
25.779078,4.6567951
25.873933,3.038211
25.968961,78.580161
26.064164,91.055194
26.159541,90.965271
26.255092,86.835882
26.350818,50.612126
26.446717,36.192041
26.542791,36.375627
26.639039,37.570728
26.735461,49.957735
26.832057,53.826845
26.928828,54.127078
27.025772,55.038825
27.122891,52.326793
27.220184,49.387059
27.317652,45.647075
27.415293,42.267626
27.513109,37.389886
27.611098,31.147191
27.709262,27.021893
27.807601,22.002227
27.906113,18.150938
28.0048,15.452341
28.10366,11.969179
28.202695,11.560277
28.301904,9.5197523
28.401288,8.5534872
28.500845,6.9830504
28.600577,6.7770693
28.700483,6.7904458
28.800563,5.1094546
28.900817,4.8713504
29.001246,4.1545646
29.101848,3.4453719
29.202625,2.7516152
29.303576,1.8693731
29.404701,2.1241357
29.506001,1.4139422
29.607474,0.71918486
29.709122,0.21241263
29.810944,0.1838216
29.91294,-0.44109804
30.01511,-0.82374818
30.117455,-0.90824929
30.219974,-1.3142092
30.322666,-1.3514319
30.425534,-1.631682
30.528575,-1.7157439
30.63179,-1.4781273
30.73518,-1.5541264
30.838744,-1.3555059
30.942482,-1.9959913
31.046394,-1.5461708
31.15048,-1.1197699
31.254741,-0.92071017
31.359176,-1.1529132
31.463785,-0.89873186
31.568568,-0.10326427
31.673525,0.59819548
31.778657,0.43701995
31.883963,1.2406601
31.989442,1.4561748
32.095097,2.2129757
32.200925,1.9424355
