M/Z,Intensity
-7.8602611e-005,-0.39654902
2.1773576e-007,-0.3494902
9.6021472e-005,-0.059294118
0.00036601382,-0.52988235
0.00081019477,0.19952941
0.0014285643,0.39560784
0.0022211225,-2.2867451
0.0031878693,-1.824
0.0043288047,-3.4083137
0.0056439287,-3.8475294
0.0071332413,-3.651451
0.0087967426,-3.8945882
0.010634432,-3.7847843
0.012646311,-3.7819502
0.014832378,-3.9043609
0.017192634,-0.80299673
0.019727078,3.9535147
0.022435711,9.823997
0.025318532,6.1574699
0.028375542,3.2598155
0.031606741,8.2369163
0.035012128,3.2221056
0.038591704,-3.8238322
0.042345469,-2.602858
0.046273422,3.9909106
0.050375564,1.7849246
0.054651894,1.0458507
0.059102413,-0.014546524
0.063727121,-0.54136502
0.068526017,-2.087546
0.073499102,-1.0923051
0.078646375,5.9659263
0.083967837,10.020481
0.089463488,4.4282232
0.095133327,-2.5128093
0.10097736,-3.7359493
0.10699557,-3.703942
0.11318798,-3.7501207
0.11955457,-2.305858
0.12609535,-1.1750753
0.13281032,-0.29502767
0.13969948,-1.4461072
0.14676283,-0.016549197
0.15400037,2.1975679
0.16141209,3.1648716
0.16899801,2.4932049
0.17675811,2.2688425
0.1846924,2.0368823
0.19280088,2.173795
0.20108355,-0.1047333
0.20954041,-2.5634083
0.21817145,-2.1277203
0.22697669,0.41017382
0.23595611,1.669882
0.24510972,1.2357179
0.25443752,1.4841521
0.26393951,2.1642043
0.27361569,0.71901159
0.28346605,-1.3220141
0.29349061,-1.5118141
0.30368935,-1.7013686
0.31406228,-2.8945994
0.3246094,-3.013075
0.33533071,-1.7195404
0.34622621,-0.394388
0.3572959,1.0408137
0.36853977,1.7703785
0.37995783,1.9119534
0.39155009,1.6067148
0.40331653,1.6154471
0.41525716,1.9459934
0.42737197,1.8454125
0.43966098,1.8705672
0.45212418,1.6763594
0.46476156,1.3569069
0.47757313,0.48868006
0.49055889,-0.073419015
0.50371884,-0.46272369
0.51705298,-0.9615869
0.53056131,-0.66804787
0.54424382,-0.14681248
0.55810053,0.060942795
0.57213142,0.33953169
0.5863365,-0.063986977
0.60071577,0.20724954
0.61526923,0.32971183
0.62999688,0.36614499
0.64489871,0.77929412
0.65997473,0.57403162
0.67522495,0.74522422
0.69064935,0.55561701
0.70624794,-0.15165275
0.72202072,-0.34129094
0.73796769,-0.62506228
0.75408884,-0.65002557
0.77038419,-0.30637691
0.78685372,-0.95097904
0.80349744,-0.042655485
0.82031535,-0.26375919
0.83730745,-0.41429015
0.85447374,-0.015816991
0.87181421,0.46891518
0.88932888,0.33402402
0.90701773,0.62264677
0.92488077,0.6524305
0.942918,0.525336
0.96112942,0.24136325
0.97951503,0.3965907
0.99807483,0.51258697
1.0168088,0.33052853
1.035717,1.0190428
1.0547993,1.213424
1.0740559,0.93720143
1.0934866,1.2962575
1.1130916,1.5062784
1.1328707,0.9554996
1.152824,1.134117
1.1729515,1.2970327
1.1932532,1.067776
1.213729,0.97183711
1.2343791,0.78176511
1.2552033,1.0387364
1.2762018,1.2486335
1.2973744,0.97224046
1.3187212,1.2840673
1.3402422,1.1096041
1.3619374,0.89590971
1.3838068,1.035141
1.4058504,1.0723961
1.4280681,1.4312042
1.4504601,1.0056832
1.4730262,1.003676
1.4957665,0.92322205
1.518681,0.74079178
1.5417697,0.51913032
1.5650326,0.35235534
1.5884697,0.18556486
1.612081,0.081503986
1.6358664,0.25978056
1.6598261,-0.016860319
1.6839599,0.13785586
1.7082679,0.2847134
1.7327501,0.23547703
1.7574065,0.5548526
1.7822371,0.41931073
1.8072419,0.55042003
1.8324209,0.50112168
1.857774,0.38906274
1.8833013,0.38679222
1.9090029,0.32960426
1.9348786,0.4214204
1.9609285,0.13675047
1.9871526,0.18147681
2.0135509,0.18697197
2.0401234,0.10617712
2.06687,0.39399423
2.0937909,0.36022723
2.1208859,0.34997414
2.1481551,0.42598007
2.1755985,0.40000972
2.2032161,0.38971015
2.2310079,0.31664999
2.2589739,0.55729983
2.2871141,0.32734594
2.3154285,0.34051381
2.343917,0.48699952
2.3725797,0.42170503
2.4014167,0.50541466
2.4304278,0.42440291
2.4596131,0.50023842
2.4889726,0.48194078
2.5185062,0.39303942
2.5482141,0.42176962
2.5780962,0.35636668
2.6081524,0.42428158
2.6383828,0.076494713
2.6687875,0.17575118
2.6993663,0.23577646
2.7301193,-0.20617453
2.7610465,0.41852565
2.7921478,-0.14894652
2.8234234,0.21689914
2.8548732,0.025866568
2.8864971,0.20344595
2.9182952,0.26336279
2.9502676,-0.045363325
2.9824141,0.27334605
3.0147348,0.42733405
3.0472296,0.071502638
3.0798987,0.53918514
3.112742,0.27744039
3.1457594,0.43920956
3.1789511,0.38919852
3.2123169,0.62936807
3.2458569,0.62638488
3.2795711,0.13711168
3.3134595,0.86350926
3.3475221,0.45263645
3.3817589,0.54370893
3.4161698,0.90143258
3.450755,0.56894466
3.4855143,0.84820595
