M/Z,Intensity
-7.8602611e-005,-0.53019608
2.1773576e-007,-0.39686275
9.6021472e-005,-0.46745098
0.00036601382,-0.43607843
0.00081019477,-0.35764706
0.0014285643,0.4345098
0.0022211225,-2.3419608
0.0031878693,-2.7811765
0.0043288047,-3.2831373
0.0056439287,-3.5576471
0.0071332413,-3.5576471
0.0087967426,-3.5576471
0.010634432,-3.5576471
0.012646311,-3.5541273
0.014832378,-3.5503027
0.017192634,-0.91872249
0.019727078,4.5915939
0.022435711,9.4826072
0.025318532,6.2954938
0.028375542,3.9871166
0.031606741,8.016299
0.035012128,2.4457861
0.038591704,-3.5087357
0.042345469,-2.4041293
0.046273422,3.8694093
0.050375564,1.6648213
0.054651894,1.1938714
0.059102413,-0.40618553
0.063727121,-0.6098593
0.068526017,-2.3426401
0.073499102,-1.1966848
0.078646375,6.4123204
0.083967837,9.9981009
0.089463488,4.0234018
0.095133327,-2.4843258
0.10097736,-3.3995919
0.10699557,-3.389063
0.11318798,-3.3782294
0.11955457,-2.4416008
0.12609535,-0.94780473
0.13281032,-0.19880197
0.13969948,-1.4651807
0.14676283,-0.30772535
0.15400037,2.3716034
0.16141209,3.3179036
0.16899801,2.4135281
0.17675811,2.1290652
0.1846924,2.299809
0.19280088,1.9296811
0.20108355,-0.20484797
0.20954041,-2.5743664
0.21817145,-1.9867173
0.22697669,0.45221685
0.23595611,1.644397
0.24510972,1.2917838
0.25443752,1.0728087
0.26393951,2.2345305
0.27361569,0.49459622
0.28346605,-1.6371902
0.29349061,-1.4627894
0.30368935,-2.0018094
0.31406228,-2.7522894
0.3246094,-2.8044254
0.33533071,-1.3817469
0.34622621,0.0020206765
0.3572959,0.92334791
0.36853977,1.8998818
0.37995783,1.6061323
0.39155009,1.6499424
0.40331653,1.7254298
0.41525716,1.8874964
0.42737197,2.065554
0.43966098,1.8831321
0.45212418,1.6304267
0.46476156,1.2368496
0.47757313,0.32593012
0.49055889,-0.12978263
0.50371884,-0.95381809
0.51705298,-1.2442155
0.53056131,-0.93038654
0.54424382,-0.63193914
0.55810053,0.15308752
0.57213142,-0.026286965
0.5863365,0.069153098
0.60071577,0.47862339
0.61526923,0.86486902
0.62999688,1.1259292
0.64489871,1.3716078
0.65997473,1.5973841
0.67522495,1.0623566
0.69064935,0.92730984
0.70624794,-0.039128844
0.72202072,-0.41735159
0.73796769,-0.6936329
0.75408884,-0.77385512
0.77038419,-1.1913516
0.78685372,-0.69122038
0.80349744,-0.77934379
0.82031535,-0.83611401
0.83730745,-0.72035456
0.85447374,-0.235987
0.87181421,-0.11242311
0.88932888,0.066023388
0.90701773,0.56601917
0.92488077,0.80717206
0.942918,0.71889385
0.96112942,1.242361
0.97951503,1.0599264
0.99807483,1.1206098
1.0168088,1.424411
1.035717,1.5399576
1.0547993,1.6947005
1.0740559,1.386679
1.0934866,1.6511872
1.1130916,1.2568525
1.1328707,0.98014546
1.152824,0.84459557
1.1729515,0.5129479
1.1932532,0.66755538
1.213729,0.54763372
1.2343791,0.49828093
1.2552033,0.83322253
1.2762018,0.72892908
1.2973744,1.0010869
1.3187212,0.78695081
1.3402422,1.0982856
1.3619374,0.97038534
1.3838068,0.9836422
1.4058504,1.240017
1.4280681,1.2767645
1.4504601,1.2585908
1.4730262,1.3972605
1.4957665,1.1045382
1.518681,1.062777
1.5417697,0.86413374
1.5650326,0.44586326
1.5884697,0.4432597
1.612081,0.10338188
1.6358664,0.061523935
1.6598261,0.027489775
1.6839599,-0.092838246
1.7082679,0.10053987
1.7327501,0.11350649
1.7574065,0.37743414
1.7822371,0.53938166
1.8072419,0.5052314
1.8324209,0.69066963
1.857774,0.68001008
1.8833013,0.53599785
1.9090029,0.57235842
1.9348786,0.2636016
1.9609285,0.33913916
1.9871526,0.11661816
2.0135509,0.12152878
2.0401234,0.33818476
2.06687,0.31168413
2.0937909,0.34790926
2.1208859,0.30568366
2.1481551,0.5144191
2.1755985,0.4094097
2.2032161,0.36712605
2.2310079,0.55227403
2.2589739,0.35308893
2.2871141,0.53819821
2.3154285,0.54289598
2.343917,0.50835872
2.3725797,0.61497858
2.4014167,0.43922614
2.4304278,0.60855239
2.4596131,0.40923185
2.4889726,0.60989195
2.5185062,0.54386604
2.5482141,0.48566391
2.5780962,0.57646204
2.6081524,0.25155455
2.6383828,0.36584339
2.6687875,0.22128935
2.6993663,0.045343414
2.7301193,0.073299696
2.7610465,-0.00072415622
2.7921478,-0.098296771
2.8234234,0.25117009
2.8548732,-0.11310789
2.8864971,0.19710458
2.9182952,0.21710162
2.9502676,0.0017851997
2.9824141,0.17076315
3.0147348,0.19070214
3.0472296,0.26552375
3.0798987,0.26189463
3.112742,0.35236381
3.1457594,0.45849991
3.1789511,0.43912647
3.2123169,0.53738073
3.2458569,0.50228231
3.2795711,0.38873317
3.3134595,0.58889017
3.3475221,0.66353763
3.3817589,0.65973436
3.4161698,0.82061762
3.450755,0.722658
3.4855143,0.78938492
3.5204478,0.67570032
3.5555556,0.72670226
3.5908375,0.77768485
3.6262936,0.67962849
3.6619238,0.67567042
3.6977283,0.84424201
3.733707,0.69906877
3.7698598,0.77348402
3.8061868,0.5890564
3.8426881,0.57715844
3.8793635,0.65935878
3.9162131,0.51408878
3.9532369,0.60409356
3.9904348,0.54505937
4.027807,0.50169212
4.0653534,0.41908982
4.1030739,0.40705641
4.1409686,0.37147424
4.1790376,0.31234331
4.2172807,0.39436949
4.255698,0.17833711
4.2942895,0.33875597
4.3330551,0.31092019
4.371995,0.12620231
4.411109,0.24734743
4.4503973,0.078277123
4.4898597,0.058207075
4.5294963,0.11654905
4.5693071,-0.036893033
4.6092921,0.091998476
4.6494513,-0.030109758
4.6897847,0.012468541
4.7302923,0.086400039
4.770974,-0.12988389
4.8118299,-0.0089322709
4.8528601,-0.11545098
4.8940644,-0.1248025
4.9354429,0.093290588
4.9769956,-0.13568153
5.0187225,0.058869396
5.0606235,-0.14658606
5.1026988,-0.1010675
5.1449482,-0.14182982
5.1873719,0.091911277
5.2299697,0.04329306
5.2727417,-0.028860945
5.3156879,0.047998282
5.3588083,0.077792308
5.4021029,0.036991723
5.4455717,-0.0038152391
5.4892146,0.11223417
5.5330318,0.11847328
5.5770231,0.1011766
5.6211886,0.19367746
5.6655283,0.17636803
5.7100422,0.15905222
5.7547303,0.24369082
5.7995926,0.12440147
5.8446291,0.17765476
5.8898397,0.18384286
5.9352245,0.26845595
5.9807836,0.18835678
6.0265168,0.30432967
6.0724242,0.23990403
6.1185058,0.26174651
6.1647616,0.15809243
6.2111916,0.054431965
6.2577957,0.29586317
6.3045741,0.26277819
6.3515266,0.11988291
6.3986533,0.31423616
6.4459543,0.25760263
6.4934294,0.067629403
6.5410787,0.23843411
6.5889021,0.20531087
6.6368998,0.21924008
6.6850717,0.15473154
6.7334177,0.21570681
6.781938,0.1041267
6.8306324,0.14940295
6.879501,0.32800615
6.9285438,0.18503436
6.9777608,0.18323265
7.027152,0.32260104
7.0767174,0.15608071
7.1264569,0.20916183
7.1763707,0.16811894
7.2264586,0.22118731
7.2767207,0.24287676
7.327157,0.1312265
7.3777675,0.27839339
7.4285522,0.23731862
7.4795111,0.11780609
7.5306442,0.2335813
7.5819514,0.15327171
7.6334329,0.26903417
7.6850885,0.0161628
7.7369183,0.18681447
7.7889223,0.12216564
7.8411005,0.12809867
7.8934529,0.12618219
7.9459795,0.037984825
7.9986802,0.16154579
8.0515552,-0.044311393
8.1046043,0.12629564
8.1578277,-0.0089860591
8.2112252,0.012588612
8.2647969,0.12043142
8.3185428,-0.10114392
8.3724629,0.092960639
8.4265572,0.043921569
8.4808256,-0.1212629
8.5352683,0.074335407
8.5898851,-0.035950174
8.6446761,-0.012903958
8.6996413,0.010140722
8.7547808,-0.076620056
8.8100943,0.032696061
8.8655821,-0.1403423
8.9212441,-0.062401803
8.9770803,-0.13348245
9.0330906,-0.10260385
9.0892751,-0.13447188
9.1456339,-0.040851259
9.2021668,-0.025663541
9.2588739,-0.081065596
9.3157552,0.036079834
9.3728107,-0.12128608
9.4300403,0.0036994171
9.4874442,-0.19288525
9.5450222,0.088959915
9.6027745,-0.076255278
9.6607009,-0.076766124
9.7188015,0.16585875
9.7770763,-0.11700811
9.8355253,0.000123492
9.8941485,0.14862611
9.9529458,-0.1420885
10.011917,0.15543066
10.071063,0.10785023
10.130383,0.01320945
10.189877,0.29503772
10.249545,-0.081959077
10.309388,0.1528073
10.369405,0.034630957
10.429596,0.049786416
10.489961,0.064940338
10.5505,0.25264174
10.611213,-0.03808976
10.672101,0.094706612
10.733163,0.26671713
10.794399,-0.0083327026
10.855809,0.23426298
10.917393,0.22587674
10.979152,0.15474386
11.041085,0.22478592
11.103192,-0.034585323
11.165473,0.23153209
11.227928,0.13686366
11.290558,0.089252514
11.353361,0.34752218
11.416339,-0.0059743864
11.479491,0.21307653
11.542818,0.094871
11.606318,0.12568355
11.669993,0.22708279
11.733841,0.085343244
11.797864,0.24948452
11.862062,0.044996799
11.926433,-0.026159121
11.990979,0.15366382
12.055698,0.043289138
12.120592,0.019187434
12.185661,0.15979008
12.250903,-0.068236269
12.316319,0.16648095
12.38191,0.0090397658
12.447675,0.00061665533
12.513614,0.086309656
12.579727,0.015138375
12.646015,0.030240068
12.712477,0.053183362
12.779112,0.068281983
12.845923,0.044163381
12.912907,0.012200105
12.980065,-0.058980392
13.047398,-0.012627497
13.114905,-0.021178389
13.182586,-0.13169189
13.250441,0.11073396
13.31847,-0.10958712
13.386674,-0.071086493
13.455051,0.0066279935
13.523603,-0.14311033
13.592329,-0.151674
13.66123,0.05936834
13.730304,-0.051159773
13.799553,-0.012670103
13.868976,-0.036927358
13.938573,-0.069029577
14.008344,-0.030545386
14.07829,-0.0077492959
14.148409,-0.13397464
14.218703,0.014307994
14.289171,0.092000566
14.359813,-0.065602806
14.43063,-0.019286436
14.50162,-0.020030715
14.572785,-0.028619958
14.644124,-0.037211026
14.715637,0.064
14.787324,-0.072601186
14.859186,0.041770079
14.931221,-0.047788164
15.003431,-0.090295525
15.075815,0.11816957
15.148374,-0.14396152
15.221106,0.10370338
15.294013,-0.025110252
15.367094,-0.012755353
15.440349,0.1250818
15.513778,-0.042971338
15.587381,0.12622248
15.661159,-0.010473986
15.735111,-0.037374475
15.809237,0.053364154
15.883537,0.0029183722
15.958011,-0.0083196637
16.03266,0.0039637718
16.107482,0.031925541
16.182479,0.028506822
16.25765,-0.061194348
16.332996,0.12360635
16.408515,-0.099444039
16.484209,0.022595676
16.560077,-0.0043921569
16.636119,-0.02494139
16.712335,0.0093822328
16.788725,-0.026911486
16.86529,-0.14950882
16.942029,-0.036841142
17.018942,-0.19871237
17.096029,-0.031200947
17.17329,-0.12254215
17.250726,0.013538512
17.328335,-0.23472365
17.406119,0.011102724
17.484077,0.013762741
17.56221,-0.054194584
17.640516,-0.090808465
17.718997,-0.0098043936
17.797652,0.063327435
17.876481,-0.43611886
17.955484,0.50754299
18.034662,-0.17235367
18.114013,-0.26404415
18.193539,0.22462842
18.273239,0.29758562
18.353113,0.2842392
18.433162,0.28654995
18.513384,0.6496159
18.593781,0.44794687
18.674352,0.13644481
18.755097,0.58569796
18.836016,0.10158867
18.91711,0.37039145
18.998377,0.16073375
19.079819,-0.041109916
19.161435,-0.070433668
19.243226,-0.46057084
19.32519,0.066909941
19.407329,-0.35465799
19.489642,-0.086058951
19.572129,-0.20964588
19.65479,-0.49012466
19.737625,-0.32357372
19.820635,-0.48646365
19.903819,-0.36702975
19.987177,-0.48291907
20.070709,-0.47334729
20.154415,-0.22851051
20.238296,-0.030761658
20.32235,1.0375463
20.406579,0.035236967
20.490982,-0.057297575
20.57556,11.442296
20.660311,34.047742
20.745237,14.362963
20.830337,0.74090065
20.915611,1.2835147
21.001059,2.2888447
21.086681,1.25493
21.172478,0.92686848
21.258449,1.5713269
21.344594,0.87457972
21.430913,1.2209407
21.517406,0.90060591
21.604074,1.1135754
21.690915,1.5618098
21.777931,1.2727602
21.865121,0.81897569
21.952486,0.56908361
22.040024,0.50739771
22.127737,0.38293762
22.215624,0.18001704
22.303685,0.071185002
22.39192,0.056441507
22.480329,0.018139495
22.568913,-0.34960339
22.657671,-0.082081259
22.746603,-0.065568627
22.835709,-0.39011844
22.924989,-0.53466523
23.014444,-0.70313056
23.104073,-0.98963208
23.193876,-1.2059345
23.283853,-1.5245868
23.374004,-1.7259812
23.46433,-2.0454118
23.554829,-2.1848394
23.645503,-2.3717149
23.736351,-2.8491756
23.827373,-2.9034961
23.91857,-3.1856566
24.009941,-3.3191867
24.101485,-3.460949
24.193204,-3.7913358
24.285098,-4.0358372
24.377165,-4.0846493
24.469407,-4.4632623
24.561822,-4.5991271
24.654412,-4.8608713
24.747176,-5.1308478
24.840115,-4.9776839
24.933227,-5.72687
25.026514,-5.3940923
25.119975,-5.7362135
25.21361,-6.2826454
25.307419,-5.605937
25.401403,-5.7296178
25.49556,-3.4066288
25.589892,5.8571474
25.684398,15.332299
25.779078,0.27372867
25.873933,6.8069258
25.968961,85.951498
26.064164,88.36627
26.159541,88.153202
26.255092,75.524058
26.350818,58.290604
26.446717,56.021466
26.542791,60.583312
