M/Z,Intensity
-7.8602611e-005,-0.49129412
2.1773576e-007,-0.29521569
9.6021472e-005,-0.35011765
0.00036601382,-0.40501961
0.00081019477,0.24596078
0.0014285643,0.35576471
0.0022211225,-1.9344314
0.0031878693,-2.5148235
0.0043288047,-2.7187451
0.0056439287,-3.6128627
0.0071332413,-3.6128627
0.0087967426,-3.5422745
0.010634432,-3.6050196
0.012646311,-3.7040945
0.014832378,-3.4656646
0.017192634,-0.81129864
0.019727078,4.3609643
0.022435711,9.1256339
0.025318532,6.4317299
0.028375542,3.6831738
0.031606741,7.6642793
0.035012128,2.7750464
0.038591704,-3.7296229
0.042345469,-2.9948267
0.046273422,3.4421802
0.050375564,1.9029664
0.054651894,1.2032181
0.059102413,0.58215109
0.063727121,-0.19552885
0.068526017,-1.208253
0.073499102,-0.60504109
0.078646375,5.6297933
0.083967837,9.6374265
0.089463488,3.4570743
0.095133327,-3.1151849
0.10097736,-3.4911158
0.10699557,-3.5609145
0.11318798,-3.5441888
0.11955457,-1.9272133
0.12609535,-0.3884193
0.13281032,0.46827164
0.13969948,-0.90223854
0.14676283,0.13534428
0.15400037,2.0123926
0.16141209,2.752436
0.16899801,1.4927291
0.17675811,1.5117036
0.1846924,1.5858298
0.19280088,1.8092255
0.20108355,0.4407142
0.20954041,-1.9157825
0.21817145,-1.2916372
0.22697669,0.83864025
0.23595611,1.9730892
0.24510972,1.2881801
0.25443752,0.86234446
0.26393951,1.6759743
0.27361569,-0.16112631
0.28346605,-1.6136634
0.29349061,-1.48948
0.30368935,-1.4199487
0.31406228,-2.291344
0.3246094,-2.5664111
0.33533071,-0.84122825
0.34622621,-0.14324654
0.3572959,0.8451811
0.36853977,1.5985645
0.37995783,1.1521977
0.39155009,1.286473
0.40331653,1.1700177
0.41525716,1.8694986
0.42737197,2.0123666
0.43966098,2.2966609
0.45212418,1.8831658
0.46476156,1.5640383
0.47757313,0.71182731
0.49055889,-0.15582012
0.50371884,-0.77223729
0.51705298,-1.0982085
0.53056131,-1.2200083
0.54424382,-0.54155826
0.55810053,0.19988676
0.57213142,0.30628751
0.5863365,0.38940872
0.60071577,0.81003469
0.61526923,1.0191458
0.62999688,0.98536955
0.64489871,1.1400784
0.65997473,0.71510019
0.67522495,0.51755619
0.69064935,-0.032945733
0.70624794,-0.55209184
0.72202072,-0.71831352
0.73796769,-0.85317938
0.75408884,-0.83904237
0.77038419,-0.44845152
0.78685372,-0.6461127
0.80349744,-0.21633964
0.82031535,-0.10815195
0.83730745,-0.30586335
0.85447374,-0.048689532
0.87181421,0.2398401
0.88932888,0.20678436
0.90701773,0.33841776
0.92488077,0.7367011
0.942918,0.82908534
0.96112942,0.7881195
0.97951503,0.8255683
0.99807483,1.2708435
1.0168088,1.1906118
1.035717,1.2436966
1.0547993,1.1712745
1.0740559,0.94197296
1.0934866,1.0499096
1.1130916,0.84410392
1.1328707,0.74024233
1.152824,1.0206777
1.1729515,0.97952775
1.1932532,0.83640025
1.213729,1.0148246
1.2343791,1.0206833
1.2552033,1.2147605
1.2762018,1.2754876
1.2973744,0.95972736
1.3187212,1.1851269
1.3402422,1.0654116
1.3619374,0.82018941
1.3838068,1.1710289
1.4058504,1.1296948
1.4280681,1.3001087
1.4504601,1.3999175
1.4730262,1.1232391
1.4957665,1.1759557
1.518681,0.81296923
1.5417697,0.2931033
1.5650326,0.37714221
1.5884697,0.069007517
1.612081,0.23928745
1.6358664,0.15072712
1.6598261,-0.094712695
1.6839599,0.31865428
1.7082679,0.1829849
1.7327501,0.36886742
1.7574065,0.49983123
1.7822371,0.38764104
1.8072419,0.59700275
1.8324209,0.52399477
1.857774,0.45097006
1.8833013,0.39361488
1.9090029,0.30487041
1.9348786,0.20826606
1.9609285,0.041056738
1.9871526,0.21892871
2.0135509,0.16933297
2.0401234,0.31579892
2.06687,0.39165989
2.0937909,0.26358256
2.1208859,0.48842966
2.1481551,0.44659336
2.1755985,0.3812109
2.2032161,0.33149798
2.2310079,0.40725851
2.2589739,0.42025721
2.2871141,0.46461172
2.3154285,0.57169458
2.343917,0.60817247
2.3725797,0.49561401
2.4014167,0.53205842
2.4304278,0.43515276
2.4596131,0.40881859
2.4889726,0.34325199
2.5185062,0.24629611
2.5482141,0.49442153
2.5780962,0.36605961
2.6081524,0.34748488
2.6383828,0.32889341
2.6687875,0.23969697
2.6993663,0.22891516
2.7301193,0.02988131
2.7610465,0.12886994
2.7921478,0.05529281
2.8234234,-0.026144197
2.8548732,0.15122559
2.8864971,-0.10279392
2.9182952,0.027483559
2.9502676,0.28323449
2.9824141,-0.049266604
3.0147348,0.37115673
3.0472296,0.25038686
3.0798987,0.39626692
3.112742,0.32252239
3.1457594,0.38993759
3.1789511,0.57498311
3.2123169,0.1717766
3.2458569,0.62345531
3.2795711,0.50256826
3.3134595,0.56205663
3.3475221,0.778391
3.3817589,0.58686549
3.4161698,0.74042129
3.450755,0.80768583
3.4855143,0.71022775
3.5204478,0.85589019
3.5555556,0.54663393
3.5908375,0.76285112
3.6262936,0.61042412
3.6619238,0.57562744
3.6977283,0.79179442
3.733707,0.52167014
3.7698598,0.7299605
3.8061868,0.69509686
3.8426881,0.57394197
3.8793635,0.74296642
3.9162131,0.52766041
3.9532369,0.5946906
3.9904348,0.57542953
4.027807,0.46987722
4.0653534,0.59175915
4.1030739,0.41558512
4.1409686,0.4590022
4.1790376,0.38475548
4.2172807,0.3497077
4.255698,0.35385887
4.2942895,0.34230703
4.3330551,0.3228953
4.371995,0.2093492
4.411109,0.087943212
4.4503973,0.029265585
4.4898597,-0.084330742
4.5294963,0.076565994
4.5693071,0.025681286
4.6092921,0.0061523858
4.6494513,0.096410668
4.6897847,-0.16628897
4.7302923,0.057269169
4.770974,-0.064287474
4.8118299,-0.10742948
4.8528601,0.10823529
4.8940644,-0.1601604
4.9354429,-0.036406547
4.9769956,-0.069522745
5.0187225,-0.079116841
5.0606235,0.068144499
5.1026988,-0.043425
5.1449482,0.041076623
5.1873719,0.039296426
5.2299697,-0.048765589
5.2727417,0.14551803
5.3156879,0.033911982
5.3588083,0.00072999925
5.4021029,0.038128943
