M/Z,Intensity
-7.8602611e-005,-0.58603922
2.1773576e-007,-0.40564706
9.6021472e-005,0.31592157
0.00036601382,-0.49192157
0.00081019477,0.10415686
0.0014285643,1.0374902
0.0022211225,-2.4762353
0.0031878693,-1.8017255
0.0043288047,-2.9389804
0.0056439287,-3.715451
0.0071332413,-3.2683922
0.0087967426,-3.5664314
0.010634432,-3.5115294
0.012646311,-3.4929582
0.014832378,-3.5760981
0.017192634,-0.47467443
0.019727078,3.6936657
0.022435711,9.2504908
0.025318532,5.7252128
0.028375542,3.4943022
0.031606741,7.4597199
0.035012128,2.4606814
0.038591704,-3.5812446
0.042345469,-3.1052737
0.046273422,3.7474175
0.050375564,1.5572213
0.054651894,1.1555101
0.059102413,0.48738202
0.063727121,-0.47069236
0.068526017,-1.4834189
0.073499102,-0.70766042
0.078646375,5.2448184
0.083967837,9.3544098
0.089463488,3.3701333
0.095133327,-2.762913
0.10097736,-3.5074742
0.10699557,-3.4282563
0.11318798,-3.4585925
0.11955457,-2.1082868
0.12609535,-0.52243719
0.13281032,0.24797592
0.13969948,-1.0676357
0.14676283,0.21308087
0.15400037,1.9097335
0.16141209,2.7125182
0.16899801,1.641043
0.17675811,1.456092
0.1846924,1.7184496
0.19280088,1.6830177
0.20108355,0.30665922
0.20954041,-2.0184691
0.21817145,-1.5825634
0.22697669,0.76731756
0.23595611,1.729213
0.24510972,1.3737112
0.25443752,1.0890474
0.26393951,1.5340451
0.27361569,0.2459593
0.28346605,-1.5359944
0.29349061,-1.4667179
0.30368935,-1.4599368
0.31406228,-2.3470235
0.3246094,-2.5044487
0.33533071,-1.2184869
0.34622621,-0.1048243
0.3572959,0.89144101
0.36853977,1.4095247
0.37995783,1.4180543
0.39155009,1.2385983
0.40331653,1.1927255
0.41525716,1.868671
0.42737197,1.7762389
0.43966098,2.0056252
0.45212418,1.7882024
0.46476156,1.437696
0.47757313,0.84430223
0.49055889,-0.17237123
0.50371884,-0.60840275
0.51705298,-0.91085116
0.53056131,-0.97775569
0.54424382,-0.42480259
0.55810053,0.010753217
0.57213142,0.28185292
0.5863365,0.21594749
0.60071577,0.43264478
0.61526923,0.90057224
0.62999688,0.80404358
0.64489871,0.95090196
0.65997473,0.81618162
0.67522495,0.50105309
0.69064935,0.17022226
0.70624794,-0.6468991
0.72202072,-0.46011492
0.73796769,-1.1360919
0.75408884,-0.70620248
0.77038419,-0.47240755
0.78685372,-0.59941296
0.80349744,-0.37349323
0.82031535,-0.23386402
0.83730745,0.086141313
0.85447374,0.3590718
0.87181421,0.48296665
0.88932888,0.72449254
0.90701773,0.44835534
0.92488077,0.78396682
0.942918,0.54701326
0.96112942,0.019847589
0.97951503,0.82599923
0.99807483,0.57331132
1.0168088,1.0186466
1.035717,1.1267109
1.0547993,1.1014259
1.0740559,1.3976935
1.0934866,1.0194353
1.1130916,1.2372394
1.1328707,1.4314982
1.152824,1.1629958
1.1729515,1.0513401
1.1932532,0.70437429
1.213729,0.8515101
1.2343791,0.9829436
1.2552033,0.73789049
1.2762018,1.2300763
1.2973744,0.922246
1.3187212,1.084988
1.3402422,1.0437923
1.3619374,1.135914
1.3838068,1.4162549
1.4058504,1.2181484
1.4280681,1.310222
1.4504601,1.1277698
1.4730262,1.1649094
1.4957665,1.1157584
1.518681,0.54894436
1.5417697,0.4056437
1.5650326,0.37997408
1.5884697,0.16605314
1.612081,0.17956715
1.6358664,0.13032003
1.6598261,0.24576278
1.6839599,0.24354244
1.7082679,0.36679627
1.7327501,0.21552427
1.7574065,0.44070683
1.7822371,0.38352043
1.8072419,0.33416114
1.8324209,0.39458974
1.857774,0.39225722
1.8833013,0.60167339
1.9090029,0.34048529
1.9348786,0.36947724
1.9609285,0.23374728
1.9871526,0.21564836
2.0135509,0.31518048
2.0401234,0.25783382
2.06687,0.29458878
2.0937909,0.39407281
2.1208859,0.3837369
2.1481551,0.25573791
2.1755985,0.49635034
2.2032161,0.36047615
2.2310079,0.30301731
2.2589739,0.30828755
2.2871141,0.40765941
2.3154285,0.47564269
2.343917,0.55145308
2.3725797,0.65077686
2.4014167,0.42851599
2.4304278,0.58270968
2.4596131,0.44669126
2.4889726,0.35771565
2.5185062,0.37068479
