M/Z,Intensity
-7.8602611e-005,-0.43482353
2.1773576e-007,-0.44266667
9.6021472e-005,-0.19168627
0.00036601382,-0.48972549
0.00081019477,-0.41913725
0.0014285643,0.42007843
0.0022211225,-2.1838431
0.0031878693,-2.7328627
0.0043288047,-3.1407059
0.0056439287,-3.5877647
0.0071332413,-3.6897255
0.0087967426,-3.6975686
0.010634432,-3.5563922
0.012646311,-3.7103591
0.014832378,-3.6366243
0.017192634,-0.53518777
0.019727078,4.3782642
0.022435711,9.4096139
0.025318532,6.1823908
0.028375542,3.6299282
0.031606741,7.9483046
0.035012128,2.5571277
0.038591704,-3.6024258
0.042345469,-2.4362384
0.046273422,4.2596114
0.050375564,1.810614
0.054651894,0.96186723
0.059102413,-0.43564839
0.063727121,-1.29958
0.068526017,-2.1554177
0.073499102,-1.3090439
0.078646375,6.0552277
0.083967837,10.306025
0.089463488,4.3296211
0.095133327,-2.3131983
0.10097736,-3.5126297
0.10699557,-3.5588693
0.11318798,-3.4636816
0.11955457,-2.5447138
0.12609535,-1.4294168
0.13281032,-0.74524169
0.13969948,-1.7706198
0.14676283,-0.44280592
0.15400037,2.2813371
0.16141209,3.5782798
0.16899801,2.7029242
0.17675811,2.7376233
0.1846924,2.4274751
0.19280088,2.0077736
0.20108355,-0.21559868
0.20954041,-2.8465634
0.21817145,-2.1753166
0.22697669,-0.11558377
0.23595611,1.4345958
0.24510972,1.2516928
0.25443752,1.437668
0.26393951,2.5650704
0.27361569,0.84566467
0.28346605,-0.9911374
0.29349061,-1.4943554
0.30368935,-1.8169305
0.31406228,-2.8216079
0.3246094,-3.1358385
0.33533071,-1.7870732
0.34622621,-0.54786112
0.3572959,0.58964089
0.36853977,1.7352368
0.37995783,1.8614755
0.39155009,1.878161
0.40331653,1.6598032
0.41525716,2.1867941
0.42737197,1.9140357
0.43966098,1.578783
0.45212418,1.6280947
0.46476156,1.0266767
0.47757313,0.36276437
0.49055889,-0.11266196
0.50371884,-0.58783756
0.51705298,-0.72550755
0.53056131,-0.44724053
0.54424382,-0.0432326
0.55810053,0.48651625
0.57213142,0.11455504
0.5863365,-0.13166526
0.60071577,-0.0090073787
0.61526923,-0.0037458371
0.62999688,0.40176643
0.64489871,0.47027451
0.65997473,0.68071065
0.67522495,0.93819027
0.69064935,0.30938002
0.70624794,0.025652467
0.72202072,-0.28946299
0.73796769,-0.19675066
0.75408884,-0.77856348
0.77038419,-0.54470537
0.78685372,-0.49125478
0.80349744,-0.39860385
0.82031535,-0.82361533
0.83730745,0.084691179
0.85447374,0.27925684
0.87181421,-0.059526175
0.88932888,0.44089114
0.90701773,1.0197245
0.92488077,0.35148365
0.942918,0.3655804
0.96112942,0.50515201
0.97951503,0.32313963
0.99807483,0.18817073
1.0168088,0.64142177
1.035717,0.89857903
1.0547993,0.55179937
1.0740559,1.1148083
1.0934866,1.3091744
1.1130916,1.0094075
1.1328707,1.5174684
1.152824,1.3039453
1.1729515,0.87079907
1.1932532,0.93959823
1.213729,0.82798989
1.2343791,0.66930737
1.2552033,0.84786441
1.2762018,1.0734649
1.2973744,1.1500305
1.3187212,1.1638356
1.3402422,1.1384096
1.3619374,1.1208115
1.3838068,1.0875117
1.4058504,0.96007894
1.4280681,1.1620426
1.4504601,1.0424223
1.4730262,0.99337481
1.4957665,0.90509632
1.518681,0.66778288
1.5417697,0.48535605
1.5650326,0.4362472
1.5884697,0.34006418
1.612081,0.17327757
1.6358664,0.21039718
1.6598261,0.027893599
1.6839599,0.11204133
1.7082679,0.07068352
1.7327501,0.24107506
1.7574065,0.32517675
1.7822371,0.30730229
1.8072419,0.42274582
1.8324209,0.41268381
1.857774,0.49672409
1.8833013,0.4709451
1.9090029,0.36671939
1.9348786,0.27032146
1.9609285,0.1974376
1.9871526,0.085322697
2.0135509,0.12221205
2.0401234,0.22183116
2.06687,0.19594472
2.0937909,0.24063116
2.1208859,0.41079245
2.1481551,0.28289917
2.1755985,0.56283368
2.2032161,0.32510578
2.2310079,0.32265665
2.2589739,0.44568237
2.2871141,0.16084959
2.3154285,0.44855049
2.343917,0.38329486
2.3725797,0.26312192
2.4014167,0.37038461
2.4304278,0.41488685
2.4596131,0.3887855
2.4889726,0.56659037
2.5185062,0.32869362
2.5482141,0.45156583
2.5780962,0.43324623
2.6081524,0.28942107
2.6383828,0.34950213
2.6687875,0.072312944
2.6993663,0.17157899
2.7301193,0.012006162
2.7610465,-0.12405261
2.7921478,-0.016989471
2.8234234,0.18417596
2.8548732,-0.085262192
2.8864971,0.39822548
2.9182952,0.1444429
2.9502676,0.055350854
2.9824141,0.44467483
3.0147348,0.41829718
3.0472296,-0.086527193
3.0798987,0.54588799
3.112742,0.7547584
3.1457594,0.045966412
3.1789511,0.60774731
3.2123169,0.84010108
3.2458569,0.19400814
3.2795711,0.80280181
3.3134595,0.8390311
3.3475221,0.77328426
3.3817589,0.55065933
3.4161698,0.61821512
3.450755,0.77987322
3.4855143,0.41602576
3.5204478,0.82079041
3.5555556,0.85691225
3.5908375,0.49301874
3.6262936,0.81146283
3.6619238,0.77695039
3.6977283,0.60908926
3.733707,0.66082063
3.7698598,0.61057586
3.8061868,0.54462947
3.8426881,0.58847165
3.8793635,0.56171025
3.9162131,0.621208
3.9532369,0.44539629
3.9904348,0.71662805
4.027807,0.64274642
4.0653534,0.46688865
4.1030739,0.64395671
4.1409686,0.27983295
4.1790376,0.30785071
4.2172807,0.53193154
4.255698,0.12854604
4.2942895,0.23494912
4.3330551,0.20800351
4.371995,-0.01503588
4.411109,0.17759565
4.4503973,0.025113799
4.4898597,0.16281267
4.5294963,0.057358939
4.5693071,0.014634954
4.6092921,0.081699541
4.6494513,-0.0081139678
4.6897847,-0.12147224
4.7302923,-0.093669389
4.770974,0.043922032
4.8118299,-0.27340386
4.8528601,0.09945098
4.8940644,0.019449735
4.9354429,-0.15467579
4.9769956,0.086878315
5.0187225,-0.07941735
5.0606235,-0.033954946
5.1026988,-0.0041854524
5.1449482,0.10400878
5.1873719,-0.023097748
5.2299697,0.014494973
5.2727417,0.028551646
5.3156879,0.042601682
5.3588083,0.001743121
5.4021029,0.10989753
5.4455717,0.0062805989
5.4892146,0.11442174
5.5330318,0.04216408
5.5770231,0.079703708
5.6211886,0.25057003
5.6655283,0.037115997
5.7100422,0.1765965
5.7547303,0.15920762
5.7995926,0.11043956
5.8446291,0.26558643
5.8898397,0.13053058
5.9352245,0.089585744
5.9807836,0.432948
6.0265168,0.18022518
6.0724242,0.28043691
6.1185058,0.23946552
6.1647616,0.18280123
6.2111916,0.22809109
6.2577957,0.14788411
6.3045741,0.18531755
6.3515266,0.33254828
6.3986533,0.22094884
6.4459543,0.16424473
6.4934294,0.31145555
6.5410787,0.19199307
6.5889021,0.26075924
6.6368998,0.20402858
6.6850717,0.13160501
