M/Z,Intensity
-7.8602611e-005,-0.50478431
2.1773576e-007,-0.48909804
9.6021472e-005,0.24031373
0.00036601382,-0.68517647
0.00081019477,0.53835294
0.0014285643,0.61678431
0.0022211225,-2.4655686
0.0031878693,-1.5008627
0.0043288047,-3.1871373
0.0056439287,-3.6106667
0.0071332413,-3.2028235
0.0087967426,-3.6498824
0.010634432,-3.5008627
0.012646311,-3.4742484
0.014832378,-3.8708964
0.017192634,-0.18884594
0.019727078,3.917001
0.022435711,9.6231151
0.025318532,6.4196923
0.028375542,3.9851641
0.031606741,7.2528638
0.035012128,2.207105
0.038591704,-3.5128964
0.042345469,-2.6208661
0.046273422,1.9812353
0.050375564,1.2424273
0.054651894,2.2921216
0.059102413,0.024436017
0.063727121,-1.6312178
0.068526017,-0.90229077
0.073499102,-0.11035157
0.078646375,4.1720508
0.083967837,8.4625634
0.089463488,4.2435392
0.095133327,-1.9595317
0.10097736,-3.6525315
0.10699557,-3.4942839
0.11318798,-3.7122397
0.11955457,-1.7338501
0.12609535,-1.1826443
0.13281032,0.31000505
0.13969948,-0.5500197
0.14676283,-0.18624794
0.15400037,1.322889
0.16141209,2.377391
0.16899801,2.2400032
0.17675811,2.1734708
0.1846924,0.55426431
0.19280088,1.6725798
0.20108355,1.0107702
0.20954041,-1.7292036
0.21817145,-1.4885182
0.22697669,0.65831659
0.23595611,1.8093401
0.24510972,0.81161107
0.25443752,0.28473738
0.26393951,1.4208759
0.27361569,0.32198736
0.28346605,-1.2393792
0.29349061,-1.851459
0.30368935,-1.4593502
0.31406228,-1.7571703
0.3246094,-2.2115861
0.33533071,-1.5206368
0.34622621,-0.53922433
0.3572959,0.77971016
0.36853977,1.4008725
0.37995783,0.82230197
0.39155009,0.9341946
0.40331653,1.2032171
0.41525716,1.4568203
0.42737197,1.5773574
0.43966098,2.0197301
0.45212418,2.1486445
0.46476156,1.368022
0.47757313,0.57198037
0.49055889,-0.33359811
0.50371884,-0.7761644
0.51705298,-1.1165028
0.53056131,-1.1271624
0.54424382,-0.3924568
0.55810053,0.044476646
0.57213142,0.3797164
0.5863365,0.23679188
0.60071577,0.78433053
0.61526923,1.0968421
0.62999688,0.91550321
0.64489871,1.001098
0.65997473,0.874313
0.67522495,0.59849339
0.69064935,0.18932549
0.70624794,-0.72181816
0.72202072,-0.51140814
0.73796769,-0.99120916
0.75408884,-0.63180945
0.77038419,-0.76654235
0.78685372,-0.10913335
0.80349744,-0.50271971
0.82031535,-0.48847788
0.83730745,-0.035035332
0.85447374,-0.60121559
0.87181421,-0.22623433
0.88932888,0.37618295
0.90701773,-0.064551993
0.92488077,0.3574432
0.942918,0.68530579
0.96112942,0.58962401
0.97951503,0.73706452
0.99807483,0.76684302
1.0168088,1.2985673
1.035717,1.0381198
1.0547993,1.7345201
1.0740559,1.7250231
1.0934866,1.1586483
1.1130916,1.2275527
1.1328707,1.1003638
1.152824,0.27512061
1.1729515,0.61064681
1.1932532,0.79713844
1.213729,1.1012622
1.2343791,0.90341015
1.2552033,1.1290726
1.2762018,0.95472006
1.2973744,0.66270552
1.3187212,1.1628329
1.3402422,1.302161
1.3619374,1.3630427
1.3838068,1.5572428
1.4058504,1.1631927
1.4280681,1.0357943
1.4504601,1.0495574
1.4730262,0.97703097
