M/Z,Intensity
-7.8602611e-005,-0.46713725
2.1773576e-007,-0.11419608
9.6021472e-005,-0.11419608
0.00036601382,-0.52203922
0.00081019477,0.19952941
0.0014285643,0.46619608
0.0022211225,-2.278902
0.0031878693,-2.2004706
0.0043288047,-3.3534118
0.0056439287,-3.8004706
0.0071332413,-3.9730196
0.0087967426,-3.8161569
0.010634432,-3.9730196
0.012646311,-3.8684148
0.014832378,-3.7243653
0.017192634,-0.80361631
0.019727078,4.5252047
0.022435711,10.113078
0.025318532,6.4462787
0.028375542,4.2463747
0.031606741,8.0702291
0.035012128,2.6394104
0.038591704,-3.7637283
0.042345469,-2.5431087
0.046273422,2.8816613
0.050375564,1.1537192
0.054651894,2.0534569
0.059102413,0.17695294
0.063727121,-2.3973613
0.068526017,-1.4734074
0.073499102,-0.34530298
0.078646375,4.594795
0.083967837,9.4488475
0.089463488,5.6129328
0.095133327,-0.97569418
0.10097736,-3.7523275
0.10699557,-3.7601045
0.11318798,-3.6970643
0.11955457,-2.3553638
0.12609535,-2.0722579
0.13281032,0.13264555
0.13969948,-1.0190848
0.14676283,-0.25686079
0.15400037,2.0506902
0.16141209,3.3702348
0.16899801,3.0194202
0.17675811,3.390403
0.1846924,1.1498501
0.19280088,1.5840359
0.20108355,0.74786242
0.20954041,-2.3782782
0.21817145,-2.2885037
0.22697669,0.25640174
0.23595611,1.993693
0.24510972,1.1351347
0.25443752,1.1944524
0.26393951,2.3285088
0.27361569,1.1098529
0.28346605,-0.93210339
0.29349061,-1.9071641
0.30368935,-1.8859175
0.31406228,-2.6252263
0.3246094,-2.7682277
0.33533071,-2.0717845
0.34622621,-0.77119079
0.3572959,1.2747299
0.36853977,1.924801
0.37995783,1.312356
0.39155009,1.6256301
0.40331653,1.5391331
0.41525716,1.6097278
0.42737197,1.6962377
0.43966098,1.586898
0.45212418,1.8228854
0.46476156,0.98459183
0.47757313,0.38966447
0.49055889,-0.079543777
0.50371884,-0.66617016
0.51705298,-0.303548
0.53056131,-0.78775575
0.54424382,-0.267813
0.55810053,0.50333906
0.57213142,0.1923671
0.5863365,-0.15759162
0.60071577,0.36326682
0.61526923,0.76670713
0.62999688,0.51939596
0.64489871,0.85270588
0.65997473,0.94550508
0.67522495,0.68534787
0.69064935,0.40164602
0.70624794,-0.27422794
0.72202072,-0.47168575
0.73796769,-0.73974703
0.75408884,-0.59998041
0.77038419,-0.67983686
0.78685372,-0.88519874
0.80349744,-0.19645821
0.82031535,-0.56655645
0.83730745,-0.5131405
0.85447374,0.442221
0.87181421,-0.1945896
0.88932888,0.28231006
0.90701773,0.62586115
0.92488077,0.71841661
0.942918,0.52076077
0.96112942,0.83289361
0.97951503,0.95677592
0.99807483,0.36691751
1.0168088,1.0084164
1.035717,1.0459785
1.0547993,0.6835254
1.0740559,0.99556684
1.0934866,1.2840636
1.1130916,1.1333295
1.1328707,0.71591349
1.152824,0.97299204
1.1729515,0.68887888
1.1932532,0.5537701
1.213729,0.99903824
1.2343791,0.77762448
1.2552033,1.1679602
1.2762018,1.3543591
1.2973744,1.1093702
1.3187212,1.3192681
1.3402422,0.96444483
1.3619374,0.97039066
1.3838068,0.96063497
1.4058504,0.9194915
1.4280681,1.2155877
1.4504601,1.017551
1.4730262,0.9449893
1.4957665,1.1782947
1.518681,0.82334958
1.5417697,0.60956569
1.5650326,0.60753128
1.5884697,0.25254045
1.612081,0.19557361
1.6358664,0.068003295
1.6598261,-0.216445
1.6839599,0.01673854
1.7082679,0.085200959
1.7327501,0.21639324
1.7574065,0.41031539
1.7822371,0.36892819
1.8072419,0.60987869
1.8324209,0.5841473
1.857774,0.36232224
1.8833013,0.54832509
1.9090029,0.26372446
1.9348786,0.28499096
1.9609285,0.11800692
1.9871526,0.045125306
2.0135509,0.04281669
2.0401234,0.11892421
2.06687,0.1950165
2.0937909,0.40442689
2.1208859,0.32362597
2.1481551,0.4075157
2.1755985,0.46786078
2.2032161,0.25368082
2.2310079,0.40026995
2.2589739,0.4762556
2.2871141,0.30124563
2.3154285,0.48700474
2.343917,0.42961137
2.3725797,0.34083021
2.4014167,0.44811224
2.4304278,0.42988885
2.4596131,0.3645914
2.4889726,0.60516108
2.5185062,0.34375473
2.5482141,0.40390178
2.5780962,0.35422967
2.6081524,0.16336586
2.6383828,0.36464368
2.6687875,0.05610234
2.6993663,0.22597714
2.7301193,-0.059065249
2.7610465,-0.085299345
2.7921478,0.19433368
2.8234234,0.011206372
2.8548732,-0.015073424
2.8864971,0.16255312
2.9182952,0.057811481
2.9502676,-0.086161074
2.9824141,0.10710604
3.0147348,0.11996576
3.0472296,0.14849653
3.0798987,0.03583559
3.112742,0.46433589
3.1457594,0.022232717
3.1789511,0.92913392
3.2123169,0.53405911
3.2458569,0.24092984
3.2795711,1.1556285
3.3134595,0.28991974
3.3475221,0.49870556
3.3817589,1.2564958
3.4161698,0.6417217
3.450755,0.46614809
3.4855143,0.95722592
3.5204478,0.74240617
3.5555556,0.66874765
3.5908375,0.68919154
3.6262936,1.0468751
3.6619238,0.408465
3.6977283,0.69552986
3.733707,0.82571674
3.7698598,0.59510408
3.8061868,0.54486833
3.8426881,0.7769703
3.8793635,0.57768448
3.9162131,0.48818736
3.9532369,0.63396911
3.9904348,0.62287289
4.027807,0.47058496
4.0653534,0.62416416
4.1030739,0.37772812
4.1409686,0.46853175
4.1790376,0.39461426
4.2172807,0.32068154
4.255698,0.39575319
4.2942895,0.2355155
4.3330551,0.34977237
4.371995,0.15813166
4.411109,-0.00215174
4.4503973,0.22970649
4.4898597,-0.04825443
4.5294963,0.20710275
4.5693071,-0.063045505
4.6092921,-0.082228598
4.6494513,0.039749546
4.6897847,-0.20691499
4.7302923,-0.037908494
4.770974,-0.15127017
4.8118299,0.0098627288
4.8528601,-0.040784314
4.8940644,0.051748992
4.9354429,-0.075332244
4.9769956,-0.10045939
5.0187225,0.039112643
5.0606235,-0.048773
5.1026988,-0.019018281
5.1449482,-0.12260359
5.1873719,0.13458871
5.2299697,0.10942137
5.2727417,-0.02555658
5.3156879,-0.058580447
5.3588083,0.25348703
5.4021029,-0.061903178
5.4455717,0.007013645
5.4892146,0.16219828
5.5330318,0.042866414
5.5770231,0.13529256
5.6211886,0.21202573
5.6655283,-0.040659567
5.7100422,0.2242955
5.7547303,0.12845956
5.7995926,0.16595025
5.8446291,0.28970876
5.8898397,0.16248017
5.9352245,0.32544097
5.9807836,0.26878722
6.0265168,0.09447972
6.0724242,0.21820474
6.1185058,0.20858972
6.1647616,0.15975232
6.2111916,0.1893396
6.2577957,0.31303782
6.3045741,0.060258764
6.3515266,0.56041418
6.3986533,-0.045319451
6.4459543,0.32933238
6.4934294,0.35103633
6.5410787,0.26292966
6.5889021,-0.021262134
6.6368998,0.51806878
6.6850717,-0.15829327
6.7334177,0.39671053
6.781938,-0.020841392
6.8306324,0.4478745
