M/Z,Intensity
-7.8602611e-005,-0.47623529
2.1773576e-007,-0.32721569
9.6021472e-005,-0.052705882
0.00036601382,-0.47623529
0.00081019477,0.13552941
0.0014285643,0.5747451
0.0022211225,-2.4448627
0.0031878693,-2.1860392
0.0043288047,-3.1507451
0.0056439287,-3.8174118
0.0071332413,-3.488
0.0087967426,-3.9193725
0.010634432,-3.8095686
0.012646311,-3.5637117
0.014832378,-3.9058545
0.017192634,-0.22423253
0.019727078,4.775272
0.022435711,9.6887375
0.025318532,6.6651836
0.028375542,3.9948063
0.031606741,7.7638802
0.035012128,2.1763268
0.038591704,-3.7874617
0.042345469,-2.394152
0.046273422,2.528805
0.050375564,1.1147425
0.054651894,2.3362096
0.059102413,0.0049710143
0.063727121,-1.9887772
0.068526017,-1.0567998
0.073499102,0.0087464857
0.078646375,4.8862929
0.083967837,9.3091729
0.089463488,4.6028765
0.095133327,-1.8757334
0.10097736,-3.679598
0.10699557,-3.6714625
0.11318798,-3.7572091
0.11955457,-1.8348771
0.12609535,-1.4338783
0.13281032,0.4810815
0.13969948,-0.53705657
0.14676283,0.029354561
0.15400037,1.9371776
0.16141209,2.9119028
0.16899801,2.7574518
0.17675811,2.422844
0.1846924,0.5120011
0.19280088,1.7308054
0.20108355,0.57337468
0.20954041,-2.0583304
0.21817145,-1.5917608
0.22697669,0.81229914
0.23595611,2.2283593
0.24510972,1.1426941
0.25443752,0.97491147
0.26393951,1.7720702
0.27361569,0.3655428
0.28346605,-1.2132981
0.29349061,-2.3213154
0.30368935,-1.6957638
0.31406228,-2.2386042
0.3246094,-2.4439542
0.33533071,-1.4333825
0.34622621,-0.57159489
0.3572959,1.310036
0.36853977,1.5370004
0.37995783,1.0426317
0.39155009,1.3328121
0.40331653,1.1840124
0.41525716,1.5060363
0.42737197,1.5302565
0.43966098,1.9939279
0.45212418,1.9715602
0.46476156,1.3062907
0.47757313,0.57066851
0.49055889,-0.2196202
0.50371884,-0.51555579
0.51705298,-0.87400101
0.53056131,-0.99691664
0.54424382,-0.3823419
0.55810053,0.1461938
0.57213142,0.36123949
0.5863365,-0.019557783
0.60071577,0.76066473
0.61526923,1.0940639
0.62999688,0.76103186
0.64489871,1.0792157
0.65997473,0.77847016
0.67522495,0.70514434
0.69064935,0.3259049
0.70624794,-1.033758
0.72202072,-0.24443249
0.73796769,-1.3767069
0.75408884,-0.5090126
0.77038419,-0.92762407
0.78685372,-0.25607073
0.80349744,-0.59631336
0.82031535,-0.63070491
0.83730745,0.27604874
0.85447374,-0.22115045
0.87181421,-0.23994953
0.88932888,1.160828
0.90701773,-0.10509248
0.92488077,0.57405385
0.942918,0.96297283
0.96112942,0.30088015
0.97951503,0.80738365
0.99807483,0.45895392
1.0168088,1.3261792
1.035717,0.70317713
1.0547993,0.97426144
1.0740559,1.5433537
1.0934866,0.52810096
1.1130916,0.87752283
1.1328707,1.0935801
1.152824,0.51744925
1.1729515,0.92952242
1.1932532,0.58862314
1.213729,0.96141808
1.2343791,0.76947587
1.2552033,0.90691416
1.2762018,1.3737329
1.2973744,0.71895183
1.3187212,0.95041396
1.3402422,1.0171389
1.3619374,0.84069539
1.3838068,1.2524559
1.4058504,1.146538
1.4280681,1.2445105
1.4504601,1.1699026
1.4730262,1.0874204
1.4957665,0.94216178
1.518681,0.60863661
1.5417697,0.51037429
1.5650326,0.082668929
1.5884697,-0.031342207
1.612081,0.035007545
1.6358664,-0.12612495
1.6598261,-0.020622052
1.6839599,0.10837899
1.7082679,0.17460367
1.7327501,0.25648335
1.7574065,0.33833177
1.7822371,0.30250185
1.8072419,0.27448381
1.8324209,0.37976783
1.857774,0.29678528
1.8833013,0.22161461
1.9090029,0.29543227
1.9348786,0.11823827
1.9609285,0.097875753
1.9871526,-0.032321958
2.0135509,0.041370631
2.0401234,0.052286853
2.06687,0.02395612
2.0937909,0.24657451
2.1208859,0.077004769
2.1481551,0.15054101
2.1755985,0.27894795
2.2032161,0.18771578
2.2310079,0.21409939
2.2589739,0.20123605
2.2871141,0.23540027
2.3154285,0.44992537
2.343917,0.31932116
2.3725797,0.41613667
2.4014167,0.34821502
2.4304278,0.1939876
2.4596131,0.38482695
2.4889726,0.08151738
2.5185062,0.13896086
2.5482141,0.19637306
2.5780962,-0.020755802
2.6081524,0.22482916
2.6383828,0.015480897
2.6687875,-0.11546727
2.6993663,0.035906246
2.7301193,-0.34608485
2.7610465,-0.045754265
2.7921478,-0.26310201
2.8234234,-0.07263789
2.8548732,-0.16455798
2.8864971,-0.2486662
2.9182952,-0.081825294
2.9502676,-0.47972154
2.9824141,-0.19529612
3.0147348,0.13615686
3.0472296,-0.60756019
3.0798987,0.50755369
3.112742,-0.15771719
3.1457594,0.08682326
3.1789511,0.46470444
3.2123169,-0.16917167
3.2458569,0.45970471
3.2795711,0.374863
3.3134595,0.19591105
3.3475221,0.45618219
3.3817589,0.31646073
3.4161698,0.45125648
3.450755,0.55468709
3.4855143,0.52479176
3.5204478,0.70666854
3.5555556,0.25325861
3.5908375,0.83515019
3.6262936,0.31116683
3.6619238,0.54797518
3.6977283,0.72988898
3.733707,0.22945723
3.7698598,0.79569956
3.8061868,0.42861595
3.8426881,0.56350053
3.8793635,0.69054938
3.9162131,0.30780171
3.9532369,0.54466929
3.9904348,0.31879916
4.027807,0.71254429
4.0653534,0.11021839
4.1030739,0.48829204
4.1409686,0.43500055
4.1790376,0.16995176
4.2172807,0.50883194
4.255698,0.11830776
4.2942895,0.24543803
4.3330551,0.3490463
4.371995,-0.10420077
4.411109,0.27393211
4.4503973,0.0010919966
4.4898597,-0.020760319
4.5294963,0.1534732
4.5693071,-0.17424666
4.6092921,0.10980558
4.6494513,-0.084566144
4.6897847,-0.16912654
4.7302923,0.060045948
4.770974,-0.2048918
4.8118299,0.024295495
4.8528601,-0.028862745
4.8940644,-0.13278044
4.9354429,0.077019073
4.9769956,-0.08966027
5.0187225,0.057377604
5.0606235,-0.038730049
5.1026988,-0.06425774
5.1449482,0.020010218
5.1873719,-0.021220293
5.2299697,0.094403669
5.2727417,-0.072333583
5.3156879,-0.0037849909
5.3588083,0.049069054
5.4021029,0.031326592
5.4455717,0.029262131
