M/Z,Intensity
-7.8602611e-005,-0.42917647
2.1773576e-007,-0.46054902
9.6021472e-005,-0.068392157
0.00036601382,-0.47623529
0.00081019477,-0.288
0.0014285643,0.42572549
0.0022211225,-2.4056471
0.0031878693,-2.5781961
0.0043288047,-3.3232941
0.0056439287,-3.6134902
0.0071332413,-3.6134902
0.0087967426,-3.6134902
0.010634432,-3.5742745
0.012646311,-3.5714523
0.014832378,-3.4821113
0.017192634,-0.84350625
0.019727078,4.5639706
0.022435711,10.018751
0.025318532,6.1561278
0.028375542,4.0662984
0.031606741,7.9688703
0.035012128,2.2638433
0.038591704,-3.5036844
0.042345469,-3.1297913
0.046273422,3.8012089
0.050375564,1.5795123
0.054651894,1.1933541
0.059102413,0.51724422
0.063727121,-0.34685662
0.068526017,-1.2263994
0.073499102,-0.37236449
0.078646375,6.0740716
0.083967837,9.9638893
0.089463488,3.2735593
0.095133327,-2.9537814
0.10097736,-3.4867601
0.10699557,-3.4783179
0.11318798,-3.4696314
0.11955457,-2.2842299
0.12609535,-0.33779985
0.13281032,0.51867852
0.13969948,-0.91479484
0.14676283,0.33432908
0.15400037,1.905266
0.16141209,2.8489962
0.16899801,1.6988532
0.17675811,1.435229
0.1846924,1.8777315
0.19280088,1.5440078
0.20108355,0.36346961
0.20954041,-1.7893733
0.21817145,-1.4007953
0.22697669,1.0978309
0.23595611,2.1065054
0.24510972,1.4526791
0.25443752,0.90890108
0.26393951,1.8398772
0.27361569,-0.24851014
0.28346605,-1.8582218
0.29349061,-1.7029832
0.30368935,-1.8612257
0.31406228,-2.5133416
0.3246094,-2.5220758
0.33533071,-1.2050755
0.34622621,0.065110272
0.3572959,0.77083455
0.36853977,1.4297443
0.37995783,1.2967416
0.39155009,1.1090813
0.40331653,1.2275477
0.41525716,1.7697878
0.42737197,2.124037
0.43966098,2.0785305
0.45212418,2.0803272
0.46476156,1.5255055
0.47757313,0.79837911
0.49055889,-0.030463708
0.50371884,-0.78847394
0.51705298,-1.1383967
0.53056131,-1.2763104
0.54424382,-0.56692092
0.55810053,0.072124657
0.57213142,0.23298321
0.5863365,0.26075278
0.60071577,0.62602159
0.61526923,0.92094652
0.62999688,0.97297854
0.64489871,0.89192157
0.65997473,0.79649334
0.67522495,0.44222644
0.69064935,-0.068918343
0.70624794,-0.46243121
0.72202072,-0.98144942
0.73796769,-0.4965612
0.75408884,-0.90580578
0.77038419,-0.38957529
0.78685372,-0.2419874
0.80349744,0.0232324
0.82031535,-0.4409747
0.83730745,0.083038347
0.85447374,-0.059630413
0.87181421,-0.17094177
0.88932888,-0.031287869
0.90701773,0.75148814
0.92488077,-0.026535308
0.942918,0.60719081
0.96112942,0.8016861
0.97951503,0.52557801
0.99807483,0.89259203
1.0168088,0.85174777
1.035717,1.0461825
1.0547993,0.82491579
1.0740559,0.88598689
1.0934866,1.0097879
1.1130916,0.59239738
1.1328707,0.86518776
1.152824,0.87913947
1.1729515,0.5715074
1.1932532,1.2207229
1.213729,0.88168805
1.2343791,1.2485204
1.2552033,1.0898473
1.2762018,1.0174337
1.2973744,1.2665735
1.3187212,0.73138446
1.3402422,1.0432391
1.3619374,0.93939232
1.3838068,0.76494217
1.4058504,1.2414573
1.4280681,1.1140356
1.4504601,1.3395401
1.4730262,1.2669901
1.4957665,0.99834661
1.518681,0.72968795
1.5417697,0.42179846
1.5650326,0.29428599
1.5884697,-0.1234377
1.612081,0.10196072
1.6358664,0.060677331
1.6598261,-0.14532708
1.6839599,0.29179062
1.7082679,0.21124611
1.7327501,0.28754921
1.7574065,0.47364109
1.7822371,0.36952175
1.8072419,0.57911276
1.8324209,0.38868862
1.857774,0.48060228
1.8833013,0.34504982
1.9090029,0.25654104
1.9348786,0.23860536
1.9609285,0.18143884
1.9871526,0.24190424
2.0135509,0.31804078
2.0401234,0.21377001
2.06687,0.25066057
2.0937909,0.22479089
2.1208859,0.36361195
2.1481551,0.22006493
2.1755985,0.31179688
2.2032161,0.30155291
2.2310079,0.40109772
2.2589739,0.38298032
2.2871141,0.45112229
2.3154285,0.58983735
2.343917,0.52461571
2.3725797,0.51428088
2.4014167,0.51177404
2.4304278,0.35238932
2.4596131,0.33416593
2.4889726,0.47279014
2.5185062,0.20355607
2.5482141,0.29509117
2.5780962,0.42582681
2.6081524,0.14870418
2.6383828,0.46764483
2.6687875,0.23755074
2.6993663,0.14861797
2.7301193,0.16163084
2.7610465,-0.13125378
2.7921478,0.15623861
2.8234234,-0.050401783
2.8548732,0.22921719
2.8864971,0.046075917
2.9182952,-0.019433437
2.9502676,0.46406167
2.9824141,0.084796546
3.0147348,0.40355549
3.0472296,0.42426008
3.0798987,0.3978907
3.112742,0.4813101
3.1457594,0.29804769
3.1789511,0.58535837
3.2123169,0.37853626
3.2458569,0.58738529
3.2795711,0.70994466
3.3134595,0.40895948
3.3475221,0.65697877
3.3817589,0.70106134
3.4161698,0.75297191
3.450755,0.80486733
3.4855143,0.77831624
3.5204478,0.78312256
3.5555556,0.54477648
3.5908375,0.80053291
3.6262936,0.67196046
3.6619238,0.55905915
3.6977283,0.63437799
3.733707,0.61556404
3.7698598,0.62026436
3.8061868,0.6798515
3.8426881,0.59040389
3.8793635,0.75976467
3.9162131,0.57616912
3.9532369,0.47098981
3.9904348,0.66383457
4.027807,0.51156615
4.0653534,0.49261591
4.1030739,0.4030623
4.1409686,0.37623865
4.1790376,0.52979201
4.2172807,0.40097729
4.255698,0.38979448
4.2942895,0.23742006
