M/Z,Intensity
-7.8602611e-005,-0.45647059
2.1773576e-007,-0.44862745
9.6021472e-005,-0.15058824
0.00036601382,-0.45647059
0.00081019477,0.10823529
0.0014285643,0.46901961
0.0022211225,-2.2682353
0.0031878693,-2.1270588
0.0043288047,-3.2407843
0.0056439287,-3.6956863
0.0071332413,-3.6643137
0.0087967426,-3.734902
0.010634432,-3.7035294
0.012646311,-3.755641
0.014832378,-3.7133934
0.017192634,-0.59639437
0.019727078,4.4188855
0.022435711,9.5912696
0.025318532,5.9874248
0.028375542,3.7877431
0.031606741,8.0902638
0.035012128,2.3145947
0.038591704,-3.70397
0.042345469,-2.6948422
0.046273422,3.9302134
0.050375564,1.9123735
0.054651894,1.0163437
0.059102413,-0.38924842
0.063727121,-0.50048129
0.068526017,-2.2585314
0.073499102,-0.69869285
0.078646375,6.3123677
0.083967837,9.9040619
0.089463488,3.8959978
0.095133327,-2.8333934
0.10097736,-3.6252881
0.10699557,-3.5541961
0.11318798,-3.6632546
0.11955457,-2.0701108
0.12609535,-0.9159411
0.13281032,-0.33407882
0.13969948,-1.4539357
0.14676283,-0.22845303
0.15400037,2.5109968
0.16141209,3.2193156
0.16899801,2.2886603
0.17675811,2.0719721
0.1846924,1.9653295
0.19280088,1.953046
0.20108355,-0.27860367
0.20954041,-2.5021686
0.21817145,-1.7058842
0.22697669,0.51809287
0.23595611,1.973684
0.24510972,1.2020658
0.25443752,1.3640225
0.26393951,1.9968091
0.27361569,0.38669991
0.28346605,-1.4506186
0.29349061,-1.8210289
0.30368935,-1.6264917
0.31406228,-2.9924972
0.3246094,-2.8994376
0.33533071,-1.3159404
0.34622621,-0.54004465
0.3572959,0.91060245
0.36853977,1.7183539
0.37995783,1.5459548
0.39155009,1.5463462
0.40331653,1.3038421
0.41525716,1.947854
0.42737197,1.8077937
0.43966098,1.7150339
0.45212418,1.8578098
0.46476156,1.4831803
0.47757313,0.55192952
0.49055889,0.20131254
0.50371884,-0.57259227
0.51705298,-0.93056921
0.53056131,-0.91183398
0.54424382,-0.46932775
0.55810053,-0.034423059
0.57213142,-0.22672776
0.5863365,-0.26977127
0.60071577,-0.08512221
0.61526923,0.18604295
0.62999688,0.50450852
0.64489871,0.7212549
0.65997473,0.93184728
0.67522495,0.95419082
0.69064935,0.41965807
0.70624794,0.096876476
0.72202072,-0.48474219
0.73796769,-0.38402146
0.75408884,-0.48723584
0.77038419,-0.66889514
0.78685372,0.035706521
0.80349744,-0.45186222
0.82031535,-0.32767981
0.83730745,0.063155733
0.85447374,-0.079355607
0.87181421,-0.44933147
0.88932888,0.29440461
0.90701773,0.26165655
0.92488077,-0.16326191
0.942918,0.086315889
0.96112942,0.41431151
0.97951503,-0.081235818
0.99807483,0.36437978
1.0168088,0.762923
1.035717,0.63596248
1.0547993,1.0972237
1.0740559,1.5584714
1.0934866,1.1804899
1.1130916,1.2417105
1.1328707,1.3342901
1.152824,1.1680326
1.1729515,0.96254588
1.1932532,0.79626132
1.213729,1.2260416
1.2343791,0.87149469
1.2552033,1.0502675
1.2762018,1.2682425
1.2973744,1.0077726
1.3187212,1.1943479
1.3402422,0.81620384
1.3619374,1.1203991
1.3838068,0.9383064
1.4058504,0.87384717
1.4280681,1.013296
1.4504601,0.90959396
1.4730262,1.0725451
1.4957665,0.84332578
1.518681,0.62193608
1.5417697,0.63582695
1.5650326,0.32029252
1.5884697,0.25572492
1.612081,0.12055555
1.6358664,0.13439225
1.6598261,0.054097744
1.6839599,0.10712303
1.7082679,0.05817399
1.7327501,0.28372121
1.7574065,0.45435292
1.7822371,0.38967697
1.8072419,0.43479139
1.8324209,0.51126482
1.857774,0.38380314
1.8833013,0.40534751
1.9090029,0.35629011
1.9348786,0.15819955
1.9609285,0.25029153
1.9871526,0.036487612
2.0135509,0.04227799
2.0401234,0.18138816
2.06687,0.10087693
2.0937909,0.26348942
2.1208859,0.3711864
2.1481551,0.22004631
2.1755985,0.47673581
2.2032161,0.31772549
2.2310079,0.24497613
2.2589739,0.40750735
2.2871141,0.24061326
2.3154285,0.3011566
2.343917,0.44011777
2.3725797,0.22612422
2.4014167,0.58466614
2.4304278,0.42554746
2.4596131,0.32916033
2.4889726,0.43668123
2.5185062,0.16771799
2.5482141,0.39285885
2.5780962,0.265045
2.6081524,0.24702152
2.6383828,0.34663155
2.6687875,0.046228036
2.6993663,0.18502666
2.7301193,0.096360768
2.7610465,-0.062906909
2.7921478,0.3111452
2.8234234,-0.09128682
2.8548732,0.29842448
2.8864971,0.099886931
2.9182952,0.058198587
2.9502676,0.25179082
2.9824141,-0.22129717
3.0147348,0.52913072
3.0472296,-0.15574906
3.0798987,0.25739683
3.112742,0.57641153
3.1457594,0.35423621
3.1789511,0.30459637
3.2123169,0.86670769
3.2458569,0.2993937
3.2795711,0.5399093
3.3134595,0.22354861
3.3475221,1.0679587
3.3817589,0.32019836
3.4161698,0.56065978
3.450755,0.98934295
3.4855143,0.24938513
3.5204478,0.79568827
3.5555556,0.58903668
3.5908375,0.68825391
3.6262936,0.88157524
3.6619238,0.34547125
3.6977283,1.0093537
3.733707,0.36341873
3.7698598,0.57237215
3.8061868,0.87542967
3.8426881,0.30004228
3.8793635,0.88542565
3.9162131,0.51393274
3.9532369,0.82477922
3.9904348,0.50816117
4.027807,0.47388252
4.0653534,0.77684523
4.1030739,0.20920615
4.1409686,0.59057314
4.1790376,0.36800502
4.2172807,0.28659982
4.255698,0.40125951
4.2942895,0.15512134
4.3330551,0.38740099
4.371995,0.023588674
4.411109,0.15388046
4.4503973,0.1586685
4.4898597,-0.12675309
4.5294963,0.29369414
4.5693071,-0.15646042
4.6092921,0.060038149
4.6494513,-0.076418007
4.6897847,-0.14229947
4.7302923,0.11337414
4.770974,-0.13292657
4.8118299,0.044288587
4.8528601,-0.10007843
4.8940644,-0.10964698
4.9354429,0.10822815
4.9769956,-0.1366491
5.0187225,0.10474086
5.0606235,0.040241169
5.1026988,-0.079167774
5.1449482,-0.065250677
5.1873719,-0.012125188
5.2299697,0.0096204578
5.2727417,-0.023543151
5.3156879,0.10014869
5.3588083,0.059127356
5.4021029,-0.04464637
5.4455717,0.102553
5.4892146,-0.0090784507
5.5330318,0.1302632
5.5770231,0.15979363
5.6211886,0.040297154
5.6655283,0.16393064
5.7100422,0.12285096
5.7547303,0.16803849
5.7995926,0.19753245
5.8446291,0.35250931
5.8898397,0.1545377
5.9352245,0.23891174
5.9807836,0.29190593
6.0265168,0.1488144
6.0724242,0.28022538
6.1185058,0.1449624
6.1647616,0.15871174
6.2111916,0.37637534
6.2577957,0.029325774
6.3045741,0.36462185
6.3515266,0.3548126
6.3986533,0.046956833
6.4459543,0.46850554
6.4934294,0.13710577
6.5410787,0.017463421
6.5889021,0.25859809
6.6368998,0.14678428
6.6850717,0.1212377
6.7334177,0.29176224
6.781938,0.31325989
6.8306324,0.028867892
6.879501,0.050350951
6.9285438,0.59731691
6.9777608,0.1795697
7.027152,0.083383815
7.0767174,0.68522985
7.1264569,0.10275488
7.1763707,-0.024825438
7.2264586,0.4044497
7.2767207,0.24548225
7.327157,0.0080761325
7.3777675,0.35105488
7.4285522,0.42735966
7.4795111,-0.13163696
7.5306442,0.24269245
7.5819514,0.34250476
7.6334329,-0.067494137
7.6850885,0.31465653
7.7369183,0.17915285
7.7889223,0.22403402
7.8411005,0.049300063
7.8934529,0.19612744
7.9459795,0.20961418
7.9986802,-0.082788717
8.0515552,0.1110756
8.1046043,0.077481638
8.1578277,-0.097296086
8.2112252,0.065173798
8.2647969,-0.031187142
8.3185428,0.013621095
8.3724629,0.058422038
8.4265572,-0.030117647
8.4808256,0.095101835
8.5352683,-0.12477759
8.5898851,0.016126429
8.6446761,0.03938252
8.6996413,-0.16481324
8.7547808,0.13295092
8.8100943,-0.16536422
8.8655821,-0.087209647
8.9212441,0.022316609
8.9770803,-0.27600114
9.0330906,-0.0017707395
9.0892751,-0.096168658
9.1456339,-0.12782235
9.2021668,-0.010457299
9.2588739,-0.081328413
9.3157552,-0.065925886
9.3728107,-0.11326933
9.4300403,0.043307934
9.4874442,-0.051096068
9.5450222,-0.08275584
9.6027745,0.065975676
9.6607009,0.0029416164
9.7188015,0.010494924
9.7770763,0.025890499
9.8355253,0.0020695195
9.8941485,0.080208455
9.9529458,-0.045575047
10.011917,0.11883666
10.071063,0.032267108
10.130383,-0.03861704
10.189877,0.16500775
10.249545,0.094121861
10.309388,0.0075488322
10.369405,0.23470042
10.429596,0.061851148
10.489961,0.014491198
10.5505,0.18673822
10.611213,0.10016085
10.672101,0.099857116
10.733163,0.091709377
10.794399,0.22473724
10.855809,-0.042235767
10.917393,0.19275114
10.979152,0.10616856
11.041085,0.21566353
11.103192,0.21535372
11.165473,0.22288617
11.227928,0.30100599
11.290558,0.010497487
11.353361,0.40234106
11.416339,-0.0058162386
11.479491,0.2605354
11.542818,0.24453323
11.606318,0.17362822
11.669993,0.22036941
11.733841,0.14161954
11.797864,-0.11752337
11.862062,0.23509757
11.926433,0.007325475
11.990979,0.43053291
12.055698,-0.18155465
12.120592,0.23380791
12.185661,0.16289509
12.250903,-0.20605782
12.316319,0.35832174
12.38191,-0.081221144
12.447675,-0.0031178344
12.513614,0.051455195
12.579727,0.074654806
12.646015,0.058637862
12.712477,-0.14561525
12.779112,0.23052294
12.845923,-0.075692694
12.912907,-0.13877194
12.980065,0.26873619
13.047398,-0.26493303
13.114905,0.22884786
13.182586,-0.17148976
13.250441,0.1105247
13.31847,0.078812787
13.386674,-0.30584117
13.455051,0.18009225
13.523603,-0.23593599
13.592329,-0.063729808
13.66123,0.11631865
13.730304,-0.2369671
13.799553,0.27249138
13.868976,-0.25334513
13.938573,0.020817496
14.008344,-0.057961925
14.07829,-0.14458535
14.148409,0.027613882
14.218703,-0.027638733
14.289171,0.081813664
14.359813,-0.02834265
14.43063,0.0026766376
14.50162,0.010165644
14.572785,-0.076463865
14.644124,0.040827326
14.715637,0.0090980392
14.787324,-0.1049736
14.859186,0.0083953697
14.931221,0.027636323
15.003431,0.031180632
15.075815,0.019028297
15.148374,0.077453827
15.221106,-0.075895718
15.294013,-0.088079163
15.367094,0.18207996
15.440349,0.028699309
15.513778,0.040014166
15.587381,-0.058485268
15.661159,0.046926497
15.735111,0.018994558
15.809237,-0.11090853
15.883537,0.08074663
15.958011,0.013567896
16.03266,0.032653302
16.107482,0.0046695138
16.182479,0.070793003
16.25765,0.027102201
16.332996,-0.079344069
16.408515,0.073022821
16.484209,-0.096189287
16.560077,0.001254902
16.636119,0.012753049
16.712335,-0.054207737
16.788725,-0.066294121
16.86529,-0.0078198306
16.942029,-0.12976526
17.018942,-0.063502948
17.096029,-0.08354271
17.17329,-0.04870807
17.250726,-0.037430402
17.328335,-0.0026508827
17.406119,-0.24240873
17.484077,0.043296065
17.56221,-0.11808553
17.640516,-0.044200559
17.718997,0.0061274355
17.797652,0.17407493
17.876481,-0.18349533
17.955484,0.33733822
18.034662,0.20716382
18.114013,-0.017155792
18.193539,0.23692841
18.273239,0.028239958
18.353113,0.039131788
18.433162,0.70097645
18.513384,0.43730336
18.593781,0.6363478
18.674352,0.52163919
18.755097,0.20298146
18.836016,0.62155107
18.91711,-0.20696571
18.998377,0.39978407
19.079819,0.11238865
19.161435,-0.12013238
19.243226,-0.0075829217
19.32519,-0.29506103
19.407329,-0.29237061
19.489642,-0.20343325
19.572129,-0.34197443
19.65479,-0.22956277
19.737625,-0.42306103
19.820635,-0.3342339
19.903819,-0.51994414
19.987177,-0.55666233
20.070709,-0.34242769
20.154415,-0.47331865
20.238296,0.19576283
20.32235,0.8961893
20.406579,0.19266664
20.490982,-0.0089227889
20.57556,8.5973034
20.660311,34.47409
20.745237,16.444967
20.830337,2.2040517
20.915611,0.85722645
21.001059,1.9731187
21.086681,1.8027089
21.172478,0.5263892
21.258449,1.085336
21.344594,0.75013767
21.430913,0.68157842
21.517406,1.3110308
21.604074,0.98359291
21.690915,1.2129902
21.777931,0.95608539
21.865121,0.95013343
21.952486,0.96768332
22.040024,0.18520566
22.127737,0.17132788
22.215624,0.23585391
22.303685,0.080744547
22.39192,-0.050862968
22.480329,-0.19034118
22.568913,0.023094224
22.657671,-0.18702734
22.746603,-0.24031373
22.835709,-0.23165796
22.924989,-0.76468303
23.014444,-0.8197811
23.104073,-1.2126384
23.193876,-1.653059
23.283853,-1.811631
23.374004,-2.0569818
23.46433,-2.3655821
23.554829,-2.6903731
23.645503,-2.8588057
23.736351,-3.2473505
23.827373,-3.5814977
23.91857,-3.7828159
24.009941,-4.0238542
24.101485,-4.5163773
24.193204,-4.4682283
24.285098,-4.9774464
24.377165,-5.2910904
24.469407,-5.4719055
24.561822,-5.8022445
24.654412,-6.0703428
24.747176,-6.3389455
24.840115,-6.6394251
24.933227,-6.8384483
25.026514,-7.218368
25.119975,-7.4497725
25.21361,-7.430701
25.307419,-7.137624
25.401403,-6.2725024
25.49556,-2.2078851
25.589892,14.350345
25.684398,37.692385
25.779078,7.4417639
25.873933,12.092599
25.968961,82.272341
26.064164,83.910403
26.159541,83.712666
26.255092,83.294817
26.350818,81.252934
26.446717,78.747802
26.542791,72.571577
26.639039,75.179161
26.735461,80.162712
