M/Z,Intensity
-7.8602611e-005,-0.39968627
2.1773576e-007,-0.30556863
9.6021472e-005,-0.24282353
0.00036601382,-0.37615686
0.00081019477,-0.21929412
0.0014285643,0.62776471
0.0022211225,-2.384
0.0031878693,-2.5251765
0.0043288047,-3.2153725
0.0056439287,-3.9212549
0.0071332413,-3.9369412
0.0087967426,-3.9369412
0.010634432,-3.9369412
0.012646311,-3.9341319
0.014832378,-3.8918637
0.017192634,-0.69641116
0.019727078,4.4914415
0.022435711,9.883459
0.025318532,6.4129745
0.028375542,3.9466549
0.031606741,8.3354805
0.035012128,2.9990591
0.038591704,-3.7959426
0.042345469,-2.7789364
0.046273422,4.0892935
0.050375564,1.8832567
0.054651894,1.2304044
0.059102413,0.11505021
0.063727121,-0.70202155
0.068526017,-1.6678697
0.073499102,-1.1668079
0.078646375,6.361948
0.083967837,10.628202
0.089463488,4.07117
0.095133327,-2.7679718
0.10097736,-3.810792
0.10699557,-3.8023885
0.11318798,-3.7702124
0.11955457,-2.4279891
0.12609535,-0.96787561
0.13281032,-0.44869533
0.13969948,-1.1684875
0.14676283,0.24529689
0.15400037,2.145599
0.16141209,3.3716346
0.16899801,2.3704623
0.17675811,2.4283569
0.1846924,2.0394358
0.19280088,1.9801698
0.20108355,0.17997048
0.20954041,-2.6944954
0.21817145,-1.9138161
0.22697669,0.55338094
0.23595611,1.6561153
0.24510972,1.4100733
0.25443752,1.5015295
0.26393951,2.1971504
0.27361569,0.64987728
0.28346605,-1.4226428
0.29349061,-1.5106059
0.30368935,-1.9120513
0.31406228,-2.744626
0.3246094,-3.1534281
0.33533071,-1.6090457
0.34622621,-0.095792741
0.3572959,0.97064467
0.36853977,2.0843841
0.37995783,1.7160139
0.39155009,1.7478868
0.40331653,1.662356
0.41525716,1.9849115
0.42737197,2.1116318
0.43966098,1.6268306
0.45212418,1.9501158
0.46476156,1.3324677
0.47757313,0.29153347
0.49055889,0.035156175
0.50371884,-0.59744848
0.51705298,-1.0494178
0.53056131,-0.73251636
0.54424382,-0.29772468
0.55810053,0.14515337
0.57213142,0.29807857
0.5863365,0.15320778
0.60071577,0.37720766
0.61526923,0.59360763
0.62999688,0.72397632
0.64489871,0.94086275
0.65997473,0.75124494
0.67522495,0.75768958
0.69064935,0.20725551
0.70624794,-0.17848865
0.72202072,-0.48581741
0.73796769,-0.88727979
0.75408884,-0.84954247
0.77038419,-0.27848778
0.78685372,-0.92313534
0.80349744,-0.2893675
0.82031535,0.17183535
0.83730745,-0.54344837
0.85447374,0.027526456
0.87181421,0.47299511
0.88932888,0.33805563
0.90701773,0.42270802
0.92488077,0.58577581
0.942918,0.74882762
0.96112942,0.34715758
0.97951503,0.54155
0.99807483,0.95553429
1.0168088,0.36558103
1.035717,0.94423925
1.0547993,1.381705
1.0740559,1.0191548
1.0934866,1.1036475
1.1130916,0.99204574
1.1328707,1.1157221
1.152824,0.73742177
1.1729515,0.68851719
1.1932532,0.92194959
1.213729,0.93575817
1.2343791,0.97308018
1.2552033,1.1594058
1.2762018,1.1574802
1.2973744,1.3594602
1.3187212,1.2476987
1.3402422,1.1045487
1.3619374,1.1182455
1.3838068,1.0299655
1.4058504,1.1691205
1.4280681,1.167083
1.4504601,1.1493434
1.4730262,1.0845289
1.4957665,1.0746004
1.518681,0.82151867
1.5417697,0.56057784
1.5650326,0.37020927
1.5884697,0.2582561
1.612081,0.012953619
1.6358664,0.097046933
1.6598261,-0.077699255
1.6839599,0.029891523
1.7082679,0.18452515
1.7327501,0.17443692
1.7574065,0.57217586
1.7822371,0.4600949
1.8072419,0.55191954
1.8324209,0.6437282
1.857774,0.50022677
1.8833013,0.54494466
1.9090029,0.26023482
1.9348786,0.1872737
1.9609285,0.16135544
1.9871526,0.017774142
2.0135509,0.14084354
2.0401234,0.16193618
2.06687,0.363405
2.0937909,0.44721079
2.1208859,0.45256923
2.1481551,0.41869601
2.1755985,0.48676761
2.2032161,0.37443107
2.2310079,0.38756876
2.2589739,0.40069047
2.2871141,0.36673738
2.3154285,0.44257225
2.343917,0.4478029
2.3725797,0.40595876
2.4014167,0.55233394
2.4304278,0.45555589
2.4596131,0.38229127
2.4889726,0.45803029
2.5185062,0.35336118
2.5482141,0.53887218
2.5780962,0.37926916
2.6081524,0.21965017
2.6383828,0.3109956
2.6687875,0.15134466
2.6993663,0.14069736
2.7301193,-0.058201211
2.7610465,0.16641366
2.7921478,0.28120863
2.8234234,-0.20009081
2.8548732,0.30682908
2.8864971,0.13138005
2.9182952,0.097091523
2.9502676,0.1647478
2.9824141,0.15395674
3.0147348,0.42550264
3.0472296,0.093110998
3.0798987,0.44305633
3.112742,0.55769156
3.1457594,0.33505592
3.1789511,0.4888749
3.2123169,0.63483476
3.2458569,0.60038649
3.2795711,0.39337323
3.3134595,0.76673616
3.3475221,0.66165173
3.3817589,0.55655134
3.4161698,0.7102585
3.450755,0.81689086
3.4855143,0.72742882
3.5204478,0.59873511
3.5555556,0.75237838
3.5908375,0.84326057
3.6262936,0.49491111
3.6619238,0.86027116
3.6977283,0.84130151
3.733707,0.62623745
3.7698598,0.71703978
3.8061868,0.62743397
3.8426881,0.74173376
3.8793635,0.76189993
3.9162131,0.60950111
3.9532369,0.73943925
3.9904348,0.53210652
4.027807,0.52867938
4.0653534,0.59582451
4.1030739,0.49824778
4.1409686,0.37712566
4.1790376,0.42853659
4.2172807,0.35444135
4.255698,0.13131053
4.2942895,0.37875197
4.3330551,0.26539312
4.371995,0.097116341
4.411109,0.17196084
4.4503973,0.16835799
4.4898597,0.062778389
4.5294963,0.019927909
4.5693071,0.016277142
4.6092921,0.04398295
4.6494513,-0.069503686
4.6897847,-0.19084943
4.7302923,0.0015143367
4.770974,-0.10417708
4.8118299,-0.068708006
4.8528601,0.021647059
4.8940644,-0.058527813
4.9354429,-0.083808095
4.9769956,-0.030664375
5.0187225,-0.032429986
