M/Z,Intensity
-7.8602611e-005,-0.47058824
2.1773576e-007,-0.24313725
9.6021472e-005,-0.21960784
0.00036601382,-0.59607843
0.00081019477,0.44705882
0.0014285643,0.44705882
0.0022211225,-2.3058824
0.0031878693,-2.2196078
0.0043288047,-2.9411765
0.0056439287,-3.7568627
0.0071332413,-3.5921569
0.0087967426,-3.8666667
0.010634432,-3.6313725
0.012646311,-3.8167787
0.014832378,-3.609783
0.017192634,-0.75156197
0.019727078,4.0755315
0.022435711,9.4675757
0.025318532,6.3265316
0.028375542,3.6092618
0.031606741,8.1157664
0.035012128,2.6774179
0.038591704,-3.7881366
0.042345469,-2.7397207
0.046273422,3.673646
0.050375564,1.9852969
0.054651894,1.0893497
0.059102413,0.35051008
0.063727121,-0.58416299
0.068526017,-1.7381989
0.073499102,-0.68022526
0.078646375,5.7583855
0.083967837,10.110967
0.089463488,4.0481067
0.095133327,-2.845881
0.10097736,-3.5749178
0.10699557,-3.6135137
0.11318798,-3.6518645
0.11955457,-2.4507548
0.12609535,-0.57489027
0.13281032,0.030630955
0.13969948,-1.4655637
0.14676283,0.39534943
0.15400037,2.0682722
0.16141209,3.176734
0.16899801,2.1599505
0.17675811,1.880667
0.1846924,1.9075107
0.19280088,1.7620503
0.20108355,0.13448196
0.20954041,-2.3555865
0.21817145,-1.9042336
0.22697669,0.67285446
0.23595611,1.7443051
0.24510972,1.4826674
0.25443752,1.2604903
0.26393951,2.0816954
0.27361569,0.34628276
0.28346605,-1.4516301
0.29349061,-1.3747881
0.30368935,-1.7055444
0.31406228,-2.679193
0.3246094,-2.821224
0.33533071,-1.3786964
0.34622621,-0.21827679
0.3572959,1.012976
0.36853977,1.8523169
0.37995783,1.4683733
0.39155009,1.5944786
0.40331653,1.3365151
0.41525716,1.8787966
0.42737197,2.021323
0.43966098,1.7954669
0.45212418,1.8129931
0.46476156,1.4150779
0.47757313,0.51544682
0.49055889,-0.10158633
0.50371884,-0.80464904
0.51705298,-0.99766288
0.53056131,-0.78258863
0.54424382,-0.48099492
0.55810053,0.087510401
0.57213142,0.27979009
0.5863365,0.10368727
0.60071577,0.57880979
0.61526923,0.97574589
0.62999688,0.92586812
0.64489871,1.1036863
0.65997473,0.8591148
0.67522495,0.63805617
0.69064935,0.21305939
0.70624794,-0.32960101
0.72202072,-0.67619955
0.73796769,-0.86595192
0.75408884,-0.96944635
0.77038419,-0.67295735
0.78685372,-0.6039359
0.80349744,-0.23689181
0.82031535,-0.12084468
0.83730745,-0.31853961
0.85447374,-0.029976604
0.87181421,0.22719728
0.88932888,-0.017606185
0.90701773,0.49051495
0.92488077,0.4888156
0.942918,0.54200163
0.96112942,0.64222992
0.97951503,0.61695144
0.99807483,0.97597011
1.0168088,1.0526193
1.035717,1.364546
1.0547993,1.3548875
1.0740559,1.0550164
1.0934866,1.4453247
1.1130916,0.8630675
1.1328707,0.36706822
1.152824,0.77301315
1.1729515,0.83384347
1.1932532,0.82406898
1.213729,0.8927093
1.2343791,0.93780363
1.2552033,1.1240579
1.2762018,1.0906877
1.2973744,1.2376931
1.3187212,1.4160545
1.3402422,1.4218503
1.3619374,1.1844922
1.3838068,0.82947056
1.4058504,1.0156088
1.4280681,1.0683971
1.4504601,1.1917571
1.4730262,1.1817672
1.4957665,1.0227411
1.518681,0.85585533
1.5417697,0.49287453
1.5650326,0.32595559
1.5884697,0.35509851
1.612081,0.054813099
1.6358664,0.08392288
1.6598261,0.011055304
1.6839599,0.17346528
1.7082679,0.13978025
1.7327501,0.24725511
1.7574065,0.58216439
1.7822371,0.34450808
