M/Z,Intensity
-7.8602611e-005,-0.50792157
2.1773576e-007,-0.34321569
9.6021472e-005,-0.27262745
0.00036601382,-0.44517647
0.00081019477,0.080313725
0.0014285643,0.40188235
0.0022211225,-2.1628235
0.0031878693,-2.4451765
0.0043288047,-3.4412549
0.0056439287,-3.8020392
0.0071332413,-3.5118431
0.0087967426,-3.8020392
0.010634432,-3.5745882
0.012646311,-3.7992817
0.014832378,-3.6158933
0.017192634,-0.42834455
0.019727078,4.594737
0.022435711,9.8376652
0.025318532,6.0220086
0.028375542,4.0340418
0.031606741,7.8894509
0.035012128,2.1215693
0.038591704,-3.6539166
0.042345469,-2.8801442
0.046273422,3.9879847
0.050375564,1.7661561
0.054651894,0.79946833
0.059102413,0.036940837
0.063727121,-0.34103419
0.068526017,-1.6521038
0.073499102,-0.79038564
0.078646375,6.4872575
0.083967837,9.9847473
0.089463488,3.207966
0.095133327,-3.0901452
0.10097736,-3.6311549
0.10699557,-3.5836905
0.11318798,-3.6379482
0.11955457,-2.0527514
0.12609535,-0.70261006
0.13281032,0.12227987
0.13969948,-0.94278754
0.14676283,0.070815177
0.15400037,1.9866174
0.16141209,3.0163839
0.16899801,1.8816832
0.17675811,1.6178096
0.1846924,1.7698609
0.19280088,1.8123471
0.20108355,-0.12924173
0.20954041,-2.0862781
0.21817145,-1.4469972
0.22697669,0.90232627
0.23595611,2.0597317
0.24510972,1.3507091
0.25443752,1.0027097
0.26393951,1.8157332
0.27361569,0.040760275
0.28346605,-1.7575034
0.29349061,-1.8614106
0.30368935,-1.7768438
0.31406228,-2.648901
0.3246094,-2.8148371
0.33533071,-1.0589658
0.34622621,-0.12638518
0.3572959,0.86917927
0.36853977,1.7394923
0.37995783,1.2610244
0.39155009,1.3004424
0.40331653,1.2538246
0.41525716,1.6152886
0.42737197,1.9220895
0.43966098,1.9703055
0.45212418,1.8932702
0.46476156,1.5890225
0.47757313,0.75952348
0.49055889,0.07143963
0.50371884,-0.52228783
0.51705298,-1.1000903
0.53056131,-1.0580461
0.54424382,-0.48242988
0.55810053,-0.31441804
0.57213142,-0.044206668
0.5863365,-0.15807028
0.60071577,0.12046172
0.61526923,0.54040894
0.62999688,0.59196745
0.64489871,0.93396078
0.65997473,0.69744713
0.67522495,0.64915468
0.69064935,0.46751481
0.70624794,-0.42002151
0.72202072,-0.20168957
0.73796769,-0.6970972
0.75408884,-0.57291108
0.77038419,-0.3938371
0.78685372,-0.14418897
0.80349744,-0.14553532
0.82031535,-0.35866046
0.83730745,0.15761206
0.85447374,-0.23593342
0.87181421,-0.43341457
0.88932888,0.11418824
0.90701773,0.10491421
0.92488077,-0.13966803
0.942918,0.2824023
0.96112942,0.20249777
0.97951503,0.2402262
0.99807483,0.41127387
1.0168088,1.0293663
1.035717,0.91018969
1.0547993,1.01845
1.0740559,1.4639511
1.0934866,0.86630087
1.1130916,1.2019699
1.1328707,1.1846836
1.152824,0.76738329
1.1729515,0.93830414
1.1932532,1.0856815
1.213729,0.99775065
1.2343791,1.0901979
1.2552033,1.0571408
1.2762018,1.3064226
1.2973744,0.98314123
1.3187212,0.98925758
1.3402422,0.90908532
1.3619374,0.98576171
1.3838068,0.92124755
1.4058504,0.80181733
1.4280681,0.98041224
1.4504601,1.1589931
1.4730262,0.96893234
1.4957665,0.91219086
1.518681,0.83190587
1.5417697,0.53199896
1.5650326,0.40462697
1.5884697,0.13606442
1.612081,0.040036801
1.6358664,0.1557598
1.6598261,-0.0657862
1.6839599,0.26167332
1.7082679,0.11068738
1.7327501,0.2028246
1.7574065,0.5616144
1.7822371,0.25372344
1.8072419,0.51836741
1.8324209,0.38299729
1.857774,0.38878955
1.8833013,0.37103831
1.9090029,0.19641023
1.9348786,0.33549355
1.9609285,0.082405917
1.9871526,-0.01383306
2.0135509,0.30560015
2.0401234,0.06031338
2.06687,0.26207135
2.0937909,0.29910934
2.1208859,0.28907442
2.1481551,0.27118227
2.1755985,0.33170741
2.2032161,0.27457139
2.2310079,0.30369579
2.2589739,0.40339434
2.2871141,0.24425527
2.3154285,0.38314132
2.343917,0.49064074
2.3725797,0.37851822
2.4014167,0.47814632
2.4304278,0.27187797
2.4596131,0.41069357
2.4889726,0.41616175
2.5185062,0.27259622
2.5482141,0.27019308
2.5780962,0.33836409
2.6081524,0.10063865
2.6383828,0.38054618
2.6687875,0.2369102
2.6993663,0.1481621
2.7301193,0.090772453
2.7610465,0.21376087
2.7921478,-0.071107933
2.8234234,0.18518564
2.8548732,0.0022494374
2.8864971,0.21929914
2.9182952,-0.026410339
2.9502676,0.049434715
2.9824141,0.51742254
3.0147348,-0.018525291
3.0472296,0.34747357
3.0798987,0.52522305
3.112742,0.21668392
3.1457594,0.48852287
3.1789511,0.50152419
3.2123169,0.48313887
3.2458569,0.41768064
3.2795711,0.68162008
3.3134595,0.65534936
3.3475221,0.48788807
3.3817589,0.61845191
3.4161698,0.71762911
3.450755,0.51090986
3.4855143,0.82966672
3.5204478,0.76409577
3.5555556,0.50243229
3.5908375,0.73487237
3.6262936,0.60651405
3.6619238,0.60363183
3.6977283,0.67132375
3.733707,0.6370408
3.7698598,0.71254768
3.8061868,0.60764832
3.8426881,0.69097016
3.8793635,0.68016026
3.9162131,0.58306176
3.9532369,0.6192825
3.9904348,0.52215582
4.027807,0.64462289
4.0653534,0.4376641
4.1030739,0.41892652
4.1409686,0.3688023
4.1790376,0.24023262
4.2172807,0.45674689
4.255698,0.21050196
4.2942895,0.19169393
4.3330551,0.26698945
4.371995,0.052074808
4.411109,0.24498921
4.4503973,0.10063462
4.4898597,0.050383583
4.5294963,0.21188316
4.5693071,-0.10506272
4.6092921,-0.0063364173
4.6494513,-0.04095754
4.6897847,-0.12265158
4.7302923,0.023091277
4.770974,-0.097846627
4.8118299,0.00080922216
4.8528601,-0.080941176
4.8940644,-0.098164769
4.9354429,0.057154159
4.9769956,-0.164004
5.0187225,-0.032227481
5.0606235,-0.0024182457
5.1026988,-0.082419431
5.1449482,0.065023866
5.1873719,-0.038519729
5.2299697,0.10891057
5.2727417,0.021040251
5.3156879,0.0037516698
5.3588083,0.064887962
5.4021029,0.071115794
5.4455717,0.01459203
5.4892146,0.10708137
5.5330318,-0.012200487
5.5770231,0.08027586
5.6211886,0.10215747
5.6655283,0.076973762
5.7100422,0.12237179
5.7547303,0.19913586
5.7995926,0.19746207
5.8446291,0.21931119
5.8898397,0.20193812
5.9352245,0.12965659
5.9807836,0.24560386
6.0265168,0.15762306
6.0724242,0.13238086
6.1185058,0.27968118
6.1647616,0.19952402
6.2111916,0.26837997
6.2577957,0.23526864
6.3045741,0.30411159
6.3515266,0.31020295
6.3986533,0.23001329
6.4459543,0.18903283
6.4934294,0.32843802
6.5410787,0.083522985
6.5889021,0.16801322
6.6368998,0.22896754
6.6850717,0.32913105
6.7334177,-0.033457037
6.781938,0.41179151
6.8306324,0.22958259
6.879501,0.01599461
6.9285438,0.33573347
6.9777608,0.23193642
7.027152,0.30852502
7.0767174,0.032165952
7.1264569,0.41462391
7.1763707,0.18531067
7.2264586,0.097167396
7.2767207,0.39333135
7.327157,0.093410374
7.3777675,0.22485545
7.4285522,0.3092352
7.4795111,-0.014234685
7.5306442,0.32111246
7.5819514,0.013315853
7.6334329,0.20747353
7.6850885,0.11142863
7.7369183,0.07812233
7.7889223,0.34284875
7.8411005,0.050705918
7.8934529,0.15071345
7.9459795,0.070322334
7.9986802,-0.033604696
8.0515552,0.16834413
8.1046043,0.03303155
8.1578277,-0.055228703
8.2112252,0.0996418
8.2647969,-0.098435372
8.3185428,0.095637819
8.3724629,0.030880983
8.4265572,-0.073098039
8.4808256,0.067910589
8.5352683,-0.15186564
8.5898851,0.0048281897
8.6446761,0.028188143
8.6996413,-0.12100146
8.7547808,0.074906433
8.8100943,-0.15271562
8.8655821,-0.1450441
8.9212441,0.090077866
8.9770803,-0.17676149
9.0330906,-0.051444525
9.0892751,-0.10652025
9.1456339,-0.14591025
9.2021668,0.0421502
9.2588739,-0.15410362
9.3157552,0.041798892
9.3728107,-0.14661286
9.4300403,-0.11541732
9.4874442,-0.037163484
9.5450222,-0.045184699
9.6027745,0.056597468
9.6607009,0.0093594884
9.7188015,0.040552343
9.7770763,-0.0066867141
9.8355253,0.10293644
9.8941485,-0.030578209
9.9529458,-0.0072306466
10.011917,0.031802651
10.071063,0.17279619
10.130383,0.10202449
10.189877,-0.0079634321
10.249545,0.14087163
10.309388,-0.063235018
10.369405,0.1561872
10.429596,0.046197123
10.489961,0.15581435
10.5505,0.21052907
10.611213,0.029949138
10.672101,0.21015298
10.733163,0.029571971
