M/Z,Intensity
-7.8602611e-005,-0.48094118
2.1773576e-007,-0.47309804
9.6021472e-005,-0.34760784
0.00036601382,-0.64564706
0.00081019477,-0.010352941
0.0014285643,0.57788235
0.0022211225,-2.2770196
0.0031878693,-2.0338824
0.0043288047,-3.0927059
0.0056439287,-3.6652549
0.0071332413,-3.5868235
0.0087967426,-3.1632941
0.010634432,-3.6966275
0.012646311,-3.3094647
0.014832378,-3.5573493
0.017192634,-0.4794971
0.019727078,4.4574253
0.022435711,8.9632219
0.025318532,6.1908337
0.028375542,3.6304569
0.031606741,7.3526798
0.035012128,2.2359336
0.038591704,-3.7119385
0.042345469,-2.4517207
0.046273422,3.8675672
0.050375564,1.394945
0.054651894,1.1735498
0.059102413,-0.23191241
0.063727121,-0.35869659
0.068526017,-1.7871949
0.073499102,-0.44681905
0.078646375,5.9918427
0.083967837,9.4895746
0.089463488,3.4581414
0.095133327,-2.9652019
0.10097736,-3.3961418
0.10699557,-3.3876192
0.11318798,-3.4964971
0.11955457,-2.1698341
0.12609535,-0.73312061
0.13281032,0.005800374
0.13969948,-1.1844437
0.14676283,0.0177157
0.15400037,1.9887493
0.16141209,2.8776765
0.16899801,2.0335172
0.17675811,1.6366633
0.1846924,1.7969188
0.19280088,1.6044799
0.20108355,-0.062222239
0.20954041,-2.2149522
0.21817145,-1.5282198
0.22697669,0.61758288
0.23595611,1.8538283
0.24510972,1.3256144
0.25443752,1.1427453
0.26393951,1.7365934
0.27361569,0.11108041
0.28346605,-1.7024212
0.29349061,-1.6568527
0.30368935,-1.7600571
0.31406228,-2.5375246
0.3246094,-2.6559219
0.33533071,-1.2838765
0.34622621,-0.15472163
0.3572959,0.81781715
0.36853977,1.4298183
0.37995783,1.406772
0.39155009,1.4310312
0.40331653,1.1731841
0.41525716,1.5900935
0.42737197,1.6856809
0.43966098,1.7266131
0.45212418,1.6815174
0.46476156,1.4719625
0.47757313,0.85481115
0.49055889,0.018298616
0.50371884,-0.54345744
0.51705298,-0.79124133
0.53056131,-0.82701384
0.54424382,-0.42332399
0.55810053,-0.02723061
0.57213142,0.03969768
0.5863365,-0.19900971
0.60071577,0.18998055
0.61526923,0.39098219
0.62999688,0.43536776
0.64489871,0.73098039
0.65997473,0.81605672
0.67522495,0.58739372
0.69064935,0.2802855
0.70624794,-0.26213069
0.72202072,-0.6555411
0.73796769,-0.42935752
0.75408884,-0.79926622
0.77038419,-0.47114954
0.78685372,-0.37049768
0.80349744,-0.018879281
0.82031535,-0.26335315
0.83730745,0.064708149
0.85447374,0.61236345
0.87181421,-0.28313235
0.88932888,-0.096289044
0.90701773,0.85916786
0.92488077,-0.30303613
0.942918,-0.10839122
0.96112942,0.56467121
0.97951503,0.19458255
0.99807483,0.38134279
1.0168088,0.39554016
1.035717,1.3744296
1.0547993,0.80036397
1.0740559,1.2537355
1.0934866,1.6365049
1.1130916,1.015339
1.1328707,1.3274925
1.152824,0.82394592
1.1729515,0.65764039
1.1932532,0.78151709
1.213729,1.0151839
1.2343791,1.1782486
1.2552033,0.90208375
1.2762018,1.1984541
1.2973744,1.1810851
1.3187212,0.80291796
1.3402422,1.2168938
1.3619374,1.1602676
1.3838068,1.1193139
1.4058504,1.1097188
1.4280681,0.84128634
1.4504601,0.9806832
1.4730262,0.94751718
1.4957665,0.78884713
1.518681,0.66153579
1.5417697,0.47930863
1.5650326,0.38334215
1.5884697,0.240303
1.612081,0.12077941
1.6358664,0.22869296
1.6598261,0.046396593
1.6839599,0.14643932
1.7082679,0.12097801
1.7327501,0.32295383
1.7574065,0.39942562
1.7822371,0.27980512
1.8072419,0.37977863
1.8324209,0.44052261
1.857774,0.60321353
1.8833013,0.44432198
1.9090029,0.31678913
1.9348786,0.33041891
1.9609285,0.16364269
1.9871526,0.12234282
2.0135509,0.073185968
2.0401234,0.15734861
2.06687,0.29639936
2.0937909,0.13739706
2.1208859,0.33916523
2.1481551,0.2977823
2.1755985,0.2720718
2.2032161,0.35615137
2.2310079,0.44021711
2.2589739,0.25760233
2.2871141,0.3259541
2.3154285,0.5354685
2.343917,0.47045925
2.3725797,0.40543615
2.4014167,0.5678502
2.4304278,0.31456412
2.4596131,0.39067597
2.4889726,0.4746171
2.5185062,0.18207381
2.5482141,0.46990883
2.5780962,0.19302412
2.6081524,0.1749491
2.6383828,0.29803671
2.6687875,0.083855571
2.6993663,0.002993921
2.7301193,0.25153019
2.7610465,-0.096025812
2.7921478,0.16816905
2.8234234,0.15784026
2.8548732,-0.16622787
2.8864971,0.38812154
2.9182952,-0.045778196
2.9502676,0.15560234
2.9824141,0.23147885
3.0147348,0.44851797
3.0472296,-0.05602537
3.0798987,0.31784882
3.112742,0.70739543
3.1457594,0.22633997
3.1789511,0.3648785
3.2123169,0.83281496
3.2458569,0.18701208
3.2795711,0.48237183
3.3134595,0.66791382
3.3475221,0.32010863
3.3817589,0.69385822
3.4161698,0.73033906
3.450755,0.79817861
3.4855143,0.66208275
3.5204478,0.64362011
3.5555556,0.77416322
3.5908375,0.59096701
3.6262936,0.49403146
3.6619238,0.84414088
3.6977283,0.58247176
3.733707,0.6580437
3.7698598,0.63164101
3.8061868,0.51894997
3.8426881,0.76702939
3.8793635,0.50529105
3.9162131,0.73765652
3.9532369,0.58569441
3.9904348,0.4415616
4.027807,0.69741494
4.0653534,0.44345052
4.1030739,0.44829579
4.1409686,0.53155858
4.1790376,0.23833694
4.2172807,0.47059165
4.255698,0.27145998
4.2942895,0.20564779
4.3330551,0.30452763
4.371995,0.14457011
4.411109,0.063030114
4.4503973,0.24814294
4.4898597,0.0097125126
4.5294963,0.17911138
4.5693071,0.034770909
4.6092921,-0.023308894
4.6494513,-0.02650058
4.6897847,-0.061078659
4.7302923,-0.10351372
4.770974,-0.06753125
4.8118299,-0.086464585
4.8528601,-0.074039216
4.8940644,-0.028561117
4.9354429,-0.014462249
4.9769956,-0.0082132014
5.0187225,-0.080402209
5.0606235,0.074853082
5.1026988,-0.13852576
5.1449482,0.087304401
5.1873719,-0.039813297
5.2299697,-0.088506304
5.2727417,0.21573518
5.3156879,-0.083951582
5.3588083,-0.0071744403
5.4021029,0.13234112
5.4455717,-0.0026598126
5.4892146,0.027038458
5.5330318,0.095945733
5.5770231,0.10994436
5.6211886,0.12393631
5.6655283,0.14576472
5.7100422,0.14405703
5.7547303,0.15018579
5.7995926,0.21120983
5.8446291,0.17810955
5.8898397,0.19990454
5.9352245,0.22953598
5.9807836,0.21210193
6.0265168,0.24172001
6.0724242,0.21642945
6.1185058,0.23819103
6.1647616,0.2128871
6.2111916,0.085615706
6.2577957,0.45245528
6.3045741,0.22320974
6.3515266,0.064545746
6.3986533,0.52548292
6.4459543,0.20994282
6.4934294,0.12184702
6.5410787,0.174921
6.5889021,0.15740007
6.6368998,0.25751952
6.6850717,0.23998522
6.7334177,0.41067954
6.781938,0.21273972
6.8306324,0.085381457
6.879501,0.3344871
6.9285438,0.22280174
6.9777608,0.11110971
7.027152,0.30529334
7.0767174,0.28770559
7.1264569,0.24658174
7.1763707,0.18192179
7.2264586,0.29764732
7.2767207,0.23297402
7.327157,-0.027784406
7.3777675,0.39380343
7.4285522,0.2506787
7.4795111,0.084017881
7.5306442,0.3016641
7.5819514,0.080087955
7.6334329,0.12517179
7.6850885,0.20162149
7.7369183,0.16041746
7.7889223,0.18979497
7.8411005,0.15642071
7.8934529,0.068137797
7.9459795,0.13671095
7.9986802,0.079787226
8.0515552,0.069915643
8.1046043,0.19337071
8.1578277,-0.091024042
8.2112252,0.071633347
8.2647969,0.046048759
8.3185428,-0.073660158
8.3724629,0.15172228
8.4265572,-0.085647059
8.4808256,-0.023210574
8.5352683,-0.031363316
8.5898851,-0.015987636
8.6446761,0.0072301904
8.6996413,-0.14994513
8.7547808,0.10856483
8.8100943,-0.12704384
8.8655821,-0.025398606
8.9212441,-0.096303379
8.9770803,-0.21426797
9.0330906,-0.049880604
9.0892751,-0.16000404
9.1456339,-0.042677477
9.2021668,-0.042998968
9.2588739,0.027266786
9.3157552,-0.067174334
9.3728107,-0.13024389
9.4300403,-0.028608564
9.4874442,-0.12305265
9.5450222,-0.11553695
9.6027745,0.040997368
9.6607009,-0.13188107
9.7188015,0.11092578
9.7770763,-0.030582086
9.8355253,0.031830625
9.8941485,0.02365411
9.9529458,0.046849153
10.011917,0.038670656
10.071063,0.038334307
10.130383,0.061526378
10.189877,0.045501773
10.249545,0.19418206
10.309388,-0.080668057
10.369405,0.052323974
10.429596,0.13825619
10.489961,0.16928546
10.5505,0.090509809
10.611213,0.12938023
10.672101,0.22315162
10.733163,-0.051705428
10.794399,0.23029928
10.855809,0.11230299
10.917393,0.025678263
10.979152,0.26062117
11.041085,0.33870035
11.103192,-0.0067508825
11.165473,0.27524788
11.227928,0.086657414
11.290558,0.27453655
11.353361,-0.00033040886
11.416339,0.31303694
11.479491,0.12444251
11.542818,0.15545494
11.606318,0.17862324
11.669993,0.16257486
11.733841,0.075937251
11.797864,0.26380846
11.862062,0.11442378
11.926433,0.043469473
11.990979,0.24702398
12.055698,0.066263779
12.120592,0.058051603
12.185661,0.24591687
12.250903,-0.028963956
12.316319,0.09615423
12.38191,0.017349856
12.447675,0.10325037
12.513614,-0.038301078
12.579727,0.10249942
12.646015,0.078593045
12.712477,0.070371954
12.779112,0.03862046
12.845923,-0.048033985
12.912907,-0.04841491
12.980065,0.021791409
13.047398,-0.096238556
13.114905,0.2092599
13.182586,-0.10485048
13.250441,-0.026804985
13.31847,0.027710107
13.386674,-0.23150128
13.455051,0.097521632
13.523603,-0.16169174
13.592329,0.033995862
13.66123,0.057133452
13.730304,-0.1628672
13.799553,0.079876249
13.868976,-0.038165604
13.938573,-0.17973786
14.008344,0.055159484
14.07829,-0.14915985
14.148409,-0.02406841
14.218703,-0.079370117
14.289171,0.0065036558
14.359813,-0.017427484
14.43063,-0.057045888
14.50162,0.013138638
14.572785,-0.057854296
14.644124,-0.042573712
14.715637,0.18447059
14.787324,-0.10334503
14.859186,0.040198622
14.931221,0.011179984
15.003431,-0.0021656532
15.075815,0.039377397
15.148374,-0.12301439
15.221106,0.02830603
15.294013,0.038436711
15.367094,-0.01419098
15.440349,0.097873939
15.513778,-0.080270495
15.587381,0.055297288
15.661159,-0.052285457
15.735111,0.044040093
15.809237,0.030548448
15.883537,-0.061387843
15.958011,0.034897887
16.03266,0.0056801476
16.107482,0.04703737
16.182479,-0.013579466
16.25765,0.012064935
16.332996,0.061225474
16.408515,-0.1092351
16.484209,0.010487124
16.560077,0.051764706
16.636119,-0.15346893
16.712335,-0.06072025
16.788725,-0.054302987
16.86529,-0.126374
16.942029,-0.18281564
17.018942,-0.17656909
17.096029,-0.20175199
17.17329,-0.20346239
17.250726,-0.166014
17.328335,-0.097249964
17.406119,-0.17756244
17.484077,0.032264253
17.56221,-0.26776988
17.640516,0.012531246
17.718997,0.081010759
17.797652,0.05531572
17.876481,0.21779907
17.955484,0.090029441
18.034662,-0.1240716
18.114013,0.10098613
18.193539,0.37304579
18.273239,0.73916619
18.353113,0.47777871
18.433162,1.0712363
18.513384,1.5156173
18.593781,1.1756278
18.674352,1.6591107
18.755097,1.3895956
18.836016,0.57884705
18.91711,0.92882594
18.998377,0.25914009
19.079819,0.18547576
19.161435,0.28430355
19.243226,-0.13457263
19.32519,0.23865116
19.407329,-0.17249569
19.489642,-0.43467983
19.572129,-0.35966597
19.65479,-0.51216
19.737625,-0.42157368
19.820635,-0.22124034
19.903819,-0.68763057
19.987177,-0.62074437
20.070709,-0.86764057
20.154415,-0.51851523
20.238296,0.018788487
20.32235,1.112898
20.406579,-0.08324537
20.490982,-0.18924962
20.57556,14.504689
20.660311,51.049552
20.745237,16.841416
20.830337,-1.0216788
20.915611,1.8288952
21.001059,3.5500005
21.086681,2.533794
21.172478,1.023413
21.258449,2.8306221
21.344594,1.9711076
21.430913,2.0997715
21.517406,2.369555
21.604074,2.5137914
21.690915,2.7442454
21.777931,2.260917
21.865121,1.9108651
21.952486,1.9215405
22.040024,1.069414
22.127737,0.71134814
22.215624,0.57283326
22.303685,0.19112423
22.39192,0.091711229
22.480329,-0.0077586729
22.568913,-0.17003058
22.657671,-0.19118291
22.746603,-0.36141176
22.835709,-0.7773557
22.924989,-1.437434
23.014444,-2.1534113
23.104073,-2.5017583
23.193876,-3.1491416
23.283853,-3.7896788
23.374004,-4.250821
23.46433,-4.8933524
23.554829,-5.5290377
23.645503,-6.0794457
23.736351,-6.9367331
23.827373,-7.0656058
23.91857,-7.736652
24.009941,-8.1812444
24.101485,-8.7915398
24.193204,-9.5675381
24.285098,-9.8112002
24.377165,-10.651938
24.469407,-11.203476
24.561822,-11.567777
24.654412,-12.435035
24.747176,-12.566036
24.840115,-13.380386
24.933227,-14.070244
25.026514,-14.172863
25.119975,-14.696926
25.21361,-14.32703
25.307419,-14.012194
25.401403,-13.179869
25.49556,-9.9712322
25.589892,3.9666587
25.684398,18.829882
25.779078,-5.9541122
25.873933,4.0617356
25.968961,74.704876
26.064164,74.822369
26.159541,74.594605
26.255092,72.88433
26.350818,72.703309
26.446717,69.055463
26.542791,72.097655
26.639039,74.229885
26.735461,74.134505
26.832057,74.086027
26.928828,73.849155
27.025772,73.972909
27.122891,73.751407
27.220184,73.741512
27.317652,73.590282
27.415293,73.485952
27.513109,73.404994
27.611098,73.25329
27.709262,73.219074
27.807601,73.184701
27.906113,71.393306
28.0048,68.111557
28.10366,65.10416
28.202695,63.406409
28.301904,59.167323
28.401288,56.575138
28.500845,55.755343
28.600577,55.123626
28.700483,54.617241
28.800563,53.522463
28.900817,53.047134
29.001246,52.257921
29.101848,49.445021
29.202625,47.17314
29.303576,43.308943
29.404701,43.162235
29.506001,42.583997
29.607474,38.993835
29.709122,36.383908
29.810944,34.518921
29.91294,32.74005
30.01511,28.835531
30.117455,28.279873
30.219974,25.465233
30.322666,23.489651
30.425534,23.090382
30.528575,20.228209
30.63179,19.358035
30.73518,19.491624
30.838744,19.225056
30.942482,18.040682
31.046394,17.271836
31.15048,19.310675
31.254741,19.741513
31.359176,18.776115
31.463785,20.453695
31.568568,21.503667
31.673525,22.380931
31.778657,24.450194
31.883963,25.664397
31.989442,25.568637
32.095097,26.774681
32.200925,29.408017
32.306927,33.774529
32.413104,37.113431
32.519455,37.824724
32.62598,37.641742
32.732679,35.207621
32.839553,31.071381
32.9466,29.138904
33.053822,25.214113
33.161218,22.269555
33.268788,20.477781
33.376532,19.030946
33.484451,18.046699
33.592544,20.50543
33.700811,23.191455
33.809252,23.516537
33.917867,26.947343
34.026657,31.954461
34.13562,34.937892
34.244758,35.066263
34.35407,35.672907
34.463556,33.636256
34.573217,30.415133
34.683052,25.805617
34.79306,22.372413
34.903243,20.460619
35.013601,18.132981
35.124132,14.762048
35.234838,12.645858
35.345717,11.721667
35.456771,10.146338
35.567999,8.6257524
35.679402,9.85795
35.790978,11.223323
35.902729,10.368929
36.014654,8.941829
36.126753,8.345943
36.239026,8.4557812
36.351474,7.9301672
36.464095,6.9808656
36.576891,5.7882687
36.689861,5.8268861
36.803005,5.2378944
36.916324,4.6173721
37.029816,3.3064955
37.143483,3.5876176
37.257324,3.4058366
37.371339,2.4317405
37.485529,2.2261137
37.599892,1.8713092
37.71443,1.9163466
37.829142,0.39259832
37.944028,-0.056798242
38.059088,-0.17694118
38.174323,-0.27323321
38.289731,-0.27515005
38.405314,-0.99837799
38.521071,-0.9448778
38.637002,-1.1028848
38.753108,-0.70377146
38.869387,-0.90047905
38.985841,-1.7949683
39.102469,-1.3950824
39.219271,-1.7949389
39.336248,-1.4415967
39.453398,-1.4958402
39.570723,-1.0243359
39.688222,-0.6153191
39.805895,-0.6687899
