M/Z,Intensity
-7.8602611e-005,-0.47121569
2.1773576e-007,-0.40847059
9.6021472e-005,-0.45552941
0.00036601382,-0.54180392
0.00081019477,0.077803922
0.0014285643,0.22682353
0.0022211225,-2.3535686
0.0031878693,-1.9614118
0.0043288047,-3.1378824
0.0056439287,-3.7810196
0.0071332413,-3.4516078
0.0087967426,-3.5221961
0.010634432,-3.6241569
0.012646311,-3.4953807
0.014832378,-3.7663201
0.017192634,-1.2526613
0.019727078,4.0848115
0.022435711,9.493157
0.025318532,6.1723752
0.028375542,3.7303093
0.031606741,8.1904886
0.035012128,3.192129
0.038591704,-3.6098678
0.042345469,-2.9213839
0.046273422,3.9242471
0.050375564,1.5074176
0.054651894,0.98891178
0.059102413,0.015788502
0.063727121,-0.95705028
0.068526017,-1.8747026
0.073499102,-1.3724626
0.078646375,5.3104541
0.083967837,10.119145
0.089463488,3.7281213
0.095133327,-1.8783046
0.10097736,-3.5236618
0.10699557,-3.4589305
0.11318798,-3.4331303
0.11955457,-2.2619477
0.12609535,-1.1061668
0.13281032,0.12048677
0.13969948,-1.6486536
0.14676283,-0.084176071
0.15400037,1.770782
0.16141209,3.4377893
0.16899801,2.1482183
0.17675811,2.0667749
0.1846924,2.3307141
0.19280088,1.9831731
0.20108355,-0.081730459
0.20954041,-2.2796829
0.21817145,-1.9048018
0.22697669,0.29781479
0.23595611,1.7320884
0.24510972,0.99409751
0.25443752,1.1818813
0.26393951,2.0130868
0.27361569,0.50732197
0.28346605,-1.3589427
0.29349061,-1.6955111
0.30368935,-1.5533637
0.31406228,-2.6658337
0.3246094,-2.7976271
0.33533071,-1.2428614
0.34622621,-0.20545836
0.3572959,1.0361508
0.36853977,1.8074562
0.37995783,1.5751245
0.39155009,1.6019009
0.40331653,1.5348441
0.41525716,1.9621894
0.42737197,1.9506036
0.43966098,1.7040081
0.45212418,1.6694618
0.46476156,1.1410824
0.47757313,0.26004634
0.49055889,-0.12658761
0.50371884,-0.92862334
0.51705298,-1.2441001
0.53056131,-1.0808609
0.54424382,-0.52518041
0.55810053,0.15627479
0.57213142,-0.032573753
0.5863365,0.021999457
0.60071577,0.53960226
0.61526923,0.70454838
0.62999688,1.1521319
0.64489871,1.1764706
0.65997473,1.5656298
0.67522495,1.3037739
0.69064935,0.65756966
0.70624794,0.16819354
0.72202072,-0.40749172
0.73796769,-0.67732927
0.75408884,-0.87661321
0.77038419,-1.2484808
0.78685372,-0.45959873
0.80349744,-1.027614
0.82031535,-0.66233064
0.83730745,-0.4696309
0.85447374,-0.45735795
0.87181421,-0.23335493
0.88932888,0.17100561
0.90701773,0.2772923
0.92488077,0.70511298
0.942918,0.6858402
0.96112942,0.964572
0.97951503,0.75699466
0.99807483,1.0513435
1.0168088,1.2829125
1.035717,1.1928783
1.0547993,1.7145742
1.0740559,1.7421178
1.0934866,1.6833523
1.1130916,1.4833756
1.1328707,0.9617957
1.152824,1.0911615
1.1729515,0.71853196
1.1932532,0.14978931
1.213729,0.47512968
1.2343791,0.48670991
1.2552033,0.76492218
1.2762018,0.76859001
1.2973744,0.69379184
1.3187212,0.83856687
1.3402422,0.73232687
1.3619374,0.955464
1.3838068,1.0609194
1.4058504,1.5663402
1.4280681,1.2403539
1.4504601,1.2123721
1.4730262,1.1294537
1.4957665,0.79552023
1.518681,0.72821883
1.5417697,0.62951025
1.5650326,0.46802194
1.5884697,0.047675462
1.612081,-0.043293887
1.6358664,0.15589821
1.6598261,-0.31945414
1.6839599,0.060060842
1.7082679,0.047384323
1.7327501,0.081731993
1.7574065,0.30428032
1.7822371,0.36208813
1.8072419,0.50613582
1.8324209,0.3834822
1.857774,0.45687238
1.8833013,0.64003184
1.9090029,0.33688216
1.9348786,0.33173706
1.9609285,0.20106713
1.9871526,0.070362563
2.0135509,0.12785865
2.0401234,-0.0029151843
2.06687,0.078041048
2.0937909,-0.005743238
2.1208859,0.16926137
2.1481551,0.19521174
2.1755985,0.19759805
2.2032161,0.18426346
2.2310079,0.27285502
2.2589739,0.39278449
2.2871141,0.33228716
2.3154285,0.29528462
2.343917,0.47001214
2.3725797,0.37019523
2.4014167,0.46642211
2.4304278,0.32732024
2.4596131,0.40779157
2.4889726,0.48038513
2.5185062,0.29412053
2.5482141,0.076448745
2.5780962,0.23521291
2.6081524,0.11943264
2.6383828,-0.090499918
2.6687875,0.028944655
2.6993663,-0.1653709
2.7301193,-0.28128971
2.7610465,-0.099203948
2.7921478,-0.21519203
2.8234234,-0.20572456
2.8548732,-0.4237427
2.8864971,0.071930012
2.9182952,-0.37360838
2.9502676,-0.2074167
2.9824141,-0.15890672
3.0147348,0.022901961
3.0472296,-0.13292366
3.0798987,0.017138634
3.112742,0.080931977
3.1457594,0.23100539
3.1789511,0.12226083
3.2123169,0.29587477
3.2458569,0.38321977
3.2795711,-0.047076742
3.3134595,0.44027937
3.3475221,0.51195477
3.3817589,0.33265533
3.4161698,0.43571439
3.450755,0.5779947
3.4855143,0.6418492
3.5204478,0.47041514
3.5555556,0.52643762
3.5908375,0.78638723
3.6262936,0.50516592
3.6619238,0.42787175
3.6977283,0.96234784
3.733707,0.23408439
3.7698598,0.55680689
3.8061868,0.61286828
3.8426881,0.41011171
3.8793635,0.53677246
3.9162131,0.35755642
3.9532369,0.49991456
3.9904348,0.32070963
4.027807,0.29837301
4.0653534,0.69172823
4.1030739,0.21450077
4.1409686,0.2078671
4.1790376,0.39731742
4.2172807,0.053439972
4.255698,0.29780338
4.2942895,0.15001548
4.3330551,0.21399784
4.371995,0.089750472
4.411109,0.090998859
4.4503973,0.17852731
4.4898597,0.132728
4.5294963,0.16536561
4.5693071,0.048989177
4.6092921,-0.012479737
4.6494513,-0.10531564
4.6897847,-0.26873422
4.7302923,0.08549982
4.770974,-0.15633901
4.8118299,-0.13934876
4.8528601,-0.036078431
4.8940644,-0.13189979
4.9354429,-0.0081205048
4.9769956,-0.06474058
5.0187225,-0.082152172
5.0606235,-0.060355279
5.1026988,-0.077781276
5.1449482,0.077334546
5.1873719,-0.049909777
5.2299697,0.011073993
5.2727417,0.056364285
5.3156879,0.015372866
5.3588083,0.0057467927
5.4021029,0.090231165
5.4455717,0.057061275
5.4892146,0.070943007
5.5330318,0.19462146
5.5770231,-0.0032759203
5.6211886,0.19097636
5.6655283,0.13424105
5.7100422,0.19514559
5.7547303,0.28741548
5.7995926,0.12085464
5.8446291,0.29938464
5.8898397,0.17202508
5.9352245,0.19367792
5.9807836,0.41924514
6.0265168,0.056569852
6.0724242,0.38408344
6.1185058,0.20962905
6.1647616,-0.17659725
6.2111916,0.56658101
6.2577957,0.047006964
6.3045741,0.14703356
6.3515266,0.34901375
6.3986533,0.14314359
6.4459543,0.29805054
6.4934294,0.13138167
6.5410787,0.04313696
6.5889021,0.26861054
