M/Z,Intensity
-7.8602611e-005,-0.59137255
2.1773576e-007,-0.30901961
9.6021472e-005,-0.19921569
0.00036601382,-0.58352941
0.00081019477,0.090980392
0.0014285643,0.41254902
0.0022211225,-2.2854902
0.0031878693,-2.2619608
0.0043288047,-3.414902
0.0056439287,-3.7756863
0.0071332413,-3.4698039
0.0087967426,-3.7756863
0.010634432,-3.6109804
0.012646311,-3.6945193
0.014832378,-3.6680174
0.017192634,-0.3236316
0.019727078,4.5425597
0.022435711,9.7854584
0.025318532,6.6129077
0.028375542,3.8484369
0.031606741,7.8371442
0.035012128,2.2104021
0.038591704,-3.6827698
0.042345469,-2.8149206
0.046273422,3.4021851
0.050375564,1.5959982
0.054651894,1.0763227
0.059102413,0.63531538
0.063727121,0.13964297
0.068526017,-0.95971416
0.073499102,-0.22354031
0.078646375,6.1677723
0.083967837,9.4612826
0.089463488,3.0609121
0.095133327,-3.2921627
0.10097736,-3.5822556
0.10699557,-3.550543
0.11318798,-3.6048681
0.11955457,-1.5334661
0.12609535,0.067584496
0.13281032,0.70416606
0.13969948,-0.59627043
0.14676283,0.1819613
0.15400037,1.7133711
0.16141209,2.4999196
0.16899801,1.4749403
0.17675811,1.0384332
0.1846924,1.5354963
0.19280088,1.7739726
0.20108355,0.50680348
0.20954041,-1.3562072
0.21817145,-0.94447131
0.22697669,1.4047564
0.23595611,2.1699072
0.24510972,0.95882427
0.25443752,0.64209584
0.26393951,1.109918
0.27361569,-0.56319948
0.28346605,-1.8909821
0.29349061,-1.8538219
0.30368935,-1.3223073
0.31406228,-2.1238891
0.3246094,-2.3448419
0.33533071,-0.62045987
0.34622621,-0.22133116
0.3572959,0.71921088
0.36853977,1.2050878
0.37995783,0.77355452
0.39155009,0.98539535
0.40331653,1.024924
0.41525716,1.6686111
0.42737197,2.1948879
0.43966098,2.4233624
0.45212418,2.377564
0.46476156,1.8927867
0.47757313,1.0631482
0.49055889,0.014138739
0.50371884,-0.97973192
0.51705298,-1.4557187
0.53056131,-1.4216647
0.54424382,-0.885413
0.55810053,-0.25480685
0.57213142,0.070153801
0.5863365,0.17574346
0.60071577,0.48549153
0.61526923,0.96018234
0.62999688,0.72922765
0.64489871,0.86713725
0.65997473,0.77175511
0.67522495,0.37831914
0.69064935,0.14957445
0.70624794,-0.54192996
0.72202072,-0.49619407
0.73796769,-0.33282573
0.75408884,-0.42829554
0.77038419,-0.18652505
0.78685372,-0.085945639
0.80349744,0.038148572
0.82031535,-0.54365418
0.83730745,0.2941363
0.85447374,-0.28769567
0.87181421,-0.61071873
0.88932888,0.078008316
0.90701773,-0.15092631
0.92488077,-0.10536574
0.942918,0.36370963
0.96112942,0.65237823
0.97951503,0.41554203
0.99807483,0.67280886
1.0168088,1.0633944
1.035717,0.85788693
1.0547993,0.80922758
1.0740559,1.4507497
1.0934866,0.69617878
1.1130916,0.89845599
1.1328707,1.3046402
1.152824,1.0284568
1.1729515,1.0895137
1.1932532,1.3858501
1.213729,1.3762896
1.2343791,1.1784791
1.2552033,1.1610462
1.2762018,1.1749713
1.2973744,0.749666
1.3187212,0.66944417
1.3402422,0.7931293
1.3619374,0.94817237
1.3838068,0.8443773
1.4058504,1.2111559
1.4280681,1.2563512
1.4504601,1.2309436
1.4730262,1.2839529
1.4957665,0.93694751
1.518681,0.61345693
1.5417697,0.54877528
1.5650326,0.20956921
1.5884697,-0.027690682
1.612081,0.11934854
1.6358664,-0.039509201
1.6598261,0.14671649
1.6839599,0.41135894
1.7082679,0.18971227
1.7327501,0.43079609
1.7574065,0.52284569
1.7822371,0.43448852
1.8072419,0.3147442
1.8324209,0.3283186
1.857774,0.35756466
1.8833013,0.37110984
1.9090029,0.15718942
1.9348786,0.39031323
1.9609285,0.22342242
1.9871526,0.12710523
2.0135509,0.29744011
2.0401234,0.21677998
2.06687,0.15963465
2.0937909,0.2044355
2.1208859,0.31196684
2.1481551,0.20771885
2.1755985,0.22110332
2.2032161,0.39133593
2.2310079,0.2635147
2.2589739,0.37881613
2.2871141,0.40782843
2.3154285,0.36623789
2.343917,0.56776999
2.3725797,0.43987572
2.4014167,0.39824135
2.4304278,0.43502374
2.4596131,0.19728171
2.4889726,0.35952508
2.5185062,0.25508717
2.5482141,0.26043857
2.5780962,0.33636359
2.6081524,0.28678381
2.6383828,0.43326786
2.6687875,0.27385493
2.6993663,0.21638819
2.7301193,0.18243624
2.7610465,-0.055451881
2.7921478,0.059586561
2.8234234,0.15892412
2.8548732,-0.21234117
2.8864971,0.30265344
2.9182952,-0.0764842
2.9502676,0.32867727
2.9824141,0.098530014
3.0147348,0.34679952
3.0472296,0.22642697
3.0798987,0.22368686
3.112742,0.4013243
3.1457594,-0.19752346
3.1789511,0.79577104
3.2123169,0.45571759
3.2458569,0.076433844
3.2795711,0.94419431
3.3134595,0.56488135
3.3475221,0.2326126
3.3817589,0.9669959
3.4161698,0.54842342
3.450755,0.92983633
3.4855143,0.40927385
3.5204478,0.87693205
3.5555556,0.59163446
3.5908375,0.6514203
3.6262936,0.94648565
3.6619238,0.35526188
3.6977283,0.80716075
3.733707,0.48257443
3.7698598,0.74620879
3.8061868,0.6647305
3.8426881,0.50480623
3.8793635,0.87035754
3.9162131,0.53785503
3.9532369,0.57396536
3.9904348,0.54731598
4.027807,0.3951618
4.0653534,0.61946359
4.1030739,0.33394686
4.1409686,0.51116061
4.1790376,0.42953622
4.2172807,0.35574036
4.255698,0.37604753
4.2942895,0.2081048
4.3330551,0.29112786
4.371995,0.036881397
4.411109,0.22967915
4.4503973,0.077364258
4.4898597,-0.098494658
4.5294963,0.18837691
4.5693071,-0.089472007
4.6092921,0.087566424
4.6494513,0.021452989
4.6897847,-0.15447898
4.7302923,0.053888173
4.770974,-0.10638674
4.8118299,-0.0078527312
4.8528601,-0.034823529
4.8940644,-0.19327423
4.9354429,0.079640898
4.9769956,-0.070980095
5.0187225,-0.025529369
5.0606235,-0.034987317
5.1026988,0.018293119
5.1449482,-0.014707667
5.1873719,-0.00065634209
5.2299697,0.0055451322
5.2727417,0.19997519
5.3156879,-0.084032843
5.3588083,0.055481826
5.4021029,0.038127036
5.4455717,-0.10472466
5.4892146,0.034769868
5.5330318,0.16641455
5.5770231,0.023542709
5.6211886,0.14733083
5.6655283,0.21621027
5.7100422,0.049788879
5.7547303,0.27551764
5.7995926,0.085553415
5.8446291,0.20930797
5.8898397,0.19187933
5.9352245,0.11169889
5.9807836,0.28249213
6.0265168,0.2964159
6.0724242,0.14562709
6.1185058,0.33208646
6.1647616,0.11853911
6.2111916,0.35988702
6.2577957,0.28750272
6.3045741,0.097464655
6.3515266,0.37800811
6.3986533,0.2271723
6.4459543,0.099859189
6.4934294,0.27842172
6.5410787,0.033448125
6.5889021,0.2276835
6.6368998,0.04544158
6.6850717,0.45142824
6.7334177,0.033878772
6.781938,0.2908324
6.8306324,0.39091656
6.879501,-0.23057461
6.9285438,0.40282946
6.9777608,0.58132486
7.027152,-0.032343312
7.0767174,0.25594258
7.1264569,0.74814333
7.1763707,-0.038094
7.2264586,0.10899529
7.2767207,0.42862688
7.327157,0.45805568
7.3777675,-0.28899282
7.4285522,0.50905001
7.4795111,0.22473318
7.5306442,-0.12233546
7.5819514,0.3541186
7.6334329,0.26586006
7.6850885,0.044261482
7.7369183,-0.012637931
7.7889223,0.37751477
7.8411005,0.10883722
7.8934529,0.012701985
7.9459795,0.22244239
7.9986802,0.087078037
8.0515552,-0.071822438
8.1046043,0.11436841
8.1578277,0.065258434
8.2112252,-0.0073876697
8.2647969,-0.0094522514
8.3185428,0.074750964
8.3724629,0.017770995
8.4265572,0.039215686
8.4808256,0.015464289
8.5352683,-0.047503506
8.5898851,-0.063413191
8.6446761,-0.04795104
8.6996413,-0.079548424
8.7547808,-0.079773972
8.8100943,-0.072157095
8.8655821,-0.10375662
8.9212441,-0.072611753
8.9770803,-0.12774211
9.0330906,-0.13581436
9.0892751,-0.073299084
9.1456339,-0.15980413
9.2021668,0.07525874
9.2588739,-0.16026734
9.3157552,0.0042058714
9.3728107,-0.058772612
9.4300403,-0.13743808
9.4874442,0.011346715
9.5450222,-0.13790842
9.6027745,0.057933779
9.6607009,-0.028577679
9.7188015,0.018243484
9.7770763,0.041534523
9.8355253,-0.044979072
9.8941485,0.041055639
9.9529458,-0.07683193
10.011917,0.032730768
10.071063,0.20503785
10.130383,-0.093244012
10.189877,0.17317929
10.249545,0.13371953
10.309388,0.086415925
10.369405,0.031268466
10.429596,0.10945363
10.489961,0.093520429
10.5505,0.14033162
10.611213,0.085181308
10.672101,0.084932247
10.733163,0.10036875
10.794399,0.20207905
10.855809,0.19398471
10.917393,0.12314456
10.979152,0.13857822
11.041085,0.13832488
11.103192,0.16160024
11.165473,0.20056117
11.227928,0.23167824
11.290558,0.13730441
11.353361,0.26253771
11.416339,0.11326049
11.479491,0.1835904
11.542818,0.18333136
11.606318,0.049738282
11.669993,0.18281115
11.733841,0.088432333
11.797864,0.19797437
11.862062,-0.029739211
11.926433,0.25235042
11.990979,0.024635415
12.055698,-0.0070018707
12.120592,0.28292876
12.185661,-0.17223936
12.250903,0.21180749
12.316319,0.04683402
12.38191,0.038722583
12.447675,0.046296709
12.513614,0.022497573
12.579727,0.10065851
12.646015,0.14744618
12.712477,-0.088119795
12.779112,0.40572528
12.845923,-0.40239115
12.912907,0.13851133
12.980065,-0.010782994
13.047398,-0.20713685
13.114905,0.2945478
13.182586,-0.1371016
13.250441,0.11360123
13.31847,-0.027853514
13.386674,-0.083034462
13.455051,0.14413682
13.523603,-0.27182987
13.592329,0.16710469
13.66123,-0.044941848
13.730304,-0.13149891
13.799553,0.26037469
13.868976,-0.24187006
13.938573,0.11078642
14.008344,-0.13263623
14.07829,-0.14860862
14.148409,0.10992809
14.218703,-0.062908467
14.289171,0.038764068
14.359813,0.069847655
14.43063,-0.071618491
14.50162,-0.079752015
14.572785,0.02191767
14.644124,-0.025432966
14.715637,0.013490196
14.787324,0.063222121
14.859186,-0.090980086
14.931221,0.02931495
15.003431,0.00057781487
15.075815,0.05025949
15.148374,0.060712917
15.221106,0.00056554584
15.294013,0.050209534
15.367094,-0.12761002
15.440349,-0.038775471
15.513778,-0.051914268
15.587381,0.068267707
15.661159,-0.023327588
15.735111,0.0027116149
15.809237,-0.034006843
15.883537,-0.015835903
15.958011,-0.005520662
16.03266,0.15380162
16.107482,0.046444682
16.182479,-0.021709137
16.25765,0.012085266
16.332996,-0.063936815
16.408515,0.056106973
16.484209,-0.043469644
16.560077,0.045176471
16.636119,-0.048282415
16.712335,-0.016285527
16.788725,-0.023538749
16.86529,-0.062198943
16.942029,-0.030305326
17.018942,-0.17099515
17.096029,-0.13132724
17.17329,-0.10738003
17.250726,-0.083467246
17.328335,-0.10664771
17.406119,-0.027901805
17.484077,-0.058994249
17.56221,-0.12149367
17.640516,0.10616857
17.718997,-0.16032126
17.797652,0.16923292
17.876481,0.27914483
17.955484,-0.050193371
18.034662,0.50670852
18.114013,-0.27760049
18.193539,0.34197765
18.273239,0.43603116
18.353113,0.42024634
18.433162,0.52207415
18.513384,0.70229891
18.593781,0.70209708
18.674352,0.65480202
18.755097,0.36433527
18.836016,0.74050077
18.91711,-0.27160346
18.998377,0.19861084
19.079819,0.02565346
19.161435,-0.54733835
19.243226,0.10316484
19.32519,-0.42283699
19.407329,-0.14887324
19.489642,-0.15729686
19.572129,-0.7775196
19.65479,0.092419308
19.737625,-0.52787228
19.820635,-0.48153163
19.903819,-0.44306854
19.987177,-0.96934576
20.070709,-0.013304453
20.154415,-0.69651326
20.238296,0.4712239
20.32235,1.2702992
20.406579,-0.58164034
20.490982,0.84481708
20.57556,19.063397
20.660311,39.305472
20.745237,9.2965318
20.830337,-2.9163641
20.915611,3.0510976
21.001059,2.391074
21.086681,1.2839571
21.172478,1.7375902
21.258449,2.2382476
21.344594,1.8682823
21.430913,1.2394591
21.517406,1.3556996
21.604074,1.6052389
21.690915,1.3370967
21.777931,1.2571554
21.865121,1.0124739
21.952486,0.77560099
22.040024,0.46026232
22.127737,0.14488923
22.215624,0.36281504
22.303685,0.13364762
22.39192,0.25738694
22.480329,0.028150663
22.568913,-0.26386513
22.657671,-0.093170258
22.746603,-0.18917647
22.835709,-0.21824116
22.924989,-0.45931135
23.014444,-0.77905372
23.104073,-0.48727218
23.193876,-0.66631968
23.283853,-1.2769805
23.374004,-1.1663136
23.46433,-1.4794168
23.554829,-1.6908001
23.645503,-1.5965418
23.736351,-1.831936
23.827373,-1.887179
23.91857,-2.3191333
24.009941,-2.2572107
24.101485,-2.4072937
24.193204,-2.6125195
24.285098,-2.7317115
24.377165,-3.0001639
24.469407,-3.0100336
24.561822,-3.012301
24.654412,-3.2736327
24.747176,-3.4175582
24.840115,-3.7342734
24.933227,-3.6355432
25.026514,-3.7645048
25.119975,-3.8858641
25.21361,-3.5133465
25.307419,-2.8900893
25.401403,-1.6004062
25.49556,6.2302125
25.589892,31.691963
25.684398,34.024061
25.779078,3.1872905
25.873933,47.103221
25.968961,88.226753
26.064164,88.699064
26.159541,88.567213
26.255092,86.348846
26.350818,88.294945
26.446717,87.315312
26.542791,86.500145
26.639039,86.688658
26.735461,86.688696
26.832057,86.790453
26.928828,86.813538
27.025772,86.710892
27.122891,86.396241
27.220184,86.300957
27.317652,86.134843
27.415293,85.858685
27.513109,85.5666
27.611098,85.337019
27.709262,85.052295
27.807601,83.073213
27.906113,79.423302
28.0048,73.114327
28.10366,67.90315
28.202695,62.268202
28.301904,60.162426
28.401288,58.15837
28.500845,54.075641
28.600577,51.976986
28.700483,49.885932
28.800563,48.171109
28.900817,45.31879
29.001246,44.99172
29.101848,43.550684
29.202625,43.356466
29.303576,42.550242
29.404701,44.245739
29.506001,41.195896
29.607474,38.106597
29.709122,35.715097
29.810944,34.954728
29.91294,35.456864
30.01511,31.864641
30.117455,29.942766
30.219974,29.126532
30.322666,28.208096
30.425534,27.524714
30.528575,27.452856
30.63179,26.321933
30.73518,26.610378
30.838744,26.373091
30.942482,26.033603
31.046394,24.015443
31.15048,22.59312
31.254741,22.848988
31.359176,23.473242
31.463785,23.861962
31.568568,24.54848
31.673525,26.858287
31.778657,28.124715
31.883963,28.041883
31.989442,27.699987
32.095097,27.028438
32.200925,26.842923
32.306927,29.943442
32.413104,31.16921
32.519455,31.061404
32.62598,31.008259
32.732679,28.319579
32.839553,25.426737
32.9466,23.263066
33.053822,21.436409
33.161218,19.923236
33.268788,18.668647
33.376532,17.970679
33.484451,18.409725
33.592544,21.836766
33.700811,22.181213
33.809252,22.878361
33.917867,26.179189
34.026657,30.044482
34.13562,29.57228
34.244758,29.437091
34.35407,28.234996
34.463556,26.318934
34.573217,23.296748
34.683052,19.686087
34.79306,16.381067
34.903243,14.354238
35.013601,11.997756
35.124132,11.170445
35.234838,9.2683841
35.345717,9.9778466
35.456771,8.2478526
35.567999,6.6587942
35.679402,8.6538088
35.790978,8.6407395
35.902729,7.8274294
36.014654,7.2883882
36.126753,6.4981259
36.239026,6.7429169
36.351474,5.8188396
36.464095,5.2788353
36.576891,4.9895705
36.689861,3.7510453
36.803005,3.6965931
36.916324,3.4615079
37.029816,3.1948093
37.143483,2.2141445
37.257324,1.9312781
37.371339,2.0167983
37.485529,1.0667836
37.599892,1.2459398
37.71443,1.0876004
37.829142,0.38784368
37.944028,0.25255205
38.059088,-0.29866667
38.174323,-0.56408901
38.289731,-0.39799465
38.405314,-0.60038359
38.521071,-0.4261578
38.637002,-0.5968859
38.753108,-0.55570514
38.869387,0.56012957
38.985841,0.28003
39.102469,0.12556478
39.219271,-1.0091485
39.336248,-0.27705087
39.453398,-0.72912286
39.570723,-0.87516835
39.688222,-0.55832459
39.805895,-0.68839551
39.923742,-0.77910659
40.041764,-0.34418333
40.15996,-0.36401788
40.278329,-0.15625729
40.396873,-0.058156485
40.515592,-0.28932329
40.634484,-0.37132634
40.753551,-0.41396955
40.872792,-0.58195881
40.992207,-0.1145098
41.111796,-1.1833183
41.231559,-1.8610355
41.351497,-2.4143281
41.471608,-3.5412352
41.591894,-3.8770511
41.712355,-4.9590305
41.832989,-5.5714872
41.953797,-5.871284
42.07478,-6.7446954
42.195937,-7.658388
