M/Z,Intensity
-7.8602611e-005,-0.4345098
2.1773576e-007,-0.37960784
9.6021472e-005,-0.34039216
0.00036601382,-0.61490196
0.00081019477,0.34980392
0.0014285643,0.59294118
0.0022211225,-2.2462745
0.0031878693,-2.1129412
0.0043288047,-3.1952941
0.0056439287,-3.9560784
0.0071332413,-3.7756863
0.0087967426,-3.6894118
0.010634432,-3.8462745
0.012646311,-3.73353
0.014832378,-3.7617073
0.017192634,-0.91119866
0.019727078,4.4336822
0.022435711,9.5748961
0.025318532,5.6810705
0.028375542,3.4816172
0.031606741,8.5843792
0.035012128,2.32269
0.038591704,-3.8916859
0.042345469,-2.0901208
0.046273422,4.2607184
0.050375564,1.9216162
0.054651894,1.0494352
0.059102413,-0.18327546
0.063727121,-1.0471041
0.068526017,-2.6636193
0.073499102,-1.2367427
0.078646375,6.3786239
0.083967837,10.253069
0.089463488,4.1434541
0.095133327,-2.436494
0.10097736,-3.6671679
0.10699557,-3.6819009
0.11318798,-3.7669675
0.11955457,-2.4635443
0.12609535,-0.88535666
0.13281032,-0.92260069
0.13969948,-2.2537078
0.14676283,-0.20416809
0.15400037,2.3083713
0.16141209,3.5192045
0.16899801,2.6126452
0.17675811,2.592615
0.1846924,2.3375454
0.19280088,2.294495
0.20108355,-0.1718302
0.20954041,-2.9045675
0.21817145,-2.4056776
0.22697669,0.14836889
0.23595611,1.4399248
0.24510972,1.2729119
0.25443752,1.5532123
0.26393951,2.5239634
0.27361569,0.89889073
0.28346605,-1.2122019
0.29349061,-1.3622556
0.30368935,-1.6297018
0.31406228,-3.0106188
0.3246094,-3.1363793
0.33533071,-1.9207087
0.34622621,-0.48517573
0.3572959,0.82512169
0.36853977,2.0650855
0.37995783,1.8386372
0.39155009,1.8634239
0.40331653,1.762975
0.41525716,2.0078787
0.42737197,1.962841
0.43966098,1.69845
0.45212418,1.5519607
0.46476156,0.77827501
0.47757313,0.16170665
0.49055889,-0.10950906
0.50371884,-0.77262705
0.51705298,-0.7766669
0.53056131,-0.57653059
0.54424382,0.0395466
0.55810053,0.45979996
0.57213142,0.23717065
0.5863365,0.2344038
0.60071577,0.10640134
0.61526923,0.43355545
0.62999688,0.46292493
0.64489871,0.52392157
0.65997473,0.77352619
0.67522495,0.63095805
0.69064935,0.5275897
0.70624794,-0.20324552
0.72202072,-0.51056723
0.73796769,-0.24535581
0.75408884,-0.89780735
0.77038419,-0.75027478
0.78685372,-0.28118948
0.80349744,-0.61212008
0.82031535,-0.28424304
0.83730745,-0.30932308
0.85447374,0.096953538
0.87181421,0.12674367
0.88932888,0.36043948
0.90701773,0.83725664
0.92488077,0.4905285
0.942918,0.5516276
0.96112942,0.40878924
0.97951503,0.42279772
0.99807483,0.37404521
1.0168088,0.34880622
1.035717,0.98237486
1.0547993,0.90220212
1.0740559,0.97887622
1.0934866,1.6202403
1.1130916,1.2890395
1.1328707,1.1146855
1.152824,0.91678623
1.1729515,0.95416517
1.1932532,0.95231253
1.213729,0.62887537
1.2343791,0.85444191
1.2552033,1.1192083
1.2762018,1.0231744
1.2973744,1.3820266
1.3187212,1.0820393
1.3402422,1.4251735
1.3619374,1.3918211
1.3838068,0.95845286
1.4058504,1.3878138
1.4280681,1.1740216
1.4504601,1.0857037
1.4730262,0.93462481
1.4957665,0.66588297
1.518681,0.67947816
1.5417697,0.23031237
1.5650326,0.40073852
1.5884697,0.29663897
1.612081,0.12193529
1.6358664,0.3236863
1.6598261,-0.039284462
1.6839599,0.20949358
1.7082679,0.28570671
1.7327501,0.3305314
1.7574065,0.43808528
1.7822371,0.39660367
1.8072419,0.73941988
1.8324209,0.31359275
1.857774,0.65637717
1.8833013,0.48934178
1.9090029,0.27523166
1.9348786,0.5552233
1.9609285,0.090101002
1.9871526,0.07986477
2.0135509,0.28137735
2.0401234,-0.042616167
2.06687,0.20592344
2.0937909,0.1485648
2.1208859,0.26373929
2.1481551,0.3632116
2.1755985,0.32933469
2.2032161,0.56210855
2.2310079,0.43408219
2.2589739,0.57270661
2.2871141,0.56229553
2.3154285,0.41069208
2.343917,0.50220998
2.3725797,0.49175121
2.4014167,0.39500203
